val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0014060906833037734,0.0018169379327446222,0.0014060906833037734,281,4511,,,,,,,
,,,281,4511,0.0005621285527013242,0.0007476304890587926,0.04511344060301781,0.044551312923431396,0.0,0.0,0.0
0.0010715993121266365,0.0013935503084212542,0.0010715993121266365,282,4527,,,,,,,
,,,282,4527,0.0007425177609547973,0.0009934761328622699,0.04521876201033592,0.044476237148046494,0.0,0.0,0.0
0.0006269142031669617,0.0008917677332647145,0.0006269142031669617,283,4543,,,,,,,
,,,283,4543,0.0010119522921741009,0.0013611738104373217,0.04541226103901863,0.044400300830602646,0.0,0.0,0.0
0.0005045053549110889,0.0006294219056144357,0.0005045053549110889,284,4559,,,,,,,
,,,284,4559,0.000616093457210809,0.000821595371235162,0.04493999853730202,0.04432390630245209,0.0,0.0,0.0
0.0019730026833713055,0.002364042680710554,0.0019730026833713055,285,4575,,,,,,,
,,,285,4575,0.0008542927098460495,0.0010751753579825163,0.045103855431079865,0.044249556958675385,0.0,0.0,0.0
0.001658470369875431,0.002036564750596881,0.001658470369875431,286,4591,,,,,,,
,,,286,4591,0.0013029485708102584,0.0016238559037446976,0.045476071536540985,0.04417312145233154,0.0,0.0,0.0
0.0008084559813141823,0.0010093264281749725,0.0008084559813141823,287,4607,,,,,,,
,,,287,4607,0.001071505481377244,0.0013224041322246194,0.0451706200838089,0.0440991148352623,0.0,0.0,0.0
0.001313655055128038,0.0015818147221580148,0.001313655055128038,288,4623,,,,,,,
,,,288,4623,0.0007587109575979412,0.000945770472753793,0.04478037357330322,0.04402166232466698,0.0,0.0,0.0
0.0006838341942057014,0.0009499372681602836,0.0006838341942057014,289,4639,,,,,,,
,,,289,4639,0.0006635236786678433,0.0008344813250005245,0.044608451426029205,0.04394493252038956,0.0,0.0,0.0
0.0005576862022280693,0.0006898813880980015,0.0005576862022280693,290,4655,,,,,,,
,,,290,4655,0.0006222294759936631,0.000795023690443486,0.04449349269270897,0.04387127235531807,0.0,0.0,0.0
0.0006637810729444027,0.0009510136442258954,0.0006637810729444027,291,4671,,,,,,,
,,,291,4671,0.0008945931913331151,0.0011563862208276987,0.04469180107116699,0.04379720985889435,0.0,0.0,0.0
0.0005947547033429146,0.0007884955266490579,0.0005947547033429146,292,4687,,,,,,,
,,,292,4687,0.0005541769787669182,0.0007370599778369069,0.04427262023091316,0.04371844232082367,0.0,0.0,0.0
0.0005973998922854662,0.0008482301491312683,0.0005973998922854662,293,4703,,,,,,,
,,,293,4703,0.0005684595671482384,0.0007430865080095828,0.04421298950910568,0.043644532561302185,0.0,0.0,0.0
0.0005737098981626332,0.000727102451492101,0.0005737098981626332,294,4719,,,,,,,
,,,294,4719,0.0008257478475570679,0.001059055677615106,0.04439573734998703,0.043569985777139664,0.0,0.0,0.0
0.0005876445793546736,0.0007340640877373517,0.0005876445793546736,295,4735,,,,,,,
,,,295,4735,0.0005754902958869934,0.0007466307142749429,0.04406990855932236,0.043494418263435364,0.0,0.0,0.0
0.0007664673612453043,0.001049476326443255,0.0007664673612453043,296,4751,,,,,,,
,,,296,4751,0.0008611562661826611,0.0011460409732535481,0.04427735507488251,0.04341619461774826,0.0,0.0,0.0
0.0014841745141893625,0.0018130723619833589,0.0014841745141893625,297,4767,,,,,,,
,,,297,4767,0.0007595306378789246,0.0010001156479120255,0.04410318285226822,0.04334365576505661,0.0,0.0,0.0
0.0006973803392611444,0.000927453045733273,0.0006973803392611444,298,4783,,,,,,,
,,,298,4783,0.0009247791022062302,0.0011904850834980607,0.044196393340826035,0.043271612375974655,0.0,0.0,0.0
0.0005630573723465204,0.0009682721574790776,0.0005630573723465204,299,4799,,,,,,,
,,,299,4799,0.0006432848749682307,0.0008649429073557258,0.04383416846394539,0.04319087788462639,0.0,0.0,0.0
0.0006931301322765648,0.0008972426876425743,0.0006931301322765648,300,4815,,,,,,,
,,,300,4815,0.0006557012675330043,0.0008853047038428485,0.04377392679452896,0.04311823099851608,0.0,0.0,0.0
0.0006385401939041913,0.0007647819584235549,0.0006385401939041913,301,4831,,,,,,,
,,,301,4831,0.0006740216049365699,0.0008995800162665546,0.04371506720781326,0.04304103925824165,0.0,0.0,0.0
0.0010795335983857512,0.00137202232144773,0.0010795335983857512,302,4847,,,,,,,
,,,302,4847,0.0007182848639786243,0.0009214552119374275,0.04368472099304199,0.04296643286943436,0.0,0.0,0.0
0.0005590568180195987,0.0007790188537910581,0.0005590568180195987,303,4863,,,,,,,
,,,303,4863,0.0007121230009943247,0.0009158725151792169,0.04360165819525719,0.042889535427093506,0.0,0.0,0.0
0.0006870330544188619,0.0009420164860785007,0.0006870330544188619,304,4879,,,,,,,
,,,304,4879,0.0005489437025971711,0.0007236083038151264,0.0433618500828743,0.042812906205654144,0.0,0.0,0.0
0.0005402000388130546,0.000741293653845787,0.0005402000388130546,305,4895,,,,,,,
,,,305,4895,0.0006906675407662988,0.0009142373455688357,0.04342643916606903,0.04273577407002449,0.0,0.0,0.0
0.0007518000202253461,0.000965818646363914,0.0007518000202253461,306,4911,,,,,,,
,,,306,4911,0.0006529290112666786,0.0008492826600559056,0.043317560106515884,0.042664624750614166,0.0,0.0,0.0
0.0016501164063811302,0.0018903423333540559,0.0016501164063811302,307,4927,,,,,,,
,,,307,4927,0.0018533936236053705,0.0022171405144035816,0.044440172612667084,0.04258677735924721,0.0,0.0,0.0
0.001307681086473167,0.001517681055702269,0.001307681086473167,308,4943,,,,,,,
,,,308,4943,0.0015439349226653576,0.0019208332523703575,0.044057153165340424,0.042513225227594376,0.0,0.0,0.0
0.0008217233116738498,0.0010572688188403845,0.0008217233116738498,309,4959,,,,,,,
,,,309,4959,0.0009727244032546878,0.0012649764539673924,0.04341157525777817,0.042438849806785583,0.0,0.0,0.0
0.0006217329064384103,0.0008416170021519065,0.0006217329064384103,310,4975,,,,,,,
,,,310,4975,0.0006308129522949457,0.000799294444732368,0.04299138858914375,0.0423605740070343,0.0,0.0,0.0
0.0015952670946717262,0.00217934837564826,0.0015952670946717262,311,4991,,,,,,,
,,,311,4991,0.0010892058489844203,0.0013462849892675877,0.04338167607784271,0.04229246824979782,0.0,0.0,0.0
0.0007993882754817605,0.0010120945516973734,0.0007993882754817605,312,5007,,,,,,,
,,,312,5007,0.0013688069302588701,0.0017025067936629057,0.04358414188027382,0.04221533238887787,0.0,0.0,0.0
0.0005724670481868088,0.0006804175791330636,0.0005724670481868088,313,5023,,,,,,,
,,,313,5023,0.0009664660319685936,0.0012044761097058654,0.043104179203510284,0.04213771969079971,0.0,0.0,0.0
0.0005348771810531616,0.0008515926310792565,0.0005348771810531616,314,5039,,,,,,,
,,,314,5039,0.0009495099075138569,0.0011713695712387562,0.043020766228437424,0.042071256786584854,0.0,0.0,0.0
0.001316227251663804,0.0015323979314416647,0.001316227251663804,315,5055,,,,,,,
,,,315,5055,0.0006785197765566409,0.0009144548093900084,0.042674340307712555,0.0419958271086216,0.0,0.0,0.0
0.0006291945464909077,0.0008481647819280624,0.0006291945464909077,316,5071,,,,,,,
,,,316,5071,0.001386292278766632,0.001674495404586196,0.043306976556777954,0.04192068800330162,0.0,0.0,0.0
0.000769157602917403,0.0010098684579133987,0.000769157602917403,317,5087,,,,,,,
,,,317,5087,0.0008620784501545131,0.0011247305665165186,0.04271170124411583,0.04184962064027786,0.0,0.0,0.0
0.0006774138892069459,0.0008570343488827348,0.0006774138892069459,318,5103,,,,,,,
,,,318,5103,0.0007104637334123254,0.0009610893903300166,0.042489439249038696,0.04177897423505783,0.0,0.0,0.0
0.0007693576626479626,0.0009861760772764683,0.0007693576626479626,319,5119,,,,,,,
,,,319,5119,0.0006069306400604546,0.0008177895797416568,0.04231267422437668,0.04170573875308037,0.0,0.0,0.0
0.0006469949148595333,0.0007897104369476438,0.0006469949148595333,320,5135,,,,,,,
,,,320,5135,0.0005636016721837223,0.0007124426774680614,0.04219663888216019,0.04163304343819618,0.0,0.0,0.0
0.000654822972137481,0.0007879268378019333,0.000654822972137481,321,5151,,,,,,,
,,,321,5151,0.0006013059755787253,0.0007601188262924552,0.042162876576185226,0.04156157374382019,0.0,0.0,0.0
0.00045065052108839154,0.0005382713279686868,0.00045065052108839154,322,5167,,,,,,,
,,,322,5167,0.0005780342034995556,0.0007123461691662669,0.04206841439008713,0.04149038344621658,0.0,0.0,0.0
0.000596528232563287,0.0007950523868203163,0.000596528232563287,323,5183,,,,,,,
,,,323,5183,0.0007820032769814134,0.0010390437673777342,0.042202241718769073,0.041420239955186844,0.0,0.0,0.0
0.0008106140303425491,0.001072841347195208,0.0008106140303425491,324,5199,,,,,,,
,,,324,5199,0.0012853493681177497,0.001577111310325563,0.04263303801417351,0.0413476936519146,0.0,0.0,0.0
0.000592235941439867,0.0007896351744420826,0.000592235941439867,325,5215,,,,,,,
,,,325,5215,0.0007188908057287335,0.0009327204897999763,0.04199276119470596,0.04127386957406998,0.0,0.0,0.0
0.0007084730314090848,0.0009548448142595589,0.0007084730314090848,326,5231,,,,,,,
,,,326,5231,0.00075250503141433,0.0009521410684101284,0.04195665568113327,0.04120415449142456,0.0,0.0,0.0
0.0007290964131243527,0.0009373942157253623,0.0007290964131243527,327,5247,,,,,,,
,,,327,5247,0.0006814295775257051,0.0009081953321583569,0.04181327670812607,0.041131846606731415,0.0,0.0,0.0
0.0006679865764454007,0.0008654484408907592,0.0006679865764454007,328,5263,,,,,,,
,,,328,5263,0.0006577034364454448,0.000865220557898283,0.041717372834682465,0.04105966538190842,0.0,0.0,0.0
0.0006521931500174105,0.0007898564217612147,0.0006521931500174105,329,5279,,,,,,,
,,,329,5279,0.0007456333260051906,0.0009425013558939099,0.0417337603867054,0.040988124907016754,0.0,0.0,0.0
0.0007008920656517148,0.0010539260692894459,0.0007008920656517148,330,5295,,,,,,,
,,,330,5295,0.0008275232976302505,0.0010408330708742142,0.041745614260435104,0.04091808944940567,0.0,0.0,0.0
0.0011596926487982273,0.001622810261324048,0.0011596926487982273,331,5311,,,,,,,
,,,331,5311,0.0008920995751395822,0.0011631716042757034,0.041737765073776245,0.04084566980600357,0.0,0.0,0.0
0.0010084742680191994,0.0013821303145959973,0.0010084742680191994,332,5327,,,,,,,
,,,332,5327,0.0009370731422677636,0.0012116937432438135,0.04171593487262726,0.04077886417508125,0.0,0.0,0.0
0.001118456362746656,0.0014812021981924772,0.001118456362746656,333,5343,,,,,,,
,,,333,5343,0.0010538806673139334,0.0014311495469883084,0.04176037758588791,0.04070649296045303,0.0,0.0,0.0
0.0007982272654771805,0.0010738605633378029,0.0007982272654771805,334,5359,,,,,,,
,,,334,5359,0.0009100690367631614,0.0011830914299935102,0.041548050940036774,0.04063797742128372,0.0,0.0,0.0
0.0007539846701547503,0.0009422662551514804,0.0007539846701547503,335,5375,,,,,,,
,,,335,5375,0.0007356958230957389,0.0009555257856845856,0.041299864649772644,0.040564171969890594,0.0,0.0,0.0
0.0005717568565160036,0.0007677190005779266,0.0005717568565160036,336,5391,,,,,,,
,,,336,5391,0.0006354841170832515,0.0008576669497415423,0.04112943634390831,0.040493957698345184,0.0,0.0,0.0
0.0006140092154964805,0.000841422937810421,0.0006140092154964805,337,5407,,,,,,,
,,,337,5407,0.0005602495511993766,0.0007411690894514322,0.040983546525239944,0.04042329639196396,0.0,0.0,0.0
0.00104614719748497,0.001289427513256669,0.00104614719748497,338,5423,,,,,,,
,,,338,5423,0.0006327215814962983,0.0008276421576738358,0.04098531976342201,0.04035260155797005,0.0,0.0,0.0
0.0009978478774428368,0.0013078703777864575,0.0009978478774428368,339,5439,,,,,,,
,,,339,5439,0.0010415457654744387,0.0013912933645769954,0.04132073000073433,0.04027918726205826,0.0,0.0,0.0
0.0010794966947287321,0.0013504807138815522,0.0010794966947287321,340,5455,,,,,,,
,,,340,5455,0.0008164914324879646,0.001097952132113278,0.04102597385644913,0.04020948335528374,0.0,0.0,0.0
0.0007829455425962806,0.0009367726743221283,0.0007829455425962806,341,5471,,,,,,,
,,,341,5471,0.0008380309445783496,0.0011814909521490335,0.04098162427544594,0.040143586695194244,0.0,0.0,0.0
0.000810649711638689,0.0010084029054269195,0.000810649711638689,342,5487,,,,,,,
,,,342,5487,0.0008015476050786674,0.0011008174624294043,0.04087032005190849,0.040068771690130234,0.0,0.0,0.0
0.0013682267162948847,0.0016980133950710297,0.0013682267162948847,343,5503,,,,,,,
,,,343,5503,0.0007802672917023301,0.0009832471841946244,0.04077833145856857,0.03999806195497513,0.0,0.0,0.0
0.0011602756567299366,0.0013563245302066207,0.0011602756567299366,344,5519,,,,,,,
,,,344,5519,0.001093502389267087,0.0013745393371209502,0.04102283716201782,0.0399293377995491,0.0,0.0,0.0
0.0005904599092900753,0.0008018538355827332,0.0005904599092900753,345,5535,,,,,,,
,,,345,5535,0.0009023101883940399,0.0011656236601993442,0.04076377674937248,0.03986146301031113,0.0,0.0,0.0
0.000437537586549297,0.0005338526098057628,0.000437537586549297,346,5551,,,,,,,
,,,346,5551,0.0006006105104461312,0.0008122216677293181,0.040389638394117355,0.03978903219103813,0.0,0.0,0.0
0.0015519143780693412,0.001952486694790423,0.0015519143780693412,347,5567,,,,,,,
,,,347,5567,0.0010315339313820004,0.0013653115602210164,0.04075384885072708,0.03972231596708298,0.0,0.0,0.0
0.0005821284139528871,0.0009561325423419476,0.0005821284139528871,348,5583,,,,,,,
,,,348,5583,0.0010034531587734818,0.0013550638686865568,0.04065016284584999,0.03964671492576599,0.0,0.0,0.0
0.0004435768350958824,0.0005807660636492074,0.0004435768350958824,349,5599,,,,,,,
,,,349,5599,0.0005230200476944447,0.0007148239528760314,0.040103502571582794,0.03958047926425934,0.0,0.0,0.0
0.0008281618356704712,0.0011899819364771247,0.0008281618356704712,350,5615,,,,,,,
,,,350,5615,0.0006883620517328382,0.000882878084667027,0.04019578546285629,0.0395074263215065,0.0,0.0,0.0
0.0007591170142404735,0.0009468627977184951,0.0007591170142404735,351,5631,,,,,,,
,,,351,5631,0.0007795425481162965,0.0009594183648005128,0.04021935537457466,0.039439816027879715,0.0,0.0,0.0
0.0011579175479710102,0.0015688072890043259,0.0011579175479710102,352,5647,,,,,,,
,,,352,5647,0.0008890815079212189,0.0010841845069080591,0.04025817662477493,0.03936909884214401,0.0,0.0,0.0
0.0006826434982940555,0.00084396154852584,0.0006826434982940555,353,5663,,,,,,,
,,,353,5663,0.0007662355783395469,0.0010674619115889072,0.0400657020509243,0.03929946571588516,0.0,0.0,0.0
0.0005517694517038763,0.0007174575002864003,0.0005517694517038763,354,5679,,,,,,,
,,,354,5679,0.0006294039776548743,0.0008326260140165687,0.03985927253961563,0.0392298698425293,0.0,0.0,0.0
0.0007775119738653302,0.0009611403802409768,0.0007775119738653302,355,5695,,,,,,,
,,,355,5695,0.0005940857226960361,0.0007567127468064427,0.03975490480661392,0.03916081413626671,0.0,0.0,0.0
0.0011442906688898802,0.0015303113032132387,0.0011442906688898802,356,5711,,,,,,,
,,,356,5711,0.0005922064301557839,0.0007951256702654064,0.039680756628513336,0.039088547229766846,0.0,0.0,0.0
0.0010017832973971963,0.001310210907831788,0.0010017832973971963,357,5727,,,,,,,
,,,357,5727,0.0009230811265297234,0.00120451464317739,0.03994676098227501,0.03902368247509003,0.0,0.0,0.0
0.0007746109622530639,0.0009921274613589048,0.0007746109622530639,358,5743,,,,,,,
,,,358,5743,0.0008813536842353642,0.0011532140197232366,0.039831746369600296,0.03895038738846779,0.0,0.0,0.0
0.000731150503270328,0.0009394073858857155,0.000731150503270328,359,5759,,,,,,,
,,,359,5759,0.0007049788255244493,0.0009114649146795273,0.03958777338266373,0.038882795721292496,0.0,0.0,0.0
0.0005184708279557526,0.000750498496927321,0.0005184708279557526,360,5775,,,,,,,
,,,360,5775,0.0007143320399336517,0.0009629731066524982,0.039524827152490616,0.03881049528717995,0.0,0.0,0.0
0.0004986394196748734,0.0006368060130625963,0.0004986394196748734,361,5791,,,,,,,
,,,361,5791,0.0005135302199050784,0.0006938191363587976,0.039254434406757355,0.03874090313911438,0.0,0.0,0.0
0.0010216519003733993,0.0012442467268556356,0.0010216519003733993,362,5807,,,,,,,
,,,362,5807,0.0005958938272669911,0.0007858433527871966,0.03926645964384079,0.03867056220769882,0.0,0.0,0.0
0.0005577370757237077,0.0008759388001635671,0.0005577370757237077,363,5823,,,,,,,
,,,363,5823,0.0007914695888757706,0.0010254643857479095,0.03938981890678406,0.038598351180553436,0.0,0.0,0.0
0.0005575859104283154,0.0007568575674667954,0.0005575859104283154,364,5839,,,,,,,
,,,364,5839,0.00070902646984905,0.0009748151642270386,0.039237432181835175,0.03852840140461922,0.0,0.0,0.0
0.0013405035715550184,0.001593719469383359,0.0013405035715550184,365,5855,,,,,,,
,,,365,5855,0.0007853785646148026,0.0010795599082484841,0.03924504294991493,0.038459662348032,0.0,0.0,0.0
0.0006127269007265568,0.0008063960121944547,0.0006127269007265568,366,5871,,,,,,,
,,,366,5871,0.0009417530964128673,0.0012350482866168022,0.03933308273553848,0.03839133307337761,0.0,0.0,0.0
0.0007482949877157807,0.0009094007546082139,0.0007482949877157807,367,5887,,,,,,,
,,,367,5887,0.0006890132208354771,0.0009285698761232197,0.03900977596640587,0.038320768624544144,0.0,0.0,0.0
0.000912681978661567,0.0011243473272770643,0.000912681978661567,368,5903,,,,,,,
,,,368,5903,0.0006493427790701389,0.0008342081564478576,0.03889743611216545,0.03824809938669205,0.0,0.0,0.0
0.0005483045824803412,0.0006821930292062461,0.0005483045824803412,369,5919,,,,,,,
,,,369,5919,0.0006685685948468745,0.0008892352925613523,0.038845546543598175,0.03817697614431381,0.0,0.0,0.0
0.0006588812684640288,0.0007972818566486239,0.0006588812684640288,370,5935,,,,,,,
,,,370,5935,0.0006544158677570522,0.0008717671735212207,0.03876141086220741,0.038106996566057205,0.0,0.0,0.0
0.0007974637555889785,0.0009681052761152387,0.0007974637555889785,371,5951,,,,,,,
,,,371,5951,0.0007021779310889542,0.0009220560314133763,0.038739703595638275,0.03803752362728119,0.0,0.0,0.0
0.0007431897101923823,0.0011454520281404257,0.0007431897101923823,372,5967,,,,,,,
,,,372,5967,0.0007081435760483146,0.0009598914766684175,0.038675181567668915,0.03796703368425369,0.0,0.0,0.0
0.0015545410569757223,0.00187960104085505,0.0015545410569757223,373,5983,,,,,,,
,,,373,5983,0.0007673593354411423,0.0010519642382860184,0.03866325691342354,0.037895895540714264,0.0,0.0,0.0
0.0006695192423649132,0.0008431879687123001,0.0006695192423649132,374,5999,,,,,,,
,,,374,5999,0.0008439769735559821,0.0011311746202409267,0.03867306560277939,0.037829089909791946,0.0,0.0,0.0
0.0011906105792149901,0.0013739555142819881,0.0011906105792149901,375,6015,,,,,,,
,,,375,6015,0.0005833973991684616,0.0007429429679177701,0.038338955491781235,0.03775555640459061,0.0,0.0,0.0
0.0008964919252321124,0.0010710873175412416,0.0008964919252321124,376,6031,,,,,,,
,,,376,6031,0.0011973322834819555,0.0014351335121318698,0.038882605731487274,0.037685271352529526,0.0,0.0,0.0
0.0013436240842565894,0.0015484007308259606,0.0013436240842565894,377,6047,,,,,,,
,,,377,6047,0.0006196406320668757,0.0007599406526423991,0.03823723644018173,0.037617601454257965,0.0,0.0,0.0
0.0008655521087348461,0.0010594462510198355,0.0008655521087348461,378,6063,,,,,,,
,,,378,6063,0.001395374652929604,0.0016364004695788026,0.03894328325986862,0.03754790872335434,0.0,0.0,0.0
0.0006387712783180177,0.0008093484793789685,0.0006387712783180177,379,6079,,,,,,,
,,,379,6079,0.001256627612747252,0.0015427293255925179,0.03874163329601288,0.03748500719666481,0.0,0.0,0.0
0.001495305565185845,0.0018097108695656061,0.001495305565185845,380,6095,,,,,,,
,,,380,6095,0.0006908192299306393,0.0008643949404358864,0.03810436651110649,0.037413544952869415,0.0,0.0,0.0
0.0013834815472364426,0.0017198205459862947,0.0013834815472364426,381,6111,,,,,,,
,,,381,6111,0.000930225127376616,0.0011914197821170092,0.038277871906757355,0.037347644567489624,0.0,0.0,0.0
0.001425889553502202,0.001688978634774685,0.001425889553502202,382,6127,,,,,,,
,,,382,6127,0.001069508376531303,0.0013993366155773401,0.03834698349237442,0.037277474999427795,0.0,0.0,0.0
0.0008727320237085223,0.0012084234040230513,0.0008727320237085223,383,6143,,,,,,,
,,,383,6143,0.0011758946347981691,0.0015011259820312262,0.03838903456926346,0.03721314296126366,0.0,0.0,0.0
0.0004160174576099962,0.0005623238394036889,0.0004160174576099962,384,6159,,,,,,,
,,,384,6159,0.0007033089059405029,0.0009267637506127357,0.03784453123807907,0.03714122623205185,0.0,0.0,0.0
0.0006096798460930586,0.0008131340146064758,0.0006096798460930586,385,6175,,,,,,,
,,,385,6175,0.0009069771622307599,0.0011627600761130452,0.037983134388923645,0.03707615286111832,0.0,0.0,0.0
0.00269421748816967,0.0033287140540778637,0.00269421748816967,386,6191,,,,,,,
,,,386,6191,0.0015738839283585548,0.001881957403384149,0.03858143836259842,0.03700755164027214,0.0,0.0,0.0
0.0012263694079592824,0.001575095346197486,0.0012263694079592824,387,6207,,,,,,,
,,,387,6207,0.0012312181061133742,0.0016225359868258238,0.038176096975803375,0.036944881081581116,0.0,0.0,0.0
0.0005552028305828571,0.000663862272631377,0.0005552028305828571,388,6223,,,,,,,
,,,388,6223,0.0012400930281728506,0.0015586565714329481,0.03811774402856827,0.036877650767564774,0.0,0.0,0.0
0.0005127785261720419,0.0006464166799560189,0.0005127785261720419,389,6239,,,,,,,
,,,389,6239,0.0006625708192586899,0.0008501181146129966,0.03747284784913063,0.03681027889251709,0.0,0.0,0.0
0.0007961207302287221,0.0011217218125239015,0.0007961207302287221,390,6255,,,,,,,
,,,390,6255,0.0005353414453566074,0.0006933900876902044,0.03727566450834274,0.036740321666002274,0.0,0.0,0.0
0.0008909617317840457,0.0010749038774520159,0.0008909617317840457,391,6271,,,,,,,
,,,391,6271,0.0013853326672688127,0.0017266444629058242,0.03806707635521889,0.03668174892663956,0.0,0.0,0.0
0.0010357021819800138,0.0013293385272845626,0.0010357021819800138,392,6287,,,,,,,
,,,392,6287,0.0011724572395905852,0.0014907628064975142,0.037782929837703705,0.03661046922206879,0.0,0.0,0.0
0.0008407609420828521,0.0010566916316747665,0.0008407609420828521,393,6303,,,,,,,
,,,393,6303,0.000913252413738519,0.0012169793481007218,0.03745964169502258,0.036546386778354645,0.0,0.0,0.0
0.0010617775842547417,0.0012628918047994375,0.0010617775842547417,394,6319,,,,,,,
,,,394,6319,0.0010294367093592882,0.0013885922962799668,0.037507571280002594,0.036478132009506226,0.0,0.0,0.0
0.0007042179931886494,0.0008486341685056686,0.0007042179931886494,395,6335,,,,,,,
,,,395,6335,0.0006685539265163243,0.0009159220498986542,0.03707785904407501,0.03640930354595184,0.0,0.0,0.0
0.0005743430810980499,0.0007441854104399681,0.0005743430810980499,396,6351,,,,,,,
,,,396,6351,0.0007237609825097024,0.0009229645947925746,0.0370669886469841,0.036343224346637726,0.0,0.0,0.0
0.0005724510410800576,0.0007527038687840104,0.0005724510410800576,397,6367,,,,,,,
,,,397,6367,0.0007044841768220067,0.0009805761510506272,0.03698243945837021,0.036277949810028076,0.0,0.0,0.0
0.0004879656189586967,0.0006181112257763743,0.0004879656189586967,398,6383,,,,,,,
,,,398,6383,0.0005494228680618107,0.0007248335750773549,0.036759261041879654,0.0362098291516304,0.0,0.0,0.0
0.0011336321476846933,0.0016042031347751617,0.0011336321476846933,399,6399,,,,,,,
,,,399,6399,0.000650805770419538,0.0008564262534491718,0.036792345345020294,0.036141537129879,0.0,0.0,0.0
0.000731090665794909,0.0009685352561064065,0.000731090665794909,400,6415,,,,,,,
,,,400,6415,0.0007291224901564419,0.0009757423540577292,0.03680620342493057,0.03607707470655441,0.0,0.0,0.0
0.0006316336803138256,0.0008594121900387108,0.0006316336803138256,401,6431,,,,,,,
,,,401,6431,0.0006249722791835666,0.0007844656938686967,0.03663303703069687,0.036008067429065704,0.0,0.0,0.0
0.0011624034959822893,0.0015126604121178389,0.0011624034959822893,402,6447,,,,,,,
,,,402,6447,0.0007522905943915248,0.0009460089495405555,0.03669228404760361,0.03593999519944191,0.0,0.0,0.0
0.0007774908444844186,0.0009532548720017076,0.0007774908444844186,403,6463,,,,,,,
,,,403,6463,0.001169743249192834,0.0014910094905644655,0.03705601766705513,0.03588627651333809,0.0,0.0,0.0
0.001049535465426743,0.0011645640479400754,0.001049535465426743,404,6479,,,,,,,
,,,404,6479,0.0007569054141640663,0.0009593080030754209,0.03659409284591675,0.03583718463778496,0.0,0.0,0.0
0.0009208987466990948,0.0010732492664828897,0.0009208987466990948,405,6495,,,,,,,
,,,405,6495,0.0009933093097060919,0.0012277771020308137,0.03678988292813301,0.035796571522951126,0.0,0.0,0.0
0.0006308291340246797,0.0008622913737781346,0.0006308291340246797,406,6511,,,,,,,
,,,406,6511,0.0009228921262547374,0.0011791171273216605,0.03666658326983452,0.03574369102716446,0.0,0.0,0.0
0.0011167803313583136,0.0014438247308135033,0.0011167803313583136,407,6527,,,,,,,
,,,407,6527,0.0008169991779141128,0.0010852876584976912,0.036512020975351334,0.03569502383470535,0.0,0.0,0.0
0.0016964267706498504,0.002294700127094984,0.0016964267706498504,408,6543,,,,,,,
,,,408,6543,0.0010297212284058332,0.0013557970523834229,0.03667980059981346,0.03565008565783501,0.0,0.0,0.0
0.0010682588908821344,0.0013334976974874735,0.0010682588908821344,409,6559,,,,,,,
,,,409,6559,0.0011883170809596777,0.0015802296111360192,0.03679361939430237,0.035605303943157196,0.0,0.0,0.0
0.0005132780643180013,0.0006548447418026626,0.0005132780643180013,410,6575,,,,,,,
,,,410,6575,0.0006865733303129673,0.0008980099810287356,0.03624150902032852,0.03555494174361229,0.0,0.0,0.0
0.0012660510838031769,0.0016070995479822159,0.0012660510838031769,411,6591,,,,,,,
,,,411,6591,0.0008233590051531792,0.0010548162972554564,0.036329276859760284,0.03550591692328453,0.0,0.0,0.0
0.000677575240842998,0.0010534998727962375,0.000677575240842998,412,6607,,,,,,,
,,,412,6607,0.0008456195937469602,0.0010818924056366086,0.036307234317064285,0.03546161204576492,0.0,0.0,0.0
0.0010006001684814692,0.0012998069869354367,0.0010006001684814692,413,6623,,,,,,,
,,,413,6623,0.0007901297067292035,0.001086078817024827,0.03620533645153046,0.03541520982980728,0.0,0.0,0.0
0.0009899188298732042,0.0013309662463143468,0.0009899188298732042,414,6639,,,,,,,
,,,414,6639,0.0009848859626799822,0.0012546381913125515,0.03634557127952576,0.03536068648099899,0.0,0.0,0.0
0.0012123952619731426,0.001645202049985528,0.0012123952619731426,415,6655,,,,,,,
,,,415,6655,0.0009723278926685452,0.0012304041301831603,0.03629591315984726,0.03532359004020691,0.0,0.0,0.0
0.0006156647577881813,0.0007866566884331405,0.0006156647577881813,416,6671,,,,,,,
,,,416,6671,0.0009204397792927921,0.0012294600019231439,0.03619065880775452,0.035270217806100845,0.0,0.0,0.0
0.0008772896835580468,0.0013566724956035614,0.0008772896835580468,417,6687,,,,,,,
,,,417,6687,0.0008587368647567928,0.0011231167009100318,0.03608154505491257,0.03522280603647232,0.0,0.0,0.0
0.00043226423440501094,0.000544259964954108,0.00043226423440501094,418,6703,,,,,,,
,,,418,6703,0.0007790465606376529,0.00100345304235816,0.035957612097263336,0.035178568214178085,0.0,0.0,0.0
0.0006733209011144936,0.0008951654890552163,0.0006733209011144936,419,6719,,,,,,,
,,,419,6719,0.00057650834787637,0.000767917896155268,0.035707250237464905,0.03513074666261673,0.0,0.0,0.0
0.001160970190539956,0.0015467244666069746,0.001160970190539956,420,6735,,,,,,,
