val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0030075847171247005,0.003815623000264168,0.0030075847171247005,428,6863,,,,,,,
,,,428,6863,0.0029643492307513952,0.0037815857212990522,0.07300427556037903,0.07003992795944214,0.0,0.0,0.0
0.0034078150056302547,0.004285468719899654,0.0034078150056302547,429,6879,,,,,,,
,,,429,6879,0.003203142434358597,0.00417246064171195,0.07314583659172058,0.06994269788265228,0.0,0.0,0.0
0.0033617266453802586,0.004254543222486973,0.0033617266453802586,430,6895,,,,,,,
,,,430,6895,0.0030227401293814182,0.0038514521438628435,0.07289759814739227,0.0698748528957367,0.0,0.0,0.0
0.002899112645536661,0.003776832716539502,0.002899112645536661,431,6911,,,,,,,
,,,431,6911,0.003004256868734956,0.003782114712521434,0.07279159873723984,0.06978733837604523,0.0,0.0,0.0
0.0027935723774135113,0.0034715919755399227,0.0027935723774135113,432,6927,,,,,,,
,,,432,6927,0.0028042588382959366,0.00347094121389091,0.07252269983291626,0.06971845030784607,0.0,0.0,0.0
0.002581551671028137,0.003224630607292056,0.002581551671028137,433,6943,,,,,,,
,,,433,6943,0.0026204860769212246,0.0033649306278675795,0.0722195953130722,0.06959910690784454,0.0,0.0,0.0
0.0026264418847858906,0.0031736032105982304,0.0026264418847858906,434,6959,,,,,,,
,,,434,6959,0.0026819019112735987,0.0033349425066262484,0.07222466915845871,0.0695427730679512,0.0,0.0,0.0
0.0027359966188669205,0.003447011113166809,0.0027359966188669205,435,6975,,,,,,,
,,,435,6975,0.0027645600493997335,0.003591326531022787,0.07223187386989594,0.06946731358766556,0.0,0.0,0.0
0.002566508948802948,0.003235139651224017,0.002566508948802948,436,6991,,,,,,,
,,,436,6991,0.00334540125913918,0.004257836379110813,0.07272053509950638,0.06937512010335922,0.0,0.0,0.0
0.003609285457059741,0.004666964989155531,0.003609285457059741,437,7007,,,,,,,
,,,437,7007,0.0031218319199979305,0.00403112405911088,0.07239983230829239,0.06927800923585892,0.0,0.0,0.0
0.0037934347055852413,0.004889971576631069,0.0037934347055852413,438,7023,,,,,,,
,,,438,7023,0.0034769743215292692,0.004580354318022728,0.07271485775709152,0.06923788785934448,0.0,0.0,0.0
0.0034261601977050304,0.004236248321831226,0.0034261601977050304,439,7039,,,,,,,
,,,439,7039,0.003425596747547388,0.004432034678757191,0.0725344866514206,0.06910889595746994,0.0,0.0,0.0
0.0033315091859549284,0.004254728090018034,0.0033315091859549284,440,7055,,,,,,,
,,,440,7055,0.0031207650899887085,0.003955208696424961,0.0721602588891983,0.06903950870037079,0.0,0.0,0.0
0.0031400483567267656,0.003961379174143076,0.0031400483567267656,441,7071,,,,,,,
,,,441,7071,0.003463738365098834,0.004443933255970478,0.07241488993167877,0.06895115971565247,0.0,0.0,0.0
0.0027887350879609585,0.0035075582563877106,0.0027887350879609585,442,7087,,,,,,,
,,,442,7087,0.002730252454057336,0.0034124343656003475,0.07159842550754547,0.06886817514896393,0.0,0.0,0.0
0.002871481003239751,0.003670694772154093,0.002871481003239751,443,7103,,,,,,,
,,,443,7103,0.0029455269686877728,0.0037448368966579437,0.07172837108373642,0.06878285109996796,0.0,0.0,0.0
