val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,294,4719,0.7570414543151855,0.9182294607162476,0.7708934545516968,0.013851946219801903,0.0,0.0,0.0
0.7872332334518433,0.9390022158622742,0.7872332334518433,295,4735,,,,,,,
,,,295,4735,0.7570507526397705,0.9182435870170593,0.7708306312561035,0.013779878616333008,0.0,0.0,0.0
0.7874437570571899,0.9393491744995117,0.7874437570571899,296,4751,,,,,,,
,,,296,4751,0.7570306062698364,0.9191813468933105,0.7707812786102295,0.013750475831329823,0.0,0.0,0.0
0.7874870896339417,0.9394176602363586,0.7874870896339417,297,4767,,,,,,,
,,,297,4767,0.757034420967102,0.9190756678581238,0.7708479762077332,0.013813495635986328,0.0,0.0,0.0
0.7873505353927612,0.9393089413642883,0.7873505353927612,298,4783,,,,,,,
,,,298,4783,0.7569833993911743,0.9190118908882141,0.770763099193573,0.013779600150883198,0.0,0.0,0.0
0.7873532176017761,0.9392139315605164,0.7873532176017761,299,4799,,,,,,,
,,,299,4799,0.7570376396179199,0.9187841415405273,0.7707358002662659,0.01369815319776535,0.0,0.0,0.0
