val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,146,2351,0.5638672113418579,0.7936481237411499,0.6172895431518555,0.053422313183546066,0.0,0.0,0.0
0.5344449281692505,0.7711135745048523,0.5344449281692505,147,2367,,,,,,,
,,,147,2367,0.5634167194366455,0.7933796644210815,0.6166586875915527,0.053241897374391556,0.0,0.0,0.0
0.5344964861869812,0.7710744738578796,0.5344964861869812,148,2383,,,,,,,
,,,148,2383,0.5627495646476746,0.7935433387756348,0.6159164309501648,0.05316689610481262,0.0,0.0,0.0
0.5337057113647461,0.7710815668106079,0.5337057113647461,149,2399,,,,,,,
,,,149,2399,0.5622665286064148,0.7934228181838989,0.615249752998352,0.05298318341374397,0.0,0.0,0.0
0.533241868019104,0.7709389925003052,0.533241868019104,150,2415,,,,,,,
,,,150,2415,0.5624021887779236,0.7932403683662415,0.6151598691940308,0.05275768041610718,0.0,0.0,0.0
0.5331958532333374,0.7708919048309326,0.5331958532333374,151,2431,,,,,,,
,,,151,2431,0.5613456964492798,0.7930269837379456,0.6139774322509766,0.05263169854879379,0.0,0.0,0.0
0.5317476987838745,0.7707653045654297,0.5317476987838745,152,2447,,,,,,,
,,,152,2447,0.5611991882324219,0.7930935621261597,0.613785445690155,0.052586425095796585,0.0,0.0,0.0
0.5322101712226868,0.7709077000617981,0.5322101712226868,153,2463,,,,,,,
,,,153,2463,0.5608150362968445,0.7924805283546448,0.6132978200912476,0.05248270556330681,0.0,0.0,0.0
0.531289279460907,0.7707648277282715,0.531289279460907,154,2479,,,,,,,
,,,154,2479,0.5605148077011108,0.7926238179206848,0.6127792596817017,0.0522645004093647,0.0,0.0,0.0
0.5305630564689636,0.7707103490829468,0.5305630564689636,155,2495,,,,,,,
,,,155,2495,0.5600196123123169,0.7921799421310425,0.6121352910995483,0.05211570858955383,0.0,0.0,0.0
0.530825674533844,0.7707561254501343,0.530825674533844,156,2511,,,,,,,
,,,156,2511,0.5600253939628601,0.7935926914215088,0.6117355227470398,0.05171019583940506,0.0,0.0,0.0
0.5302260518074036,0.7706098556518555,0.5302260518074036,157,2527,,,,,,,
,,,157,2527,0.5598176717758179,0.7928674221038818,0.6114027500152588,0.051585108041763306,0.0,0.0,0.0
0.5297843217849731,0.7705349922180176,0.5297843217849731,158,2543,,,,,,,
,,,158,2543,0.5590322613716125,0.7938493490219116,0.6105446219444275,0.05151237174868584,0.0,0.0,0.0
0.5294314622879028,0.770581841468811,0.5294314622879028,159,2559,,,,,,,
,,,159,2559,0.5586274862289429,0.7925083041191101,0.6100305318832397,0.05140303820371628,0.0,0.0,0.0
0.5291697382926941,0.7705300450325012,0.5291697382926941,160,2575,,,,,,,
,,,160,2575,0.558441698551178,0.7924606800079346,0.6096996068954468,0.05125788599252701,0.0,0.0,0.0
0.5282184481620789,0.7704578638076782,0.5282184481620789,161,2591,,,,,,,
,,,161,2591,0.557985246181488,0.7932268381118774,0.6090937256813049,0.0511084608733654,0.0,0.0,0.0
0.5284138321876526,0.7704737782478333,0.5284138321876526,162,2607,,,,,,,
,,,162,2607,0.5576071739196777,0.7930895090103149,0.6086157560348511,0.05100860074162483,0.0,0.0,0.0
0.5282195210456848,0.7704318165779114,0.5282195210456848,163,2623,,,,,,,
,,,163,2623,0.5576053857803345,0.7918028235435486,0.6081905961036682,0.05058516934514046,0.0,0.0,0.0
0.5278853178024292,0.7703626751899719,0.5278853178024292,164,2639,,,,,,,
,,,164,2639,0.5573017001152039,0.7919034957885742,0.6078295707702637,0.05052784085273743,0.0,0.0,0.0
0.5278583765029907,0.7704812288284302,0.5278583765029907,165,2655,,,,,,,
,,,165,2655,0.5568169355392456,0.7918283939361572,0.6073638796806335,0.05054699629545212,0.0,0.0,0.0
0.5275618433952332,0.7703840732574463,0.5275618433952332,166,2671,,,,,,,
,,,166,2671,0.5565561652183533,0.7924582362174988,0.6067873239517212,0.050231147557497025,0.0,0.0,0.0
0.5265873074531555,0.7704353332519531,0.5265873074531555,167,2687,,,,,,,
,,,167,2687,0.55626380443573,0.7923258543014526,0.606399655342102,0.050135888159275055,0.0,0.0,0.0
0.5268756151199341,0.7705199718475342,0.5268756151199341,168,2703,,,,,,,
,,,168,2703,0.5559262633323669,0.7910019159317017,0.6059203147888184,0.04999407380819321,0.0,0.0,0.0
0.5267080068588257,0.7704353332519531,0.5267080068588257,169,2719,,,,,,,
,,,169,2719,0.5560627579689026,0.791922926902771,0.6058635711669922,0.04980088025331497,0.0,0.0,0.0
0.5254926681518555,0.7704382538795471,0.5254926681518555,170,2735,,,,,,,
,,,170,2735,0.555489182472229,0.7926866412162781,0.605155348777771,0.04966611787676811,0.0,0.0,0.0
0.5255852937698364,0.7703855633735657,0.5255852937698364,171,2751,,,,,,,
,,,171,2751,0.5550884008407593,0.7917597889900208,0.6046650409698486,0.0495765283703804,0.0,0.0,0.0
0.5258706212043762,0.7704347372055054,0.5258706212043762,172,2767,,,,,,,
,,,172,2767,0.5548630952835083,0.7927089929580688,0.604299008846283,0.049436017870903015,0.0,0.0,0.0
0.525564968585968,0.7705260515213013,0.525564968585968,173,2783,,,,,,,
,,,173,2783,0.5549824237823486,0.7907081842422485,0.6040582656860352,0.04907586798071861,0.0,0.0,0.0
0.5246946811676025,0.7704824209213257,0.5246946811676025,174,2799,,,,,,,
,,,174,2799,0.5544476509094238,0.7926328182220459,0.6035598516464233,0.049112092703580856,0.0,0.0,0.0
0.5252467393875122,0.7705792188644409,0.5252467393875122,175,2815,,,,,,,
,,,175,2815,0.5541819334030151,0.7919889092445374,0.6030247211456299,0.04884283244609833,0.0,0.0,0.0
0.5243373513221741,0.7706141471862793,0.5243373513221741,176,2831,,,,,,,
,,,176,2831,0.5540117025375366,0.7915939688682556,0.6026664972305298,0.048654668033123016,0.0,0.0,0.0
0.5247830152511597,0.7707380056381226,0.5247830152511597,177,2847,,,,,,,
,,,177,2847,0.5537797212600708,0.7914398908615112,0.6022838354110718,0.04850400611758232,0.0,0.0,0.0
0.5251768231391907,0.7708845138549805,0.5251768231391907,178,2863,,,,,,,
,,,178,2863,0.5536808371543884,0.7910143733024597,0.602226197719574,0.04854542389512062,0.0,0.0,0.0
0.5239442586898804,0.7707890868186951,0.5239442586898804,179,2879,,,,,,,
,,,179,2879,0.5531860589981079,0.7914904356002808,0.6015039086341858,0.048317860811948776,0.0,0.0,0.0
0.5240561962127686,0.7708953022956848,0.5240561962127686,180,2895,,,,,,,
,,,180,2895,0.5527955889701843,0.7922648191452026,0.6009202599525452,0.04812469333410263,0.0,0.0,0.0
0.5241307020187378,0.7708154916763306,0.5241307020187378,181,2911,,,,,,,
,,,181,2911,0.5531996488571167,0.7917114496231079,0.6011272668838501,0.0479276217520237,0.0,0.0,0.0
0.5244356393814087,0.7707783579826355,0.5244356393814087,182,2927,,,,,,,
,,,182,2927,0.5533398389816284,0.7921540141105652,0.601177990436554,0.04783806949853897,0.0,0.0,0.0
0.5235854983329773,0.7708479762077332,0.5235854983329773,183,2943,,,,,,,
,,,183,2943,0.5526627898216248,0.7926480770111084,0.6003897190093994,0.04772690683603287,0.0,0.0,0.0
0.5239248871803284,0.7708591222763062,0.5239248871803284,184,2959,,,,,,,
,,,184,2959,0.5521498918533325,0.7897225618362427,0.5996456742286682,0.04749585688114166,0.0,0.0,0.0
0.5232042670249939,0.7709692120552063,0.5232042670249939,185,2975,,,,,,,
,,,185,2975,0.5519076585769653,0.7920399308204651,0.5993826389312744,0.04747495427727699,0.0,0.0,0.0
0.5232062339782715,0.770936131477356,0.5232062339782715,186,2991,,,,,,,
,,,186,2991,0.5518974661827087,0.7914613485336304,0.5991854667663574,0.04728803411126137,0.0,0.0,0.0
0.5233463048934937,0.7709945440292358,0.5233463048934937,187,3007,,,,,,,
,,,187,3007,0.5517443418502808,0.7911909818649292,0.5989850759506226,0.0472407303750515,0.0,0.0,0.0
0.523175835609436,0.7709833383560181,0.523175835609436,188,3023,,,,,,,
,,,188,3023,0.5515887141227722,0.791540265083313,0.5987069010734558,0.047118134796619415,0.0,0.0,0.0
0.5225602388381958,0.7710195779800415,0.5225602388381958,189,3039,,,,,,,
,,,189,3039,0.5511735081672668,0.7907063364982605,0.5982099771499634,0.04703642800450325,0.0,0.0,0.0
0.5222772359848022,0.7710781097412109,0.5222772359848022,190,3055,,,,,,,
,,,190,3055,0.5507732629776001,0.7910176515579224,0.5976988077163696,0.04692560061812401,0.0,0.0,0.0
0.522619366645813,0.7711752653121948,0.522619366645813,191,3071,,,,,,,
,,,191,3071,0.5505984425544739,0.791720986366272,0.597272515296936,0.04667411372065544,0.0,0.0,0.0
0.5222448110580444,0.7710498571395874,0.5222448110580444,192,3087,,,,,,,
,,,192,3087,0.5506352782249451,0.7913239002227783,0.5972387194633484,0.04660351946949959,0.0,0.0,0.0
0.5230218172073364,0.7710491418838501,0.5230218172073364,193,3103,,,,,,,
,,,193,3103,0.5505703091621399,0.7908564209938049,0.5970200896263123,0.046449799090623856,0.0,0.0,0.0
0.5218018293380737,0.7712389826774597,0.5218018293380737,194,3119,,,,,,,
,,,194,3119,0.5506006479263306,0.7921147346496582,0.5969763398170471,0.04637570306658745,0.0,0.0,0.0
0.5216602087020874,0.771070659160614,0.5216602087020874,195,3135,,,,,,,
,,,195,3135,0.5502874255180359,0.7904859185218811,0.5965632200241089,0.046275727450847626,0.0,0.0,0.0
0.5216024518013,0.7710695266723633,0.5216024518013,196,3151,,,,,,,
,,,196,3151,0.5501670241355896,0.7904501557350159,0.5963548421859741,0.04618782922625542,0.0,0.0,0.0
0.5213972330093384,0.7711982131004333,0.5213972330093384,197,3167,,,,,,,
,,,197,3167,0.5497649908065796,0.7911406755447388,0.5958636403083801,0.04609868675470352,0.0,0.0,0.0
0.5209383964538574,0.7708765268325806,0.5209383964538574,198,3183,,,,,,,
,,,198,3183,0.5499011278152466,0.79082190990448,0.5958458185195923,0.04594481736421585,0.0,0.0,0.0
0.5219243168830872,0.771302342414856,0.5219243168830872,199,3199,,,,,,,
,,,199,3199,0.549725353717804,0.7907305955886841,0.5954700708389282,0.04574467986822128,0.0,0.0,0.0
0.520686149597168,0.7712263464927673,0.520686149597168,200,3215,,,,,,,
,,,200,3215,0.5495874881744385,0.7905734777450562,0.5952520966529846,0.04566459357738495,0.0,0.0,0.0
0.5210283994674683,0.7709527015686035,0.5210283994674683,201,3231,,,,,,,
,,,201,3231,0.549232006072998,0.7914426922798157,0.5948730707168579,0.04564100131392479,0.0,0.0,0.0
0.5206669569015503,0.7711862325668335,0.5206669569015503,202,3247,,,,,,,
,,,202,3247,0.5489107370376587,0.7908138036727905,0.5944550633430481,0.04554428532719612,0.0,0.0,0.0
0.5203877687454224,0.7709776759147644,0.5203877687454224,203,3263,,,,,,,
,,,203,3263,0.5485170483589172,0.7905219793319702,0.5939133167266846,0.04539632052183151,0.0,0.0,0.0
0.5210331678390503,0.7708641886711121,0.5210331678390503,204,3279,,,,,,,
,,,204,3279,0.5485637187957764,0.7911538481712341,0.5937950611114502,0.0452314056456089,0.0,0.0,0.0
0.5210570693016052,0.7711004614830017,0.5210570693016052,205,3295,,,,,,,
,,,205,3295,0.5489280223846436,0.7903957366943359,0.5940892100334167,0.045161180198192596,0.0,0.0,0.0
0.521084189414978,0.7712580561637878,0.521084189414978,206,3311,,,,,,,
,,,206,3311,0.548711895942688,0.7896936535835266,0.5936468839645386,0.0449349507689476,0.0,0.0,0.0
0.5203853249549866,0.771353542804718,0.5203853249549866,207,3327,,,,,,,
,,,207,3327,0.5484789609909058,0.7916857004165649,0.5934669971466064,0.04498792439699173,0.0,0.0,0.0
0.5202885866165161,0.771012008190155,0.5202885866165161,208,3343,,,,,,,
,,,208,3343,0.5483465194702148,0.790938138961792,0.5931304097175598,0.04478391632437706,0.0,0.0,0.0
0.5198917388916016,0.7711666226387024,0.5198917388916016,209,3359,,,,,,,
,,,209,3359,0.5481134057044983,0.7913879156112671,0.5928977131843567,0.0447842963039875,0.0,0.0,0.0
0.5196956992149353,0.7710824608802795,0.5196956992149353,210,3375,,,,,,,
,,,210,3375,0.5478925704956055,0.7911717891693115,0.5925148725509644,0.04462225362658501,0.0,0.0,0.0
0.5195869207382202,0.7710685729980469,0.5195869207382202,211,3391,,,,,,,
,,,211,3391,0.5477672815322876,0.7913888692855835,0.5923119187355042,0.04454462230205536,0.0,0.0,0.0
0.519453763961792,0.7711071968078613,0.519453763961792,212,3407,,,,,,,
,,,212,3407,0.5477837324142456,0.7901344895362854,0.5922128558158875,0.04442906007170677,0.0,0.0,0.0
0.5195411443710327,0.7712759375572205,0.5195411443710327,213,3423,,,,,,,
,,,213,3423,0.5476710200309753,0.7913832664489746,0.5920062065124512,0.04433516412973404,0.0,0.0,0.0
0.5193474292755127,0.7711027264595032,0.5193474292755127,214,3439,,,,,,,
,,,214,3439,0.5474957227706909,0.7898408770561218,0.5916429758071899,0.04414712265133858,0.0,0.0,0.0
0.5195223689079285,0.7711926698684692,0.5195223689079285,215,3455,,,,,,,
,,,215,3455,0.5472160577774048,0.791721522808075,0.591313362121582,0.04409729689359665,0.0,0.0,0.0
0.5189113020896912,0.7711480259895325,0.5189113020896912,216,3471,,,,,,,
,,,216,3471,0.5470850467681885,0.791638970375061,0.5910911560058594,0.044006045907735825,0.0,0.0,0.0
0.5189876556396484,0.7712317705154419,0.5189876556396484,217,3487,,,,,,,
,,,217,3487,0.5468780398368835,0.7912768721580505,0.5908172726631165,0.04393928870558739,0.0,0.0,0.0
0.5193541646003723,0.7713292241096497,0.5193541646003723,218,3503,,,,,,,
,,,218,3503,0.5468326210975647,0.7911492586135864,0.590649425983429,0.04381679743528366,0.0,0.0,0.0
0.5189160108566284,0.7711791396141052,0.5189160108566284,219,3519,,,,,,,
,,,219,3519,0.5469563007354736,0.7914227247238159,0.5907465219497681,0.043790265917778015,0.0,0.0,0.0
0.5193785429000854,0.7712358236312866,0.5193785429000854,220,3535,,,,,,,
,,,220,3535,0.5470012426376343,0.7914862632751465,0.5906882882118225,0.04368707537651062,0.0,0.0,0.0
0.5191677808761597,0.7711080312728882,0.5191677808761597,221,3551,,,,,,,
,,,221,3551,0.546840250492096,0.7891528010368347,0.5903695225715637,0.04352935403585434,0.0,0.0,0.0
0.5194557905197144,0.7710471153259277,0.5194557905197144,222,3567,,,,,,,
,,,222,3567,0.5468100309371948,0.7907721996307373,0.5902460813522339,0.04343598335981369,0.0,0.0,0.0
0.5190332531929016,0.7712277173995972,0.5190332531929016,223,3583,,,,,,,
,,,223,3583,0.5468190312385559,0.7907233238220215,0.590140700340271,0.04332173615694046,0.0,0.0,0.0
0.5187000036239624,0.7712687253952026,0.5187000036239624,224,3599,,,,,,,
,,,224,3599,0.54669588804245,0.7911630868911743,0.589958131313324,0.04326234757900238,0.0,0.0,0.0
0.5184586644172668,0.7710703611373901,0.5184586644172668,225,3615,,,,,,,
,,,225,3615,0.5462291240692139,0.7905913591384888,0.589441180229187,0.04321206733584404,0.0,0.0,0.0
0.5190605521202087,0.7713872194290161,0.5190605521202087,226,3631,,,,,,,
,,,226,3631,0.5462005138397217,0.7896205186843872,0.589326024055481,0.043125517666339874,0.0,0.0,0.0
0.5182541608810425,0.771038830280304,0.5182541608810425,227,3647,,,,,,,
,,,227,3647,0.5463587045669556,0.7915993928909302,0.5894594192504883,0.043100710958242416,0.0,0.0,0.0
0.5190491080284119,0.7711272239685059,0.5190491080284119,228,3663,,,,,,,
,,,228,3663,0.5461985468864441,0.790857195854187,0.5891699194908142,0.04297135770320892,0.0,0.0,0.0
0.5187159776687622,0.7710725665092468,0.5187159776687622,229,3679,,,,,,,
,,,229,3679,0.5464643239974976,0.7897588014602661,0.5894235372543335,0.04295936971902847,0.0,0.0,0.0
0.5185893774032593,0.7711228132247925,0.5185893774032593,230,3695,,,,,,,
,,,230,3695,0.5462926626205444,0.7910782098770142,0.5891396999359131,0.04284699261188507,0.0,0.0,0.0
0.5179651975631714,0.7710516452789307,0.5179651975631714,231,3711,,,,,,,
,,,231,3711,0.5460771322250366,0.7897576093673706,0.5887936949729919,0.04271657019853592,0.0,0.0,0.0
0.5183069109916687,0.771098256111145,0.5183069109916687,232,3727,,,,,,,
,,,232,3727,0.5460261106491089,0.7913944125175476,0.5887559056282043,0.04272974655032158,0.0,0.0,0.0
0.5182820558547974,0.7710132598876953,0.5182820558547974,233,3743,,,,,,,
,,,233,3743,0.5459640026092529,0.7902161478996277,0.5886180996894836,0.04265414923429489,0.0,0.0,0.0
0.5184655785560608,0.7710480093955994,0.5184655785560608,234,3759,,,,,,,
,,,234,3759,0.5460312962532043,0.7908765077590942,0.5885842442512512,0.042552925646305084,0.0,0.0,0.0
0.5179787874221802,0.7709536552429199,0.5179787874221802,235,3775,,,,,,,
,,,235,3775,0.5458583831787109,0.7907572984695435,0.588270902633667,0.042412519454956055,0.0,0.0,0.0
0.517844557762146,0.7708189487457275,0.517844557762146,236,3791,,,,,,,
,,,236,3791,0.5456351041793823,0.789810299873352,0.5879862308502197,0.04235116392374039,0.0,0.0,0.0
0.5178449749946594,0.7712206244468689,0.5178449749946594,237,3807,,,,,,,
,,,237,3807,0.5458447337150574,0.7909018993377686,0.5882264375686646,0.042381651699543,0.0,0.0,0.0
0.518099308013916,0.7708799242973328,0.518099308013916,238,3823,,,,,,,
,,,238,3823,0.5458992719650269,0.7893156409263611,0.5881844758987427,0.04228515923023224,0.0,0.0,0.0
0.5177149772644043,0.7709603905677795,0.5177149772644043,239,3839,,,,,,,
,,,239,3839,0.5456929206848145,0.7905398011207581,0.5877740979194641,0.04208116978406906,0.0,0.0,0.0
0.5181890726089478,0.7711088061332703,0.5181890726089478,240,3855,,,,,,,
,,,240,3855,0.5456770062446594,0.791852593421936,0.5877969861030579,0.04211994260549545,0.0,0.0,0.0
0.5183075666427612,0.7710676789283752,0.5183075666427612,241,3871,,,,,,,
,,,241,3871,0.5457950830459595,0.7902934551239014,0.5877994298934937,0.042004335671663284,0.0,0.0,0.0
0.5180920362472534,0.7708313465118408,0.5180920362472534,242,3887,,,,,,,
,,,242,3887,0.546022891998291,0.7906605005264282,0.5878878235816956,0.04186495766043663,0.0,0.0,0.0
0.5180288553237915,0.7708855867385864,0.5180288553237915,243,3903,,,,,,,
,,,243,3903,0.5457566976547241,0.7909663319587708,0.5875917673110962,0.04183519631624222,0.0,0.0,0.0
0.5180060863494873,0.7708033919334412,0.5180060863494873,244,3919,,,,,,,
,,,244,3919,0.5454884767532349,0.7908838391304016,0.5873016119003296,0.0418132059276104,0.0,0.0,0.0
0.5176538228988647,0.7707831263542175,0.5176538228988647,245,3935,,,,,,,
,,,245,3935,0.5455397963523865,0.7915006875991821,0.5872112512588501,0.041671451181173325,0.0,0.0,0.0
0.5178202390670776,0.7709118723869324,0.5178202390670776,246,3951,,,,,,,
,,,246,3951,0.5451741814613342,0.7900317311286926,0.5868011713027954,0.04162699356675148,0.0,0.0,0.0
0.5177909135818481,0.7706454992294312,0.5177909135818481,247,3967,,,,,,,
,,,247,3967,0.5457552671432495,0.7909222841262817,0.5873932242393494,0.04163800925016403,0.0,0.0,0.0
0.518133282661438,0.7707833051681519,0.518133282661438,248,3983,,,,,,,
,,,248,3983,0.5457944273948669,0.7903413772583008,0.5873614549636841,0.04156697168946266,0.0,0.0,0.0
0.5180638432502747,0.7708896994590759,0.5180638432502747,249,3999,,,,,,,
,,,249,3999,0.5455439686775208,0.790524423122406,0.5870066285133362,0.0414627306163311,0.0,0.0,0.0
0.5177305340766907,0.7707310914993286,0.5177305340766907,250,4015,,,,,,,
,,,250,4015,0.545608639717102,0.7902313470840454,0.5870659351348877,0.04145734757184982,0.0,0.0,0.0
0.5179640054702759,0.7707862854003906,0.5179640054702759,251,4031,,,,,,,
,,,251,4031,0.5455405116081238,0.7898491621017456,0.5868839621543884,0.04134342074394226,0.0,0.0,0.0
0.517443060874939,0.7706527709960938,0.517443060874939,252,4047,,,,,,,
,,,252,4047,0.5456642508506775,0.7912384271621704,0.5869990587234497,0.04133477061986923,0.0,0.0,0.0
0.5170996189117432,0.770720362663269,0.5170996189117432,253,4063,,,,,,,
,,,253,4063,0.545270562171936,0.7903820276260376,0.5864988565444946,0.04122820496559143,0.0,0.0,0.0
0.5175155401229858,0.7706528902053833,0.5175155401229858,254,4079,,,,,,,
,,,254,4079,0.5450834035873413,0.7903099656105042,0.586290180683136,0.04120679572224617,0.0,0.0,0.0
0.5174833536148071,0.7708014249801636,0.5174833536148071,255,4095,,,,,,,
,,,255,4095,0.5452598929405212,0.7906073331832886,0.5863832235336304,0.041123244911432266,0.0,0.0,0.0
0.517209529876709,0.7705897092819214,0.517209529876709,256,4111,,,,,,,
,,,256,4111,0.5452722311019897,0.7915104031562805,0.5863425731658936,0.04107028618454933,0.0,0.0,0.0
0.517504870891571,0.7705715894699097,0.517504870891571,257,4127,,,,,,,
,,,257,4127,0.5453733801841736,0.7911973595619202,0.586378812789917,0.041005440056324005,0.0,0.0,0.0
0.5176975727081299,0.7703906297683716,0.5176975727081299,258,4143,,,,,,,
,,,258,4143,0.5454155206680298,0.7916683554649353,0.5863624215126038,0.04094693064689636,0.0,0.0,0.0
0.5175712704658508,0.7705491781234741,0.5175712704658508,259,4159,,,,,,,
,,,259,4159,0.5454376935958862,0.7901155352592468,0.5863107442855835,0.040873151272535324,0.0,0.0,0.0
0.5174299478530884,0.7705849409103394,0.5174299478530884,260,4175,,,,,,,
,,,260,4175,0.5453194379806519,0.7901893854141235,0.5861090421676636,0.04078966751694679,0.0,0.0,0.0
0.5172735452651978,0.7703734636306763,0.5172735452651978,261,4191,,,,,,,
,,,261,4191,0.5455143451690674,0.7900843620300293,0.5862626433372498,0.040748246014118195,0.0,0.0,0.0
0.5173541307449341,0.7703749537467957,0.5173541307449341,262,4207,,,,,,,
,,,262,4207,0.5456424355506897,0.790362536907196,0.5863889455795288,0.04074660688638687,0.0,0.0,0.0
0.5174668431282043,0.7704001665115356,0.5174668431282043,263,4223,,,,,,,
,,,263,4223,0.5454066395759583,0.7908132672309875,0.5860990285873413,0.040692418813705444,0.0,0.0,0.0
0.5172809958457947,0.770516037940979,0.5172809958457947,264,4239,,,,,,,
,,,264,4239,0.545195460319519,0.7903767824172974,0.5857920050621033,0.040596574544906616,0.0,0.0,0.0
0.5170275568962097,0.7706312537193298,0.5170275568962097,265,4255,,,,,,,
,,,265,4255,0.5452829599380493,0.790822446346283,0.5858898758888245,0.04060688242316246,0.0,0.0,0.0
0.517061173915863,0.7704657912254333,0.517061173915863,266,4271,,,,,,,
,,,266,4271,0.545188844203949,0.7889794111251831,0.5857236385345459,0.04053473845124245,0.0,0.0,0.0
0.5169927477836609,0.7705761194229126,0.5169927477836609,267,4287,,,,,,,
,,,267,4287,0.5451791286468506,0.7911521792411804,0.5856403112411499,0.040461216121912,0.0,0.0,0.0
0.5179259777069092,0.7705893516540527,0.5179259777069092,268,4303,,,,,,,
,,,268,4303,0.5453723669052124,0.7909549474716187,0.5858312249183655,0.04045887663960457,0.0,0.0,0.0
0.5169268846511841,0.7703784704208374,0.5169268846511841,269,4319,,,,,,,
,,,269,4319,0.5453437566757202,0.7910906672477722,0.5857229232788086,0.04037916287779808,0.0,0.0,0.0
0.516849160194397,0.7702987194061279,0.516849160194397,270,4335,,,,,,,
,,,270,4335,0.5450876355171204,0.7910498380661011,0.5854038000106812,0.04031607508659363,0.0,0.0,0.0
0.5169137120246887,0.7704847455024719,0.5169137120246887,271,4351,,,,,,,
,,,271,4351,0.5450287461280823,0.7909024953842163,0.5853207111358643,0.04029189795255661,0.0,0.0,0.0
0.516936719417572,0.770417332649231,0.516936719417572,272,4367,,,,,,,
,,,272,4367,0.5452475547790527,0.7910839319229126,0.5855193734169006,0.040271785110235214,0.0,0.0,0.0
0.5171865224838257,0.7703419923782349,0.5171865224838257,273,4383,,,,,,,
,,,273,4383,0.5454046726226807,0.790791928768158,0.5856351852416992,0.04023042321205139,0.0,0.0,0.0
0.5169774293899536,0.7703222036361694,0.5169774293899536,274,4399,,,,,,,
,,,274,4399,0.5454179048538208,0.7904677987098694,0.5855867266654968,0.04016890376806259,0.0,0.0,0.0
0.5168038010597229,0.7702953815460205,0.5168038010597229,275,4415,,,,,,,
,,,275,4415,0.5452558994293213,0.7888311147689819,0.5853254795074463,0.040069498121738434,0.0,0.0,0.0
0.5167245864868164,0.7701902389526367,0.5167245864868164,276,4431,,,,,,,
,,,276,4431,0.5451088547706604,0.7907532453536987,0.5851304531097412,0.04002160578966141,0.0,0.0,0.0
0.5168318748474121,0.7703288197517395,0.5168318748474121,277,4447,,,,,,,
,,,277,4447,0.5451430082321167,0.7903807759284973,0.5851085186004639,0.03996550291776657,0.0,0.0,0.0
0.5169413089752197,0.7703930139541626,0.5169413089752197,278,4463,,,,,,,
,,,278,4463,0.5448444485664368,0.7905577421188354,0.5847525000572205,0.03990805521607399,0.0,0.0,0.0
0.5170181393623352,0.7702917456626892,0.5170181393623352,279,4479,,,,,,,
,,,279,4479,0.5450677871704102,0.7910671830177307,0.5848947167396545,0.03982693701982498,0.0,0.0,0.0
0.5169416666030884,0.7700563669204712,0.5169416666030884,280,4495,,,,,,,
,,,280,4495,0.5452262163162231,0.7907142043113708,0.5850932598114014,0.03986687213182449,0.0,0.0,0.0
0.5169414281845093,0.7703332304954529,0.5169414281845093,281,4511,,,,,,,
,,,281,4511,0.545207142829895,0.7900271415710449,0.5849660634994507,0.03975890576839447,0.0,0.0,0.0
0.5169395208358765,0.7702634930610657,0.5169395208358765,282,4527,,,,,,,
,,,282,4527,0.5451768636703491,0.7905874848365784,0.5849330425262451,0.039756111800670624,0.0,0.0,0.0
0.5166918039321899,0.7701762914657593,0.5166918039321899,283,4543,,,,,,,
,,,283,4543,0.5451413989067078,0.7891896367073059,0.5848381519317627,0.03969676047563553,0.0,0.0,0.0
0.5164229273796082,0.7700134515762329,0.5164229273796082,284,4559,,,,,,,
,,,284,4559,0.5447778701782227,0.7913073897361755,0.5844312906265259,0.03965345025062561,0.0,0.0,0.0
0.5162407159805298,0.7701823711395264,0.5162407159805298,285,4575,,,,,,,
,,,285,4575,0.545014500617981,0.7895195484161377,0.5846112370491028,0.03959682211279869,0.0,0.0,0.0
0.5169520974159241,0.770038902759552,0.5169520974159241,286,4591,,,,,,,
,,,286,4591,0.5448943376541138,0.7906416654586792,0.584464430809021,0.039570022374391556,0.0,0.0,0.0
0.516148567199707,0.7701233625411987,0.516148567199707,287,4607,,,,,,,
,,,287,4607,0.5449692010879517,0.7908251881599426,0.5844904184341431,0.039521194994449615,0.0,0.0,0.0
0.5162073969841003,0.770084023475647,0.5162073969841003,288,4623,,,,,,,
,,,288,4623,0.5446450710296631,0.7903504967689514,0.5841179490089417,0.03947285935282707,0.0,0.0,0.0
0.516534149646759,0.7700626254081726,0.516534149646759,289,4639,,,,,,,
,,,289,4639,0.5446006059646606,0.7904592752456665,0.5839945673942566,0.03939392417669296,0.0,0.0,0.0
0.5161702632904053,0.7700217366218567,0.5161702632904053,290,4655,,,,,,,
,,,290,4655,0.5447791814804077,0.7900668978691101,0.5841169953346252,0.03933783620595932,0.0,0.0,0.0
0.5164888501167297,0.7700268030166626,0.5164888501167297,291,4671,,,,,,,
,,,291,4671,0.5447801351547241,0.7899895906448364,0.5841307640075684,0.03935055807232857,0.0,0.0,0.0
0.5180081129074097,0.770307183265686,0.5180081129074097,292,4687,,,,,,,
,,,292,4687,0.545427143573761,0.7896252870559692,0.5848294496536255,0.0394023135304451,0.0,0.0,0.0
0.5166645050048828,0.7700808644294739,0.5166645050048828,293,4703,,,,,,,
