val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,283,4543,0.00039149675285443664,0.0004998641670681536,0.020137762650847435,0.019746266305446625,0.0,0.0,0.0
0.0007016863091848791,0.0008561305585317314,0.0007016863091848791,284,4559,,,,,,,
,,,284,4559,0.0004374285344965756,0.0005449471645988524,0.020160943269729614,0.019723517820239067,0.0,0.0,0.0
0.0003608835395425558,0.0005306240054778755,0.0003608835395425558,285,4575,,,,,,,
,,,285,4575,0.0006193515146151185,0.0007799300365149975,0.020321039482951164,0.01970168948173523,0.0,0.0,0.0
0.0011869061272591352,0.0013677075039595366,0.0011869061272591352,286,4591,,,,,,,
,,,286,4591,0.0008186354534700513,0.0010242040734738111,0.020498253405094147,0.019679617136716843,0.0,0.0,0.0
0.0005276441806927323,0.0007968393038026989,0.0005276441806927323,287,4607,,,,,,,
,,,287,4607,0.0005952493520453572,0.0007796772988513112,0.020251279696822166,0.019656028598546982,0.0,0.0,0.0
0.0005888721207156777,0.0007375205168500543,0.0005888721207156777,288,4623,,,,,,,
,,,288,4623,0.0004104185791220516,0.0005553095252253115,0.020042946562170982,0.019632529467344284,0.0,0.0,0.0
0.0005850479938089848,0.0007442409405484796,0.0005850479938089848,289,4639,,,,,,,
,,,289,4639,0.0004766820347867906,0.0006028021452948451,0.02008623257279396,0.01960955187678337,0.0,0.0,0.0
0.0008315285667777061,0.000990094617009163,0.0008315285667777061,290,4655,,,,,,,
,,,290,4655,0.00045177637366577983,0.0005953313084319234,0.020039038732647896,0.019587259739637375,0.0,0.0,0.0
0.0009230935829691589,0.001198870362713933,0.0009230935829691589,291,4671,,,,,,,
,,,291,4671,0.0007701904396526515,0.0009439494460821152,0.020334849134087563,0.019564658403396606,0.0,0.0,0.0
0.0003539128811098635,0.000473422376671806,0.0003539128811098635,292,4687,,,,,,,
,,,292,4687,0.0009479614091105759,0.0011689941165968776,0.020493390038609505,0.019545428454875946,0.0,0.0,0.0
0.0005582977901212871,0.0006880669970996678,0.0005582977901212871,293,4703,,,,,,,
,,,293,4703,0.0004420203040353954,0.0005745369126088917,0.019963154569268227,0.019521135836839676,0.0,0.0,0.0
0.0005162560264579952,0.0006264838157221675,0.0005162560264579952,294,4719,,,,,,,
,,,294,4719,0.00046786703751422465,0.0006093360134400427,0.019967420026659966,0.019499551504850388,0.0,0.0,0.0
0.0006184309022501111,0.0007094822940416634,0.0006184309022501111,295,4735,,,,,,,
,,,295,4735,0.0005850027082487941,0.0007310678483918309,0.020063413307070732,0.019478412345051765,0.0,0.0,0.0
0.0010766142513602972,0.0012595528969541192,0.0010766142513602972,296,4751,,,,,,,
,,,296,4751,0.000697453273460269,0.0009130273247137666,0.020152369514107704,0.019454916939139366,0.0,0.0,0.0
0.0003280796227045357,0.0004181851109024137,0.0003280796227045357,297,4767,,,,,,,
,,,297,4767,0.0004748650244437158,0.0006032667006365955,0.01990899257361889,0.0194341279566288,0.0,0.0,0.0
0.0007876598974689841,0.0009552841074764729,0.0007876598974689841,298,4783,,,,,,,
,,,298,4783,0.000430065585533157,0.0005436342325992882,0.019842427223920822,0.019412361085414886,0.0,0.0,0.0
0.0005783800734207034,0.0007124569383449852,0.0005783800734207034,299,4799,,,,,,,
,,,299,4799,0.0005335339228622615,0.0006671683513559401,0.0199233777821064,0.019389845430850983,0.0,0.0,0.0
0.00043478055158630013,0.0005535363452509046,0.00043478055158630013,300,4815,,,,,,,
,,,300,4815,0.0004916114849038422,0.0006135598523542285,0.019861403852701187,0.019369790330529213,0.0,0.0,0.0
0.0007566990097984672,0.0009692952153272927,0.0007566990097984672,301,4831,,,,,,,
,,,301,4831,0.00044785081990994513,0.0005561725702136755,0.019796274602413177,0.019348422065377235,0.0,0.0,0.0
0.0005266389925964177,0.0006818656111136079,0.0005266389925964177,302,4847,,,,,,,
,,,302,4847,0.0005459588719531894,0.0006938786245882511,0.019872352480888367,0.01932639256119728,0.0,0.0,0.0
0.0008792829466983676,0.001083859708160162,0.0008792829466983676,303,4863,,,,,,,
,,,303,4863,0.0005260659381747246,0.0007019957411102951,0.01983107626438141,0.01930500939488411,0.0,0.0,0.0
0.000630769704002887,0.0008191423257812858,0.000630769704002887,304,4879,,,,,,,
,,,304,4879,0.0004907530965283513,0.0006498823058791459,0.019773954525589943,0.019283201545476913,0.0,0.0,0.0
0.000520584057085216,0.0006564691429957747,0.000520584057085216,305,4895,,,,,,,
,,,305,4895,0.00047927681589499116,0.0006393445073626935,0.019741065800189972,0.019261788576841354,0.0,0.0,0.0
0.00040486641228199005,0.000511005986481905,0.00040486641228199005,306,4911,,,,,,,
,,,306,4911,0.0005764568923041224,0.0007320109289139509,0.01981714367866516,0.019240686669945717,0.0,0.0,0.0
0.0004834369756281376,0.000650362519081682,0.0004834369756281376,307,4927,,,,,,,
,,,307,4927,0.000486314354930073,0.0006110626272857189,0.019705137237906456,0.019218824803829193,0.0,0.0,0.0
0.0005455926293507218,0.0006666465778835118,0.0005455926293507218,308,4943,,,,,,,
,,,308,4943,0.0006828742916695774,0.0008431210881099105,0.01988178864121437,0.019198916852474213,0.0,0.0,0.0
0.0006607479299418628,0.0009105947101488709,0.0006607479299418628,309,4959,,,,,,,
,,,309,4959,0.0006577991298399866,0.0008356390753760934,0.019835462793707848,0.019177664071321487,0.0,0.0,0.0
0.0004419797915033996,0.0005644205375574529,0.0004419797915033996,310,4975,,,,,,,
,,,310,4975,0.00037136144237592816,0.0005208769580349326,0.019527442753314972,0.0191560797393322,0.0,0.0,0.0
0.0003968072996940464,0.0005731087876483798,0.0003968072996940464,311,4991,,,,,,,
,,,311,4991,0.00036286149406805634,0.0004786339122802019,0.019497405737638474,0.01913454383611679,0.0,0.0,0.0
0.0004382179176900536,0.0005758363986387849,0.0004382179176900536,312,5007,,,,,,,
,,,312,5007,0.0006996348383836448,0.0009018495911732316,0.019814155995845795,0.019114520400762558,0.0,0.0,0.0
0.000908769085071981,0.0011652630055323243,0.000908769085071981,313,5023,,,,,,,
,,,313,5023,0.000631605857051909,0.0007720735156908631,0.019724300131201744,0.01909269392490387,0.0,0.0,0.0
0.00047585522406734526,0.0005876978393644094,0.00047585522406734526,314,5039,,,,,,,
,,,314,5039,0.0005527784815058112,0.0006911551463417709,0.019625045359134674,0.019072268158197403,0.0,0.0,0.0
0.0015849076444283128,0.001805802108719945,0.0015849076444283128,315,5055,,,,,,,
,,,315,5055,0.0008150265784934163,0.0009840254206210375,0.019868578761816025,0.01905355043709278,0.0,0.0,0.0
0.0006639964994974434,0.0007721098372712731,0.0006639964994974434,316,5071,,,,,,,
,,,316,5071,0.0006247301353141665,0.0007672483334317803,0.019655508920550346,0.01903078332543373,0.0,0.0,0.0
0.0004088427813258022,0.0005829183501191437,0.0004088427813258022,317,5087,,,,,,,
,,,317,5087,0.00047731600352562964,0.0006206407560966909,0.01948823407292366,0.019010918214917183,0.0,0.0,0.0
0.0005135239916853607,0.0007367281941697001,0.0005135239916853607,318,5103,,,,,,,
,,,318,5103,0.0006294712075032294,0.0007813090342096984,0.019617872312664986,0.01898839883506298,0.0,0.0,0.0
0.0004502376541495323,0.0005531657952815294,0.0004502376541495323,319,5119,,,,,,,
,,,319,5119,0.000533910992089659,0.000686671759467572,0.019504409283399582,0.018970495089888573,0.0,0.0,0.0
0.0004300244036130607,0.0005445266142487526,0.0004300244036130607,320,5135,,,,,,,
,,,320,5135,0.00032300539896823466,0.00042678960016928613,0.019271880388259888,0.018948877230286598,0.0,0.0,0.0
0.0003207445261068642,0.00037602492375299335,0.0003207445261068642,321,5151,,,,,,,
,,,321,5151,0.0003717142972163856,0.0004762073513120413,0.01929965429008007,0.018927939236164093,0.0,0.0,0.0
0.0005734239821322262,0.0006688337889499962,0.0005734239821322262,322,5167,,,,,,,
,,,322,5167,0.0003885561600327492,0.0004958512727171183,0.019296085461974144,0.01890753023326397,0.0,0.0,0.0
0.0006533745327033103,0.0007786381174810231,0.0006533745327033103,323,5183,,,,,,,
,,,323,5183,0.00047662638826295733,0.0006092630792409182,0.01936352252960205,0.01888689585030079,0.0,0.0,0.0
0.00047561581595800817,0.0006430199719034135,0.00047561581595800817,324,5199,,,,,,,
,,,324,5199,0.0007943557575345039,0.0009936833521351218,0.019662244245409966,0.018867889419198036,0.0,0.0,0.0
0.00029354868456721306,0.00038102155667729676,0.00029354868456721306,325,5215,,,,,,,
,,,325,5215,0.0005080749397166073,0.0006402835715562105,0.01935558393597603,0.01884750835597515,0.0,0.0,0.0
0.0003150171251036227,0.00039423996349796653,0.0003150171251036227,326,5231,,,,,,,
,,,326,5231,0.00034939765464514494,0.00045194439007900655,0.019174927845597267,0.018825531005859375,0.0,0.0,0.0
0.0007357379654422402,0.000992232235148549,0.0007357379654422402,327,5247,,,,,,,
,,,327,5247,0.0006390941562131047,0.0007983922259882092,0.01944640465080738,0.018807312473654747,0.0,0.0,0.0
0.0015037062112241983,0.0019307822221890092,0.0015037062112241983,328,5263,,,,,,,
,,,328,5263,0.0010247977916151285,0.001265335245989263,0.019809778779745102,0.018784979358315468,0.0,0.0,0.0
0.0006896401755511761,0.000846821058075875,0.0006896401755511761,329,5279,,,,,,,
,,,329,5279,0.0007679731934331357,0.0009346481529064476,0.019534915685653687,0.018766939640045166,0.0,0.0,0.0
0.0005323508521541953,0.0006907307542860508,0.0005323508521541953,330,5295,,,,,,,
,,,330,5295,0.0004539458022918552,0.0005794261815026402,0.019199345260858536,0.01874539814889431,0.0,0.0,0.0
0.00039540912257507443,0.0005220017046667635,0.00039540912257507443,331,5311,,,,,,,
,,,331,5311,0.0004479963390622288,0.0005739451735280454,0.019173217937350273,0.01872522011399269,0.0,0.0,0.0
0.00038244895404204726,0.0004448763211257756,0.00038244895404204726,332,5327,,,,,,,
,,,332,5327,0.0003681405505631119,0.00046940086758695543,0.01907246932387352,0.018704328685998917,0.0,0.0,0.0
0.00030344954575411975,0.0003632791340351105,0.00030344954575411975,333,5343,,,,,,,
,,,333,5343,0.00039419540553353727,0.0004985606065019965,0.01907905377447605,0.018684860318899155,0.0,0.0,0.0
0.0005241570761427283,0.0006395886885002255,0.0005241570761427283,334,5359,,,,,,,
,,,334,5359,0.0004973504692316055,0.0006233226740732789,0.019163144752383232,0.018665799871087074,0.0,0.0,0.0
0.0005811854498460889,0.000717722752597183,0.0005811854498460889,335,5375,,,,,,,
,,,335,5375,0.0009314203634858131,0.001160272746346891,0.019575340673327446,0.018643921241164207,0.0,0.0,0.0
0.0009339498355984688,0.0012185642262920737,0.0009339498355984688,336,5391,,,,,,,
,,,336,5391,0.0007263500592671335,0.0008868890581652522,0.01935269869863987,0.018626350909471512,0.0,0.0,0.0
0.0007144444971345365,0.0008823247626423836,0.0007144444971345365,337,5407,,,,,,,
,,,337,5407,0.0008126411703415215,0.0010090299183502793,0.019416969269514084,0.018604328855872154,0.0,0.0,0.0
0.0004257960245013237,0.0005173663375899196,0.0004257960245013237,338,5423,,,,,,,
,,,338,5423,0.0005358947673812509,0.0007060150383040309,0.019122401252388954,0.018586507067084312,0.0,0.0,0.0
0.0002904122811742127,0.00036897259997203946,0.0002904122811742127,339,5439,,,,,,,
,,,339,5439,0.00034293110365979373,0.00044028981938026845,0.01890873722732067,0.01856580749154091,0.0,0.0,0.0
0.00025587319396436214,0.0003218245692551136,0.00025587319396436214,340,5455,,,,,,,
,,,340,5455,0.00033297936897724867,0.00043507671216502786,0.018878858536481857,0.018545877188444138,0.0,0.0,0.0
0.0004908417467959225,0.0006022886373102665,0.0004908417467959225,341,5471,,,,,,,
,,,341,5471,0.000394829228753224,0.0004996348870918155,0.018921013921499252,0.018526185303926468,0.0,0.0,0.0
0.0003483785258140415,0.00045777088962495327,0.0003483785258140415,342,5487,,,,,,,
,,,342,5487,0.0004394054412841797,0.0005700166802853346,0.01894519105553627,0.01850578561425209,0.0,0.0,0.0
0.00035950617166236043,0.00044498025090433657,0.00035950617166236043,343,5503,,,,,,,
,,,343,5503,0.0003775395161937922,0.0004896922037005424,0.018862886354327202,0.01848534680902958,0.0,0.0,0.0
0.0003425964678172022,0.00046559126349166036,0.0003425964678172022,344,5519,,,,,,,
,,,344,5519,0.0003272402682341635,0.00040919348248280585,0.018792495131492615,0.018465254455804825,0.0,0.0,0.0
0.00022233703930396587,0.00027055549435317516,0.00022233703930396587,345,5535,,,,,,,
,,,345,5535,0.0002834826591424644,0.0003657877678051591,0.018729155883193016,0.01844567246735096,0.0,0.0,0.0
0.00043441029265522957,0.0005396525375545025,0.00043441029265522957,346,5551,,,,,,,
,,,346,5551,0.00031869905069470406,0.00040008415817283094,0.01874394342303276,0.018425244837999344,0.0,0.0,0.0
0.0008287745295092463,0.0009564032661728561,0.0008287745295092463,347,5567,,,,,,,
,,,347,5567,0.0005078868707641959,0.000622003513853997,0.018913796171545982,0.018405910581350327,0.0,0.0,0.0
0.0003103353374172002,0.00034448225051164627,0.0003103353374172002,348,5583,,,,,,,
,,,348,5583,0.0004794676788151264,0.00059880455955863,0.018863845616579056,0.018384378403425217,0.0,0.0,0.0
0.0004091269802302122,0.0005526637542061508,0.0004091269802302122,349,5599,,,,,,,
,,,349,5599,0.00033283629454672337,0.0004273370432201773,0.018697623163461685,0.018364785239100456,0.0,0.0,0.0
0.0002965003368444741,0.0004457008617464453,0.0002965003368444741,350,5615,,,,,,,
,,,350,5615,0.0003760883992072195,0.0004931302974000573,0.018720755353569984,0.018344666808843613,0.0,0.0,0.0
0.00031160784419626,0.00044990720925852656,0.00031160784419626,351,5631,,,,,,,
,,,351,5631,0.00044886558316648006,0.0005840710364282131,0.018772955983877182,0.018324092030525208,0.0,0.0,0.0
0.00039179399027489126,0.00048688193783164024,0.00039179399027489126,352,5647,,,,,,,
,,,352,5647,0.0003899420553352684,0.0004843592760153115,0.018694264814257622,0.01830432191491127,0.0,0.0,0.0
0.00041768993833102286,0.0005184976616874337,0.00041768993833102286,353,5663,,,,,,,
,,,353,5663,0.000490558217279613,0.0006365206209011376,0.01877557300031185,0.018285011872649193,0.0,0.0,0.0
0.0003471572126727551,0.0004301109293010086,0.0003471572126727551,354,5679,,,,,,,
,,,354,5679,0.00042136083357036114,0.0005435444763861597,0.01868501305580139,0.018263651058077812,0.0,0.0,0.0
0.0002843106631189585,0.0003378583933226764,0.0002843106631189585,355,5695,,,,,,,
,,,355,5695,0.0003761030384339392,0.0004807155055459589,0.018619604408740997,0.01824350096285343,0.0,0.0,0.0
0.00032680502044968307,0.0004878824111074209,0.00032680502044968307,356,5711,,,,,,,
,,,356,5711,0.00030536623671650887,0.00041726953350007534,0.01852833852171898,0.018222974613308907,0.0,0.0,0.0
0.0006717631476931274,0.0008112353971228004,0.0006717631476931274,357,5727,,,,,,,
,,,357,5727,0.00043575908057391644,0.0005443806876428425,0.018639544025063515,0.01820378750562668,0.0,0.0,0.0
0.0006584004731848836,0.0007747613126412034,0.0006584004731848836,358,5743,,,,,,,
,,,358,5743,0.0005603270838037133,0.0007378620211966336,0.018744293600320816,0.018183965235948563,0.0,0.0,0.0
0.0005281452904455364,0.0006887587369419634,0.0005281452904455364,359,5759,,,,,,,
,,,359,5759,0.0004877039173152298,0.0006350759067572653,0.01864859089255333,0.018160885199904442,0.0,0.0,0.0
0.0006740878452546895,0.0008860385278239846,0.0006740878452546895,360,5775,,,,,,,
,,,360,5775,0.0007926017278805375,0.0009663533419370651,0.018935736268758774,0.01814313605427742,0.0,0.0,0.0
0.0006071132374927402,0.0008314982987940311,0.0006071132374927402,361,5791,,,,,,,
,,,361,5791,0.0009315013885498047,0.001135354395955801,0.01905585266649723,0.018124345690011978,0.0,0.0,0.0
0.0006518140435218811,0.0007981850649230182,0.0006518140435218811,362,5807,,,,,,,
,,,362,5807,0.0005876472569070756,0.000708201783709228,0.018689613789319992,0.018101967871189117,0.0,0.0,0.0
0.0005646987119689584,0.0007303988095372915,0.0005646987119689584,363,5823,,,,,,,
,,,363,5823,0.00044485428952611983,0.0005707096424885094,0.018526947125792503,0.018082091584801674,0.0,0.0,0.0
0.00047081857337616384,0.0006298883818089962,0.00047081857337616384,364,5839,,,,,,,
,,,364,5839,0.0004997208015993237,0.0006339335814118385,0.018560536205768585,0.018060818314552307,0.0,0.0,0.0
0.0007314850809052587,0.0008724676445126534,0.0007314850809052587,365,5855,,,,,,,
,,,365,5855,0.0005744862137362361,0.0007587692234665155,0.01861553266644478,0.01804104819893837,0.0,0.0,0.0
0.0008260555332526565,0.00099344237241894,0.0008260555332526565,366,5871,,,,,,,
,,,366,5871,0.0006650426657870412,0.000842142035253346,0.01868775114417076,0.018022706732153893,0.0,0.0,0.0
0.000751212821342051,0.0010073930025100708,0.000751212821342051,367,5887,,,,,,,
,,,367,5887,0.0005976464599370956,0.0007627883460372686,0.018599534407258034,0.01800188422203064,0.0,0.0,0.0
0.000515113933943212,0.000695546914357692,0.000515113933943212,368,5903,,,,,,,
,,,368,5903,0.0004801567702088505,0.000654001603834331,0.01846061646938324,0.017980460077524185,0.0,0.0,0.0
0.00040583443478681147,0.0004827953816857189,0.00040583443478681147,369,5919,,,,,,,
,,,369,5919,0.00041050571599043906,0.0005383442039601505,0.01837201416492462,0.01796151138842106,0.0,0.0,0.0
0.00038054431206546724,0.0004737407434731722,0.00038054431206546724,370,5935,,,,,,,
,,,370,5935,0.00035564781865105033,0.00043798325350508094,0.01829683408141136,0.0179411880671978,0.0,0.0,0.0
0.0009080917807295918,0.0010572868632152677,0.0009080917807295918,371,5951,,,,,,,
,,,371,5951,0.00046682351967319846,0.0005967181059531868,0.018388357013463974,0.017921537160873413,0.0,0.0,0.0
0.00035441864747554064,0.0006390968337655067,0.00035441864747554064,372,5967,,,,,,,
,,,372,5967,0.0007751727243885398,0.0009497493738308549,0.018678680062294006,0.017903508618474007,0.0,0.0,0.0
0.000665191444568336,0.0008246496436186135,0.000665191444568336,373,5983,,,,,,,
,,,373,5983,0.0005439800443127751,0.000718181487172842,0.018426021561026573,0.01788204349577427,0.0,0.0,0.0
0.0004623707791324705,0.0005727397510781884,0.0004623707791324705,374,5999,,,,,,,
,,,374,5999,0.00043345196172595024,0.0005736820166930556,0.018296727910637856,0.017863275483250618,0.0,0.0,0.0
0.0008139025303535163,0.0009902769234031439,0.0008139025303535163,375,6015,,,,,,,
,,,375,6015,0.0005218010046519339,0.0006660420913249254,0.01836567558348179,0.01784387417137623,0.0,0.0,0.0
0.0004935070755891502,0.0006955148419365287,0.0004935070755891502,376,6031,,,,,,,
,,,376,6031,0.0005868865991942585,0.0007751594530418515,0.018411148339509964,0.017824264243245125,0.0,0.0,0.0
0.00032877782359719276,0.0004812837578356266,0.00032877782359719276,377,6047,,,,,,,
,,,377,6047,0.0004622993874363601,0.000630953349173069,0.01826578937470913,0.017803490161895752,0.0,0.0,0.0
0.0004334532713983208,0.0005425757262855768,0.0004334532713983208,378,6063,,,,,,,
,,,378,6063,0.00042205286445096135,0.0005371797597035766,0.01820671744644642,0.017784666270017624,0.0,0.0,0.0
0.00048164851614274085,0.0006063701584935188,0.00048164851614274085,379,6079,,,,,,,
,,,379,6079,0.0004937718040309846,0.0006393349030986428,0.01825840398669243,0.017764631658792496,0.0,0.0,0.0
0.0003450429067015648,0.0004532429447863251,0.0003450429067015648,380,6095,,,,,,,
,,,380,6095,0.0003988741373177618,0.0005415099440142512,0.018144162371754646,0.01774528995156288,0.0,0.0,0.0
0.0004370169772300869,0.0005473953206092119,0.0004370169772300869,381,6111,,,,,,,
,,,381,6111,0.0004283342859707773,0.000560974411200732,0.01815374754369259,0.017725413665175438,0.0,0.0,0.0
0.00091174355475232,0.0010518009075894952,0.00091174355475232,382,6127,,,,,,,
,,,382,6127,0.00040954118594527245,0.0005140938446857035,0.018114794045686722,0.01770525611937046,0.0,0.0,0.0
0.00034590665018185973,0.0004482810909394175,0.00034590665018185973,383,6143,,,,,,,
,,,383,6143,0.00047648634063079953,0.0006350005860440433,0.018160920590162277,0.017684433609247208,0.0,0.0,0.0
0.0002834774786606431,0.00036527146585285664,0.0002834774786606431,384,6159,,,,,,,
,,,384,6159,0.00030544461333192885,0.00039064246811904013,0.017970699816942215,0.017665255814790726,0.0,0.0,0.0
0.0005338358459994197,0.0006643644301220775,0.0005338358459994197,385,6175,,,,,,,
,,,385,6175,0.0003895031404681504,0.0004926665569655597,0.018034910783171654,0.01764540746808052,0.0,0.0,0.0
0.00030763313407078385,0.00038624301669187844,0.00030763313407078385,386,6191,,,,,,,
,,,386,6191,0.00032718206057325006,0.00042232731357216835,0.017952123656868935,0.01762494258582592,0.0,0.0,0.0
0.0002450893516652286,0.00030862397397868335,0.0002450893516652286,387,6207,,,,,,,
,,,387,6207,0.00034771618084050715,0.000451692845672369,0.01795302703976631,0.017605308443307877,0.0,0.0,0.0
0.0005018794909119606,0.0006318480591289699,0.0005018794909119606,388,6223,,,,,,,
,,,388,6223,0.0003071595274377614,0.0003878707648254931,0.017891645431518555,0.017584485933184624,0.0,0.0,0.0
0.0004048841947223991,0.0004973190370947123,0.0004048841947223991,389,6239,,,,,,,
,,,389,6239,0.00030701380455866456,0.0003966352087445557,0.017871882766485214,0.017564866691827774,0.0,0.0,0.0
0.0008362734806723893,0.0010311498772352934,0.0008362734806723893,390,6255,,,,,,,
,,,390,6255,0.0004604365676641464,0.0005985950701870024,0.01800553873181343,0.017545104026794434,0.0,0.0,0.0
0.00022363760217558593,0.0003102548944298178,0.00022363760217558593,391,6271,,,,,,,
,,,391,6271,0.00041032006265595555,0.000517788517754525,0.01793460175395012,0.01752428151667118,0.0,0.0,0.0
0.0004380365717224777,0.0006073586409911513,0.0004380365717224777,392,6287,,,,,,,
,,,392,6287,0.0003779690887313336,0.0004928390262648463,0.017883077263832092,0.017505109310150146,0.0,0.0,0.0
0.00043762344284914434,0.0005540413549169898,0.00043762344284914434,393,6303,,,,,,,
,,,393,6303,0.00043585646199062467,0.0005480727413669229,0.01792042702436447,0.017484571784734726,0.0,0.0,0.0
0.00048520276322960854,0.000612779927905649,0.00048520276322960854,394,6319,,,,,,,
,,,394,6319,0.0004787844081874937,0.000621464045252651,0.017943013459444046,0.017464226111769676,0.0,0.0,0.0
0.0017897324869409204,0.002089130226522684,0.0017897324869409204,395,6335,,,,,,,
,,,395,6335,0.0007118234061636031,0.0008916871738620102,0.01815696433186531,0.017445141449570656,0.0,0.0,0.0
0.0006729571032337844,0.0007884307997301221,0.0006729571032337844,396,6351,,,,,,,
,,,396,6351,0.0006277869688346982,0.0008018690859898925,0.018054848536849022,0.01742706075310707,0.0,0.0,0.0
0.000653569761198014,0.0008206756901927292,0.000653569761198014,397,6367,,,,,,,
,,,397,6367,0.0006056143320165575,0.0007385267526842654,0.018008818849921227,0.01740320771932602,0.0,0.0,0.0
0.0007129019941203296,0.0008171562803909183,0.0007129019941203296,398,6383,,,,,,,
,,,398,6383,0.0008314341539517045,0.001027765916660428,0.018218733370304108,0.017387300729751587,0.0,0.0,0.0
0.000767810910474509,0.0009410761413164437,0.000767810910474509,399,6399,,,,,,,
,,,399,6399,0.0007927623810246587,0.0009614640730433166,0.0181598924100399,0.017367130145430565,0.0,0.0,0.0
0.00031966500682756305,0.0003908312355633825,0.00031966500682756305,400,6415,,,,,,,
,,,400,6415,0.0006224584649316967,0.0007484895759262145,0.01796802692115307,0.017345570027828217,0.0,0.0,0.0
0.0005157542182132602,0.0006536436267197132,0.0005157542182132602,401,6431,,,,,,,
,,,401,6431,0.0006762313423678279,0.0008210568921640515,0.018002966418862343,0.017326733097434044,0.0,0.0,0.0
0.00027624849462881684,0.00035682227462530136,0.00027624849462881684,402,6447,,,,,,,
,,,402,6447,0.0006204267265275121,0.0007390213431790471,0.017926810309290886,0.017306381836533546,0.0,0.0,0.0
0.0008524566073901951,0.000992905697785318,0.0008524566073901951,403,6463,,,,,,,
,,,403,6463,0.0007412409177049994,0.0009039472788572311,0.018030013889074326,0.017288772389292717,0.0,0.0,0.0
0.0005592306260950863,0.0006767407758161426,0.0005592306260950863,404,6479,,,,,,,
,,,404,6479,0.00038547208532691,0.0004640644765459001,0.01765458844602108,0.017269117757678032,0.0,0.0,0.0
0.0004850005789194256,0.0005683647468686104,0.0004850005789194256,405,6495,,,,,,,
,,,405,6495,0.000516267609782517,0.0006699812365695834,0.017765752971172333,0.017249485477805138,0.0,0.0,0.0
0.00036707037361338735,0.00045803296961821616,0.00036707037361338735,406,6511,,,,,,,
,,,406,6511,0.00043542878120206296,0.0005739597254432738,0.017665117979049683,0.01722968928515911,0.0,0.0,0.0
0.000373890798073262,0.0004920333158224821,0.000373890798073262,407,6527,,,,,,,
,,,407,6527,0.0003795810043811798,0.0004867684037890285,0.017590001225471497,0.017210420221090317,0.0,0.0,0.0
0.001165681635029614,0.0014004322001710534,0.001165681635029614,408,6543,,,,,,,
,,,408,6543,0.000705662474501878,0.0008776556933298707,0.01789882406592369,0.01719316467642784,0.0,0.0,0.0
0.0006765610305592418,0.0008794505847617984,0.0006765610305592418,409,6559,,,,,,,
,,,409,6559,0.0009021798032335937,0.0010843389900401235,0.01807526871562004,0.01717308722436428,0.0,0.0,0.0
0.0007626100559718907,0.0009229243732988834,0.0007626100559718907,410,6575,,,,,,,
,,,410,6575,0.0006395176751539111,0.0007927202386781573,0.01779380813241005,0.01715429313480854,0.0,0.0,0.0
0.0004361663886811584,0.0005880706012248993,0.0004361663886811584,411,6591,,,,,,,
,,,411,6591,0.0007744935574010015,0.0009461099398322403,0.017910117283463478,0.0171356238424778,0.0,0.0,0.0
0.00015696247282903641,0.00019680641707964242,0.00015696247282903641,412,6607,,,,,,,
,,,412,6607,0.0004430418775882572,0.0005504786386154592,0.017557932063937187,0.01711488887667656,0.0,0.0,0.0
0.0008629491785541177,0.0010187483858317137,0.0008629491785541177,413,6623,,,,,,,
,,,413,6623,0.0005979642155580223,0.0007220228435471654,0.017694193869829178,0.017096230760216713,0.0,0.0,0.0
0.0008403602987527847,0.0008699280442669988,0.0008403602987527847,414,6639,,,,,,,
,,,414,6639,0.001151043688878417,0.0013431941624730825,0.01822967454791069,0.01707863062620163,0.0,0.0,0.0
0.000288787909084931,0.0003935967106372118,0.000288787909084931,415,6655,,,,,,,
,,,415,6655,0.0009835188975557685,0.0011559079866856337,0.01804574765264988,0.017062228173017502,0.0,0.0,0.0
0.0006253623287193477,0.0007717415574006736,0.0006253623287193477,416,6671,,,,,,,
,,,416,6671,0.0005960426642559469,0.0007231456693261862,0.017637312412261963,0.017041269689798355,0.0,0.0,0.0
0.0005612141685560346,0.0006424520397558808,0.0005612141685560346,417,6687,,,,,,,
,,,417,6687,0.0006425495375879109,0.0007952674059197307,0.017664117738604546,0.01702156849205494,0.0,0.0,0.0
0.00035505881533026695,0.00045945291640236974,0.00035505881533026695,418,6703,,,,,,,
,,,418,6703,0.0004936190089210868,0.0006165456725284457,0.01749616488814354,0.017002545297145844,0.0,0.0,0.0
0.0003538876189850271,0.00043539557373151183,0.0003538876189850271,419,6719,,,,,,,
,,,419,6719,0.0003806388995144516,0.00047944867401383817,0.017364446073770523,0.01698380894958973,0.0,0.0,0.0
0.0007137628854252398,0.0008782867225818336,0.0007137628854252398,420,6735,,,,,,,
,,,420,6735,0.0004444480000529438,0.0005529152695089579,0.01740941032767296,0.01696496084332466,0.0,0.0,0.0
0.0008816408808343112,0.0010606771102175117,0.0008816408808343112,421,6751,,,,,,,
,,,421,6751,0.0005842905957251787,0.0007360443123616278,0.017531385645270348,0.016947094351053238,0.0,0.0,0.0
0.0008392389863729477,0.0010231108171865344,0.0008392389863729477,422,6767,,,,,,,
,,,422,6767,0.0006643718807026744,0.0008676003781147301,0.017592614516615868,0.01692824438214302,0.0,0.0,0.0
