val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,281,4511,0.0008236648282036185,0.001163623877801001,0.03956566005945206,0.03874199464917183,0.0,0.0,0.0
0.0014904800336807966,0.0018478790298104286,0.0014904800336807966,282,4527,,,,,,,
,,,282,4527,0.0010445982916280627,0.0013673689682036638,0.03967190906405449,0.03862730786204338,0.0,0.0,0.0
0.0010786682832986116,0.0014576995745301247,0.0010786682832986116,283,4543,,,,,,,
,,,283,4543,0.0010880094487220049,0.0014726126100867987,0.039603255689144135,0.038515251129865646,0.0,0.0,0.0
0.0009073986439034343,0.0012143071508035064,0.0009073986439034343,284,4559,,,,,,,
,,,284,4559,0.0009419062989763916,0.0012495502596721053,0.03933172672986984,0.03838982433080673,0.0,0.0,0.0
0.0007679729023948312,0.0010446778032928705,0.0007679729023948312,285,4575,,,,,,,
,,,285,4575,0.000902508501894772,0.0011711838888004422,0.039172954857349396,0.03827045112848282,0.0,0.0,0.0
0.0011517077218741179,0.0013206389266997576,0.0011517077218741179,286,4591,,,,,,,
,,,286,4591,0.0007647605380043387,0.0009564734064042568,0.03891761600971222,0.03815285488963127,0.0,0.0,0.0
0.0008597367559559643,0.0010502517689019442,0.0008597367559559643,287,4607,,,,,,,
,,,287,4607,0.0008315853774547577,0.001073488499969244,0.03886961191892624,0.03803802654147148,0.0,0.0,0.0
0.0009208116680383682,0.0014795638853684068,0.0009208116680383682,288,4623,,,,,,,
,,,288,4623,0.0008491447078995407,0.0011747012613341212,0.0387745127081871,0.037925370037555695,0.0,0.0,0.0
0.0010349670192226768,0.0012897492852061987,0.0010349670192226768,289,4639,,,,,,,
,,,289,4639,0.0011124771554023027,0.0014930824982002378,0.038930460810661316,0.03781798481941223,0.0,0.0,0.0
0.0012018490815535188,0.0015483704628422856,0.0012018490815535188,290,4655,,,,,,,
,,,290,4655,0.0009226317633874714,0.0011899544624611735,0.03862252086400986,0.03769988566637039,0.0,0.0,0.0
0.0009136978769674897,0.0013493066653609276,0.0009136978769674897,291,4671,,,,,,,
,,,291,4671,0.0010440308833494782,0.0013573637697845697,0.03863508999347687,0.037591055035591125,0.0,0.0,0.0
0.0006115535506978631,0.0008539700647816062,0.0006115535506978631,292,4687,,,,,,,
,,,292,4687,0.001022620708681643,0.001391691854223609,0.03850267082452774,0.03748004510998726,0.0,0.0,0.0
0.0019838169682770967,0.002604365348815918,0.0019838169682770967,293,4703,,,,,,,
,,,293,4703,0.0010033686412498355,0.001300886506214738,0.03836290165781975,0.03735952824354172,0.0,0.0,0.0
0.001638294430449605,0.0021240604110062122,0.001638294430449605,294,4719,,,,,,,
,,,294,4719,0.0010755618568509817,0.0013994186883792281,0.03832295909523964,0.037247397005558014,0.0,0.0,0.0
0.0012835783418267965,0.0017185870092362165,0.0012835783418267965,295,4735,,,,,,,
,,,295,4735,0.0011731029953807592,0.0015062406891956925,0.03832554444670677,0.03715243935585022,0.0,0.0,0.0
0.0011103323195129633,0.0015331674367189407,0.0011103323195129633,296,4751,,,,,,,
,,,296,4751,0.0016307436162605882,0.0022004989441484213,0.03867511823773384,0.03704437240958214,0.0,0.0,0.0
0.0008393946336582303,0.0010305389296263456,0.0008393946336582303,297,4767,,,,,,,
,,,297,4767,0.0009511054377071559,0.001262223464436829,0.03786715492606163,0.03691604733467102,0.0,0.0,0.0
0.0005905957659706473,0.0007495026802644134,0.0005905957659706473,298,4783,,,,,,,
,,,298,4783,0.0008225563215091825,0.00104462169110775,0.037621282041072845,0.03679872304201126,0.0,0.0,0.0
0.0013416385045275092,0.0016958843916654587,0.0013416385045275092,299,4799,,,,,,,
,,,299,4799,0.000691410037688911,0.0009585738298483193,0.037380535155534744,0.03668912127614021,0.0,0.0,0.0
0.0007919293129816651,0.0011018997756764293,0.0007919293129816651,300,4815,,,,,,,
,,,300,4815,0.0011254424462094903,0.0014758280012756586,0.03771947696805,0.03659404069185257,0.0,0.0,0.0
0.0007683580624870956,0.001142782741226256,0.0007683580624870956,301,4831,,,,,,,
,,,301,4831,0.000920692749787122,0.0012198785552754998,0.03740531951189041,0.03648462891578674,0.0,0.0,0.0
0.001039632479660213,0.001367600867524743,0.001039632479660213,302,4847,,,,,,,
,,,302,4847,0.0010956830810755491,0.0014205605257302523,0.037463631480932236,0.03636794909834862,0.0,0.0,0.0
0.0007267372566275299,0.0008805746329016984,0.0007267372566275299,303,4863,,,,,,,
,,,303,4863,0.0008875542553141713,0.0011148264165967703,0.037138089537620544,0.036250531673431396,0.0,0.0,0.0
0.0009621003409847617,0.0011809396091848612,0.0009621003409847617,304,4879,,,,,,,
,,,304,4879,0.0007810885435901582,0.000984890735708177,0.036918021738529205,0.036136940121650696,0.0,0.0,0.0
0.001762063824571669,0.0022037203889340162,0.001762063824571669,305,4895,,,,,,,
,,,305,4895,0.0013427960220724344,0.00173906609416008,0.03738198056817055,0.03603918105363846,0.0,0.0,0.0
0.0009742375696077943,0.0012583214556798339,0.0009742375696077943,306,4911,,,,,,,
,,,306,4911,0.0013170596212148666,0.0017170313512906432,0.03726063296198845,0.03594357147812843,0.0,0.0,0.0
0.001299755065701902,0.0017908234149217606,0.001299755065701902,307,4927,,,,,,,
,,,307,4927,0.001064595184288919,0.0014181849546730518,0.036906082183122635,0.03584148734807968,0.0,0.0,0.0
0.0009363509598188102,0.0012756374198943377,0.0009363509598188102,308,4943,,,,,,,
,,,308,4943,0.001137118088081479,0.0016062933718785644,0.036902885884046555,0.03576577082276344,0.0,0.0,0.0
0.0012405384331941605,0.0015121559845283628,0.0012405384331941605,309,4959,,,,,,,
,,,309,4959,0.0010267409961670637,0.0013431168626993895,0.03670213744044304,0.035675399005413055,0.0,0.0,0.0
0.0012421245919540524,0.001758623868227005,0.0012421245919540524,310,4975,,,,,,,
,,,310,4975,0.0013259142870083451,0.0016640260582789779,0.036934785544872284,0.035608865320682526,0.0,0.0,0.0
0.0007374085253104568,0.001075959182344377,0.0007374085253104568,311,4991,,,,,,,
,,,311,4991,0.0010170217137783766,0.0013390807434916496,0.03655470162630081,0.035537682473659515,0.0,0.0,0.0
0.003015740541741252,0.003776873927563429,0.003015740541741252,312,5007,,,,,,,
,,,312,5007,0.0009717749198898673,0.001279544783756137,0.03643166273832321,0.03545989468693733,0.0,0.0,0.0
0.0007584394770674407,0.0009765569120645523,0.0007584394770674407,313,5023,,,,,,,
,,,313,5023,0.0017983330180868506,0.002230558078736067,0.03720119222998619,0.03540285676717758,0.0,0.0,0.0
0.0008463290287181735,0.0010874246945604682,0.0008463290287181735,314,5039,,,,,,,
,,,314,5039,0.0011663658078759909,0.0015129909152165055,0.03648429736495018,0.035317935049533844,0.0,0.0,0.0
0.0012148605892434716,0.0016790308291092515,0.0012148605892434716,315,5055,,,,,,,
,,,315,5055,0.0012316915672272444,0.0015750511083751917,0.03647567704319954,0.03524399176239967,0.0,0.0,0.0
0.0005952726351097226,0.0008718899334780872,0.0005952726351097226,316,5071,,,,,,,
,,,316,5071,0.0009811533382162452,0.001309206592850387,0.03614827245473862,0.03516712039709091,0.0,0.0,0.0
0.0016923561925068498,0.0024209069088101387,0.0016923561925068498,317,5087,,,,,,,
,,,317,5087,0.0009129501995630562,0.001214864430949092,0.036010317504405975,0.03509736806154251,0.0,0.0,0.0
0.0010924304369837046,0.0013131655286997557,0.0010924304369837046,318,5103,,,,,,,
,,,318,5103,0.0010234484216198325,0.001412073615938425,0.03605428338050842,0.03503083065152168,0.0,0.0,0.0
0.0019088828703388572,0.002330030081793666,0.0019088828703388572,319,5119,,,,,,,
,,,319,5119,0.0009062179597094655,0.0011812098091468215,0.035857073962688446,0.0349508598446846,0.0,0.0,0.0
0.0018125273054465652,0.0025132091250270605,0.0018125273054465652,320,5135,,,,,,,
,,,320,5135,0.0011481225956231356,0.0014664994087070227,0.036047231405973434,0.03489911928772926,0.0,0.0,0.0
0.0013069385895505548,0.0017020364757627249,0.0013069385895505548,321,5151,,,,,,,
,,,321,5151,0.001220201258547604,0.0016662223497405648,0.036052096635103226,0.03483189269900322,0.0,0.0,0.0
0.0008382253581658006,0.0010321881854906678,0.0008382253581658006,322,5167,,,,,,,
,,,322,5167,0.000914447009563446,0.0012657875195145607,0.035663168877363205,0.03474872559309006,0.0,0.0,0.0
0.0008979857084341347,0.0010983056854456663,0.0008979857084341347,323,5183,,,,,,,
,,,323,5183,0.0009086715872399509,0.001230062684044242,0.03558127582073212,0.034672610461711884,0.0,0.0,0.0
0.0010063550435006618,0.0012268509017303586,0.0010063550435006618,324,5199,,,,,,,
,,,324,5199,0.0006836573593318462,0.0008794359746389091,0.035280659794807434,0.0345970019698143,0.0,0.0,0.0
0.000711324333678931,0.0009056031703948975,0.000711324333678931,325,5215,,,,,,,
,,,325,5215,0.0009636649629101157,0.0012629441916942596,0.035497359931468964,0.03453368693590164,0.0,0.0,0.0
0.000907289155293256,0.0013938893098384142,0.000907289155293256,326,5231,,,,,,,
,,,326,5231,0.0009389679180458188,0.0012235830072313547,0.035400744527578354,0.03446178510785103,0.0,0.0,0.0
0.0004896760801784694,0.0006469270447269082,0.0004896760801784694,327,5247,,,,,,,
,,,327,5247,0.0008250052924267948,0.0011583003215491772,0.0352148599922657,0.03438984975218773,0.0,0.0,0.0
0.0012431711656972766,0.0015275465557351708,0.0012431711656972766,328,5263,,,,,,,
,,,328,5263,0.000994742731563747,0.0012977864826098084,0.03531975299119949,0.034325011074543,0.0,0.0,0.0
0.0013254827354103327,0.0016446018125861883,0.0013254827354103327,329,5279,,,,,,,
,,,329,5279,0.0010437146993353963,0.0013394628185778856,0.03529811650514603,0.034254398196935654,0.0,0.0,0.0
0.0005783390370197594,0.0006944909691810608,0.0005783390370197594,330,5295,,,,,,,
,,,330,5295,0.0010800411691889167,0.001348176971077919,0.035264644771814346,0.03418460488319397,0.0,0.0,0.0
0.002168504521250725,0.0025167230051010847,0.002168504521250725,331,5311,,,,,,,
,,,331,5311,0.0012340170796960592,0.0015368623426184058,0.0353565588593483,0.03412254527211189,0.0,0.0,0.0
0.0008790637366473675,0.0011759011540561914,0.0008790637366473675,332,5327,,,,,,,
,,,332,5327,0.0015335362404584885,0.0019353684037923813,0.03558611124753952,0.03405257686972618,0.0,0.0,0.0
0.0006220672512426972,0.0007926312973722816,0.0006220672512426972,333,5343,,,,,,,
,,,333,5343,0.0009763425914570689,0.001292800297960639,0.03495214506983757,0.03397580608725548,0.0,0.0,0.0
0.0008645221823826432,0.0011856966884806752,0.0008645221823826432,334,5359,,,,,,,
,,,334,5359,0.0011964526493102312,0.0015899224672466516,0.03511543944478035,0.03391898423433304,0.0,0.0,0.0
0.0014743322972208261,0.0020510402973741293,0.0014743322972208261,335,5375,,,,,,,
,,,335,5375,0.0012870108475908637,0.001679863198660314,0.03512990102171898,0.033842891454696655,0.0,0.0,0.0
0.0006320007378235459,0.000749778700992465,0.0006320007378235459,336,5391,,,,,,,
,,,336,5391,0.0008562711300328374,0.001107924384996295,0.034634366631507874,0.03377809375524521,0.0,0.0,0.0
0.001082676462829113,0.001395600032992661,0.001082676462829113,337,5407,,,,,,,
,,,337,5407,0.0006900877924636006,0.000891628791578114,0.03439682722091675,0.03370673954486847,0.0,0.0,0.0
0.0007507615955546498,0.0009180636261589825,0.0007507615955546498,338,5423,,,,,,,
,,,338,5423,0.0009251374867744744,0.0012794433860108256,0.03457281365990639,0.033647675067186356,0.0,0.0,0.0
0.0012492936803027987,0.0015767827862873673,0.0012492936803027987,339,5439,,,,,,,
,,,339,5439,0.0011474613565951586,0.0015404748264700174,0.03473120927810669,0.03358374908566475,0.0,0.0,0.0
0.001305101439356804,0.001602529315277934,0.001305101439356804,340,5455,,,,,,,
,,,340,5455,0.0008899384411051869,0.0011493942001834512,0.03440073877573013,0.033510807901620865,0.0,0.0,0.0
0.0006978531600907445,0.000847687479108572,0.0006978531600907445,341,5471,,,,,,,
,,,341,5471,0.000911042676307261,0.0012260701041668653,0.0343574695289135,0.033446431159973145,0.0,0.0,0.0
