val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,281,4511,0.0009394494700245559,0.0012209845008328557,0.05475550889968872,0.053816068917512894,0.0,0.0,0.0
0.0011640508892014623,0.0017339723417535424,0.0011640508892014623,282,4527,,,,,,,
,,,282,4527,0.0008455401984974742,0.0011606704210862517,0.05450000613927841,0.05365447327494621,0.0,0.0,0.0
0.0009551260736770928,0.0011860212543979287,0.0009551260736770928,283,4543,,,,,,,
,,,283,4543,0.0011216417187824845,0.0015054080868139863,0.05462748929858208,0.05350584536790848,0.0,0.0,0.0
0.001201494480483234,0.0015624072402715683,0.001201494480483234,284,4559,,,,,,,
,,,284,4559,0.0010109047871083021,0.0012976889265701175,0.05434814840555191,0.05333724617958069,0.0,0.0,0.0
0.0012371203629299998,0.0016506366664543748,0.0012371203629299998,285,4575,,,,,,,
,,,285,4575,0.0014873867621645331,0.002139040734618902,0.054674964398145676,0.05318757891654968,0.0,0.0,0.0
0.0014358317712321877,0.0017786705866456032,0.0014358317712321877,286,4591,,,,,,,
,,,286,4591,0.0012140440521761775,0.0016415028367191553,0.05423817038536072,0.05302412435412407,0.0,0.0,0.0
0.0006942779873497784,0.0009127409430220723,0.0006942779873497784,287,4607,,,,,,,
,,,287,4607,0.0009188709664158523,0.001219641650095582,0.05378282070159912,0.052863944321870804,0.0,0.0,0.0
0.001101357163861394,0.001517073018476367,0.001101357163861394,288,4623,,,,,,,
,,,288,4623,0.0011540993582457304,0.0015697019407525659,0.05385792255401611,0.052703820168972015,0.0,0.0,0.0
0.0012046369956806302,0.0016954954480752349,0.0012046369956806302,289,4639,,,,,,,
,,,289,4639,0.0009292314643971622,0.0012200608616694808,0.053474247455596924,0.05254502221941948,0.0,0.0,0.0
0.000980827957391739,0.0012734215706586838,0.000980827957391739,290,4655,,,,,,,
,,,290,4655,0.0009637087350711226,0.001281167147681117,0.053352367132902145,0.05238866060972214,0.0,0.0,0.0
0.0011227834038436413,0.0013313323725014925,0.0011227834038436413,291,4671,,,,,,,
,,,291,4671,0.0010146775748580694,0.0013348010834306479,0.05324320122599602,0.05222853273153305,0.0,0.0,0.0
0.0007254608790390193,0.0009445434552617371,0.0007254608790390193,292,4687,,,,,,,
,,,292,4687,0.0010228700703009963,0.001342852832749486,0.053089696913957596,0.052066825330257416,0.0,0.0,0.0
0.0010651350021362305,0.0014595685061067343,0.0010651350021362305,293,4703,,,,,,,
,,,293,4703,0.0007591710891574621,0.001041239476762712,0.05266796424984932,0.05190878361463547,0.0,0.0,0.0
0.0006749418098479509,0.0009625310776755214,0.0006749418098479509,294,4719,,,,,,,
,,,294,4719,0.0008855904452502728,0.0012146626831963658,0.05264003202319145,0.05175444483757019,0.0,0.0,0.0
0.001020119758322835,0.0014493808848783374,0.001020119758322835,295,4735,,,,,,,
,,,295,4735,0.0008354427409358323,0.001114018727093935,0.052428681403398514,0.05159323662519455,0.0,0.0,0.0
0.0014326953096315265,0.0020618317648768425,0.0014326953096315265,296,4751,,,,,,,
,,,296,4751,0.0010348226642236114,0.0014272460248321295,0.05247239023447037,0.05143756791949272,0.0,0.0,0.0
0.0010909305419772863,0.0013973827008157969,0.0010909305419772863,297,4767,,,,,,,
,,,297,4767,0.00141265825368464,0.00193750427570194,0.052698276937007904,0.05128561705350876,0.0,0.0,0.0
0.0007346211932599545,0.0009314107010141015,0.0007346211932599545,298,4783,,,,,,,
,,,298,4783,0.0009538338636048138,0.0012758992379531264,0.05207816883921623,0.05112433433532715,0.0,0.0,0.0
0.0009986723307520151,0.0012240252690389752,0.0009986723307520151,299,4799,,,,,,,
,,,299,4799,0.0007743085734546185,0.0010218274546787143,0.05173669010400772,0.05096237733960152,0.0,0.0,0.0
0.0018522730097174644,0.0025464599020779133,0.0018522730097174644,300,4815,,,,,,,
,,,300,4815,0.0015008248155936599,0.0019069353584200144,0.052315402776002884,0.05081457644701004,0.0,0.0,0.0
0.0009333898196928203,0.0013327894266694784,0.0009333898196928203,301,4831,,,,,,,
,,,301,4831,0.0012909136712551117,0.0017425606492906809,0.05195028334856033,0.050659358501434326,0.0,0.0,0.0
0.000924222928006202,0.0012026296462863684,0.000924222928006202,302,4847,,,,,,,
,,,302,4847,0.0008833396132104099,0.001182500272989273,0.05138019472360611,0.05049685388803482,0.0,0.0,0.0
0.0010102734668180346,0.0014221447054296732,0.0010102734668180346,303,4863,,,,,,,
,,,303,4863,0.0011023090919479728,0.0014806902036070824,0.05144690349698067,0.050344597548246384,0.0,0.0,0.0
0.001535807503387332,0.0023645672481507063,0.001535807503387332,304,4879,,,,,,,
,,,304,4879,0.00102046609390527,0.0014737516175955534,0.051211804151535034,0.05019133538007736,0.0,0.0,0.0
0.0013475805753841996,0.0016146153211593628,0.0013475805753841996,305,4895,,,,,,,
,,,305,4895,0.0010765802580863237,0.0014318503672257066,0.051117151975631714,0.05004057288169861,0.0,0.0,0.0
0.001094285980798304,0.0014524596044793725,0.001094285980798304,306,4911,,,,,,,
,,,306,4911,0.0012796655064448714,0.001674177125096321,0.051163576543331146,0.04988391324877739,0.0,0.0,0.0
0.0008281633490696549,0.0010895195882767439,0.0008281633490696549,307,4927,,,,,,,
,,,307,4927,0.001592020271345973,0.0020198053680360317,0.05133296176791191,0.04974094405770302,0.0,0.0,0.0
0.0011955738300457597,0.0014521715929731727,0.0011955738300457597,308,4943,,,,,,,
,,,308,4943,0.0009099254384636879,0.0011984872398898005,0.05048816278576851,0.049578242003917694,0.0,0.0,0.0
0.0006991756381466985,0.0009776565711945295,0.0006991756381466985,309,4959,,,,,,,
,,,309,4959,0.0007788451039232314,0.0009962321491912007,0.050207383930683136,0.049428537487983704,0.0,0.0,0.0
0.0014835774200037122,0.001808706670999527,0.0014835774200037122,310,4975,,,,,,,
,,,310,4975,0.0009860936552286148,0.0012999303871765733,0.050266068428754807,0.04927997291088104,0.0,0.0,0.0
0.0008129634079523385,0.0010062409564852715,0.0008129634079523385,311,4991,,,,,,,
,,,311,4991,0.0012134069111198187,0.0015618599718436599,0.05034162476658821,0.0491282157599926,0.0,0.0,0.0
0.0009197421604767442,0.0012794502545148134,0.0009197421604767442,312,5007,,,,,,,
,,,312,5007,0.0008930913172662258,0.0011837749043479562,0.04986248165369034,0.04896939918398857,0.0,0.0,0.0
0.0008941398118622601,0.0013500053901225328,0.0008941398118622601,313,5023,,,,,,,
,,,313,5023,0.0009469344513490796,0.00129937834572047,0.04976799339056015,0.048821061849594116,0.0,0.0,0.0
0.0008397384663112462,0.001174643635749817,0.0008397384663112462,314,5039,,,,,,,
,,,314,5039,0.0008105437154881656,0.0011174059472978115,0.0494815818965435,0.048671040683984756,0.0,0.0,0.0
0.00107782450504601,0.0013638411182910204,0.00107782450504601,315,5055,,,,,,,
,,,315,5055,0.0009630225831642747,0.0013172593899071217,0.04948175698518753,0.04851873219013214,0.0,0.0,0.0
0.0007753592217341065,0.0010707092005759478,0.0007753592217341065,316,5071,,,,,,,
,,,316,5071,0.0008294867584481835,0.0010861248010769486,0.049197111278772354,0.04836762696504593,0.0,0.0,0.0
0.0008533742511644959,0.001121379784308374,0.0008533742511644959,317,5087,,,,,,,
,,,317,5087,0.0009612101130187511,0.0011920819524675608,0.04917539656162262,0.04821418970823288,0.0,0.0,0.0
0.00037344612064771354,0.00045976447290740907,0.00037344612064771354,318,5103,,,,,,,
,,,318,5103,0.0007901315693743527,0.0010441795457154512,0.04885262995958328,0.04806249216198921,0.0,0.0,0.0
0.0010768445208668709,0.0014339345507323742,0.0010768445208668709,319,5119,,,,,,,
,,,319,5119,0.0008566548931412399,0.0012016294058412313,0.04877437651157379,0.047917719930410385,0.0,0.0,0.0
0.0015135847497731447,0.0022888528183102608,0.0015135847497731447,320,5135,,,,,,,
,,,320,5135,0.0011589945061132312,0.0016404071357101202,0.04893150180578232,0.04777250438928604,0.0,0.0,0.0
0.0012522892793640494,0.0016845461213961244,0.0012522892793640494,321,5151,,,,,,,
,,,321,5151,0.001307985745370388,0.0018917067209258676,0.04892563447356224,0.047617651522159576,0.0,0.0,0.0
0.0009895042749121785,0.0014563367003574967,0.0009895042749121785,322,5167,,,,,,,
,,,322,5167,0.0010510003194212914,0.0014105818700045347,0.04851984232664108,0.04746883735060692,0.0,0.0,0.0
0.0007397291483357549,0.0009378191898576915,0.0007397291483357549,323,5183,,,,,,,
,,,323,5183,0.0009852176299318671,0.0013455243315547705,0.048301927745342255,0.047316715121269226,0.0,0.0,0.0
0.0014386954717338085,0.0020499106030911207,0.0014386954717338085,324,5199,,,,,,,
,,,324,5199,0.0008134868112392724,0.0011225815396755934,0.047981854528188705,0.047168366611003876,0.0,0.0,0.0
0.0010288589401170611,0.001214876538142562,0.0010288589401170611,325,5215,,,,,,,
,,,325,5215,0.0009332854533568025,0.001248879125341773,0.047948580235242844,0.047015298157930374,0.0,0.0,0.0
0.0010846303775906563,0.0015414231456816196,0.0010846303775906563,326,5231,,,,,,,
,,,326,5231,0.0009436715627089143,0.0012623926158994436,0.04781155288219452,0.04686788469552994,0.0,0.0,0.0
0.001009996049106121,0.001367461634799838,0.001009996049106121,327,5247,,,,,,,
,,,327,5247,0.0009027221240103245,0.0011899605160579085,0.04761741682887077,0.04671468958258629,0.0,0.0,0.0
0.001138758845627308,0.0016655048821121454,0.001138758845627308,328,5263,,,,,,,
,,,328,5263,0.0009767597075551748,0.0013332630041986704,0.04754647612571716,0.046569712460041046,0.0,0.0,0.0
0.001392857520841062,0.00175396166741848,0.001392857520841062,329,5279,,,,,,,
,,,329,5279,0.0010537686757743359,0.0014156464021652937,0.04747309908270836,0.046419333666563034,0.0,0.0,0.0
0.001163961598649621,0.0016670847544446588,0.001163961598649621,330,5295,,,,,,,
,,,330,5295,0.0009989249520003796,0.0013808163348585367,0.0472741462290287,0.046275220811367035,0.0,0.0,0.0
0.0008832584135234356,0.0011645409977063537,0.0008832584135234356,331,5311,,,,,,,
,,,331,5311,0.000820752524305135,0.0011281620245426893,0.04693787917494774,0.04611713066697121,0.0,0.0,0.0
0.0010525711113587022,0.0013439086033031344,0.0010525711113587022,332,5327,,,,,,,
,,,332,5327,0.0009520376333966851,0.0012519427109509706,0.04692671447992325,0.045974671840667725,0.0,0.0,0.0
0.0010155613999813795,0.0012407772010192275,0.0010155613999813795,333,5343,,,,,,,
,,,333,5343,0.000903126026969403,0.0011500529944896698,0.04672304540872574,0.04581991583108902,0.0,0.0,0.0
0.0007760831504128873,0.0010298595298081636,0.0007760831504128873,334,5359,,,,,,,
,,,334,5359,0.0008546223980374634,0.001127546769566834,0.046528033912181854,0.04567340761423111,0.0,0.0,0.0
0.00043065714999102056,0.0005183066241443157,0.00043065714999102056,335,5375,,,,,,,
,,,335,5375,0.0008326367242261767,0.001076358836144209,0.04635551571846008,0.04552287608385086,0.0,0.0,0.0
0.0007454872829839587,0.0010257060639560223,0.0007454872829839587,336,5391,,,,,,,
,,,336,5391,0.0008517277310602367,0.0010889951372519135,0.04622751474380493,0.04537579044699669,0.0,0.0,0.0
0.0013936772011220455,0.0019059635233134031,0.0013936772011220455,337,5407,,,,,,,
,,,337,5407,0.001105371629819274,0.0014517641393467784,0.04633311554789543,0.04522774741053581,0.0,0.0,0.0
0.0015728665748611093,0.0020463201217353344,0.0015728665748611093,338,5423,,,,,,,
,,,338,5423,0.0013468191027641296,0.0017834380269050598,0.04643397405743599,0.04508715122938156,0.0,0.0,0.0
0.0014081662520766258,0.0018755309283733368,0.0014081662520766258,339,5439,,,,,,,
,,,339,5439,0.001215627882629633,0.0015982681652531028,0.04614745080471039,0.04493182152509689,0.0,0.0,0.0
0.0022645890712738037,0.0027892489451915026,0.0022645890712738037,340,5455,,,,,,,
,,,340,5455,0.001281540491618216,0.0016832854598760605,0.0460682287812233,0.044786687940359116,0.0,0.0,0.0
0.0013836156576871872,0.0016804414335638285,0.0013836156576871872,341,5471,,,,,,,
,,,341,5471,0.001002320321276784,0.0013023550854995847,0.045633234083652496,0.04463091492652893,0.0,0.0,0.0
0.0013445296790450811,0.001955083105713129,0.0013445296790450811,342,5487,,,,,,,
,,,342,5487,0.001062661991454661,0.0013877993915230036,0.0455508790910244,0.04448821768164635,0.0,0.0,0.0
0.0010688425973057747,0.001304922392591834,0.0010688425973057747,343,5503,,,,,,,
,,,343,5503,0.001146027585491538,0.0016024407232180238,0.045491769909858704,0.04434574395418167,0.0,0.0,0.0
0.0012554137501865625,0.0016556771006435156,0.0012554137501865625,344,5519,,,,,,,
,,,344,5519,0.0007605433347634971,0.0009738324442878366,0.0449499748647213,0.04418942704796791,0.0,0.0,0.0
0.0019682636484503746,0.0028578690253198147,0.0019682636484503746,345,5535,,,,,,,
,,,345,5535,0.0011934260837733746,0.0016317537520080805,0.045243579894304276,0.044050149619579315,0.0,0.0,0.0
0.0007559548248536885,0.0009733891929499805,0.0007559548248536885,346,5551,,,,,,,
,,,346,5551,0.0014645913615822792,0.0020667309872806072,0.04537273570895195,0.043908145278692245,0.0,0.0,0.0
0.0013935804599896073,0.0018235554452985525,0.0013935804599896073,347,5567,,,,,,,
,,,347,5567,0.0010826035868376493,0.0015975171700119972,0.044838644564151764,0.043756041675806046,0.0,0.0,0.0
0.0014155415119603276,0.0017048921436071396,0.0014155415119603276,348,5583,,,,,,,
,,,348,5583,0.000981777673587203,0.0012924856273457408,0.0445883646607399,0.04360658675432205,0.0,0.0,0.0
0.0011440261732786894,0.0015954964328557253,0.0011440261732786894,349,5599,,,,,,,
,,,349,5599,0.0010722888400778174,0.0013732441002503037,0.04453403875231743,0.04346175119280815,0.0,0.0,0.0
0.0009911888046190143,0.0012986019719392061,0.0009911888046190143,350,5615,,,,,,,
,,,350,5615,0.0008206691709347069,0.0011016889475286007,0.04415640980005264,0.043335746973752975,0.0,0.0,0.0
0.0007181153050623834,0.0009847048204392195,0.0007181153050623834,351,5631,,,,,,,
,,,351,5631,0.0008580831927247345,0.0011502879206091166,0.04406886175274849,0.04321078211069107,0.0,0.0,0.0
0.0009310240857303143,0.001228542998433113,0.0009310240857303143,352,5647,,,,,,,
,,,352,5647,0.0009570230613462627,0.0012305446434766054,0.04404792934656143,0.043090902268886566,0.0,0.0,0.0
0.0010637291707098484,0.0015349581371992826,0.0010637291707098484,353,5663,,,,,,,
,,,353,5663,0.0008756010793149471,0.0012225526152178645,0.04384596273303032,0.042970359325408936,0.0,0.0,0.0
0.0009166326490230858,0.001177463447675109,0.0009166326490230858,354,5679,,,,,,,
,,,354,5679,0.0010760531295090914,0.001490708440542221,0.04392712563276291,0.042851075530052185,0.0,0.0,0.0
0.0007811285322532058,0.001035670517012477,0.0007811285322532058,355,5695,,,,,,,
,,,355,5695,0.0009352392517030239,0.001213552663102746,0.04366956651210785,0.04273432865738869,0.0,0.0,0.0
0.0015641296049579978,0.0020248780492693186,0.0015641296049579978,356,5711,,,,,,,
,,,356,5711,0.0010285439202561975,0.0013877407182008028,0.04365707188844681,0.04262852296233177,0.0,0.0,0.0
0.000992777873761952,0.001540878787636757,0.000992777873761952,357,5727,,,,,,,
,,,357,5727,0.0011313369031995535,0.0014815455069765449,0.04363565891981125,0.04250432923436165,0.0,0.0,0.0
0.000733031309209764,0.0009742191177792847,0.000733031309209764,358,5743,,,,,,,
,,,358,5743,0.0009761679684743285,0.0014167146291583776,0.04336204007267952,0.04238586872816086,0.0,0.0,0.0
0.0006777505041100085,0.0009042237652465701,0.0006777505041100085,359,5759,,,,,,,
,,,359,5759,0.0007897696341387928,0.0010263534495607018,0.043058231472969055,0.04226846247911453,0.0,0.0,0.0
0.0018106622155755758,0.002383117564022541,0.0018106622155755758,360,5775,,,,,,,
,,,360,5775,0.0009419842390343547,0.0012720866361632943,0.043097466230392456,0.04215548560023308,0.0,0.0,0.0
0.001107007497921586,0.0013850268442183733,0.001107007497921586,361,5791,,,,,,,
,,,361,5791,0.0013443682109937072,0.0017601603176444769,0.04338691383600235,0.04204254597425461,0.0,0.0,0.0
0.0008741196361370385,0.0011321452911943197,0.0008741196361370385,362,5807,,,,,,,
,,,362,5807,0.0009805324953049421,0.0013216426596045494,0.042904239147901535,0.04192370921373367,0.0,0.0,0.0
0.0006704285042360425,0.0009174788137897849,0.0006704285042360425,363,5823,,,,,,,
,,,363,5823,0.000906106666661799,0.0011993434745818377,0.04271084815263748,0.04180474579334259,0.0,0.0,0.0
0.0010567739373072982,0.0013191101606935263,0.0010567739373072982,364,5839,,,,,,,
,,,364,5839,0.0009729970479384065,0.001326673082076013,0.042662572115659714,0.04168958216905594,0.0,0.0,0.0
0.0011477264342829585,0.0014731461415067315,0.0011477264342829585,365,5855,,,,,,,
,,,365,5855,0.0009234311291947961,0.0012060931185260415,0.04249383881688118,0.041570402681827545,0.0,0.0,0.0
0.0008904362330213189,0.001171377138234675,0.0008904362330213189,366,5871,,,,,,,
,,,366,5871,0.0009161187335848808,0.0011943228309974074,0.04237658530473709,0.041460465639829636,0.0,0.0,0.0
0.0014765566447749734,0.0020245586056262255,0.0014765566447749734,367,5887,,,,,,,
,,,367,5887,0.0009612770518288016,0.0013799634762108326,0.04230394586920738,0.04134267196059227,0.0,0.0,0.0
0.0009369177860207856,0.0011407104320824146,0.0009369177860207856,368,5903,,,,,,,
,,,368,5903,0.0012887984048575163,0.0016995264450088143,0.04251926764845848,0.0412304662168026,0.0,0.0,0.0
0.000785982992965728,0.0009572164854034781,0.000785982992965728,369,5919,,,,,,,
,,,369,5919,0.0010124093387275934,0.0013697948306798935,0.04212537407875061,0.04111296311020851,0.0,0.0,0.0
0.0008543800795450807,0.0010584148112684488,0.0008543800795450807,370,5935,,,,,,,
,,,370,5935,0.0008950420888140798,0.0011781948851421475,0.04188871756196022,0.04099367558956146,0.0,0.0,0.0
0.001214194344356656,0.0016180293168872595,0.001214194344356656,371,5951,,,,,,,
,,,371,5951,0.0012302896939218044,0.0015854246448725462,0.04211464524269104,0.040884360671043396,0.0,0.0,0.0
0.002254778752103448,0.0029057743959128857,0.002254778752103448,372,5967,,,,,,,
,,,372,5967,0.001459796098060906,0.0018715793266892433,0.04222363233566284,0.040763840079307556,0.0,0.0,0.0
0.0009502780740149319,0.0011751020792871714,0.0009502780740149319,373,5983,,,,,,,
,,,373,5983,0.0014768724795430899,0.0019666634034365416,0.04213836044073105,0.040661491453647614,0.0,0.0,0.0
0.0009736710344441235,0.0012465077452361584,0.0009736710344441235,374,5999,,,,,,,
,,,374,5999,0.0011356767499819398,0.0015393698122352362,0.04168303683400154,0.040547359734773636,0.0,0.0,0.0
0.0013591877650469542,0.001778860343620181,0.0013591877650469542,375,6015,,,,,,,
,,,375,6015,0.0010719664860516787,0.0014917503576725721,0.041501425206661224,0.04042946174740791,0.0,0.0,0.0
0.001235485658980906,0.001772955060005188,0.001235485658980906,376,6031,,,,,,,
,,,376,6031,0.0008793065208010375,0.0012026896001771092,0.04118890315294266,0.040309589356184006,0.0,0.0,0.0
0.001368788885883987,0.00205739657394588,0.001368788885883987,377,6047,,,,,,,
,,,377,6047,0.0012932892423123121,0.0019283576402813196,0.041495196521282196,0.040201909840106964,0.0,0.0,0.0
0.0016749510541558266,0.0025267137680202723,0.0016749510541558266,378,6063,,,,,,,
,,,378,6063,0.0013824531342834234,0.0019549995195120573,0.04148077592253685,0.04009833186864853,0.0,0.0,0.0
0.000922839273698628,0.001183868502266705,0.000922839273698628,379,6079,,,,,,,
,,,379,6079,0.0014284319477155805,0.0018795209471136332,0.04140578210353851,0.03997735679149628,0.0,0.0,0.0
0.0009663889068178833,0.001212494564242661,0.0009663889068178833,380,6095,,,,,,,
,,,380,6095,0.0011501858243718743,0.0014617847045883536,0.041012950241565704,0.03986276313662529,0.0,0.0,0.0
0.002426873194053769,0.002822346519678831,0.002426873194053769,381,6111,,,,,,,
,,,381,6111,0.001668949844315648,0.002000560751184821,0.04142458364367485,0.03975563123822212,0.0,0.0,0.0
0.0009971613762900233,0.0017826106632128358,0.0009971613762900233,382,6127,,,,,,,
,,,382,6127,0.0016363967442885041,0.0020070942118763924,0.041280053555965424,0.039643656462430954,0.0,0.0,0.0
0.0007776044076308608,0.0009473804384469986,0.0007776044076308608,383,6143,,,,,,,
,,,383,6143,0.0012027696939185262,0.0016168893780559301,0.04073134809732437,0.03952857106924057,0.0,0.0,0.0
0.0010876142187044024,0.0013318012934178114,0.0010876142187044024,384,6159,,,,,,,
,,,384,6159,0.0011761841597035527,0.0015948128420859575,0.04059967026114464,0.039423488080501556,0.0,0.0,0.0
0.001164351822808385,0.0015346177387982607,0.001164351822808385,385,6175,,,,,,,
,,,385,6175,0.0010507062543183565,0.0013823665212839842,0.040358442813158035,0.03930773586034775,0.0,0.0,0.0
0.0007495724712498486,0.0009320643730461597,0.0007495724712498486,386,6191,,,,,,,
,,,386,6191,0.0011694800341501832,0.00149289530236274,0.04036424309015274,0.03919477015733719,0.0,0.0,0.0
0.0007540993392467499,0.0009745525312609971,0.0007540993392467499,387,6207,,,,,,,
,,,387,6207,0.0009679539361968637,0.0012476672418415546,0.0400562658905983,0.03908831626176834,0.0,0.0,0.0
0.0010771381203085184,0.0014250656822696328,0.0010771381203085184,388,6223,,,,,,,
,,,388,6223,0.0007838510209694505,0.0010150093585252762,0.039759181439876556,0.03897533565759659,0.0,0.0,0.0
0.0011389456922188401,0.00136862532235682,0.0011389456922188401,389,6239,,,,,,,
,,,389,6239,0.0007692826329730451,0.0009799919789656997,0.03963415324687958,0.038864873349666595,0.0,0.0,0.0
0.0013656888622790575,0.0018730908632278442,0.0013656888622790575,390,6255,,,,,,,
,,,390,6255,0.0008017440559342504,0.0010169062297791243,0.03955597057938576,0.03875421732664108,0.0,0.0,0.0
0.0019678189419209957,0.0025982027873396873,0.0019678189419209957,391,6271,,,,,,,
,,,391,6271,0.0012632420985028148,0.0016932275611907244,0.03990832716226578,0.03864508867263794,0.0,0.0,0.0
0.001362944021821022,0.0018826074665412307,0.001362944021821022,392,6287,,,,,,,
,,,392,6287,0.0012965082423761487,0.0016739793354645371,0.03983251377940178,0.03853600472211838,0.0,0.0,0.0
0.0011814538156613708,0.0015627907123416662,0.0011814538156613708,393,6303,,,,,,,
,,,393,6303,0.0009262412786483765,0.0012310203164815903,0.03935171291232109,0.03842547908425331,0.0,0.0,0.0
0.001219322090037167,0.0016346281627193093,0.001219322090037167,394,6319,,,,,,,
,,,394,6319,0.0008861196110956371,0.0011948312167078257,0.03919678181409836,0.03831065446138382,0.0,0.0,0.0
0.0009862312581390142,0.0014379963977262378,0.0009862312581390142,395,6335,,,,,,,
,,,395,6335,0.0010174484923481941,0.0013989881845191121,0.03922374173998833,0.03820629045367241,0.0,0.0,0.0
0.0011062149424105883,0.0015386820305138826,0.0011062149424105883,396,6351,,,,,,,
,,,396,6351,0.0012012907536700368,0.0016390368109568954,0.03930635005235672,0.0381050631403923,0.0,0.0,0.0
0.0006506078643724322,0.0008287768578156829,0.0006506078643724322,397,6367,,,,,,,
,,,397,6367,0.0008684730855748057,0.00114934123121202,0.03885417431592941,0.03798569366335869,0.0,0.0,0.0
0.0013092561857774854,0.0016461241757497191,0.0013092561857774854,398,6383,,,,,,,
,,,398,6383,0.0010227208258584142,0.0013173839543014765,0.03890015557408333,0.03787743300199509,0.0,0.0,0.0
0.0008266143267974257,0.001067852950654924,0.0008266143267974257,399,6399,,,,,,,
,,,399,6399,0.0008409026777371764,0.0011401342926546931,0.03860755264759064,0.03776664659380913,0.0,0.0,0.0
0.001003275508992374,0.0015346070285886526,0.001003275508992374,400,6415,,,,,,,
,,,400,6415,0.0010152807226404548,0.0014183029998093843,0.038674525916576385,0.03765924647450447,0.0,0.0,0.0
0.001242810394614935,0.0015333371702581644,0.001242810394614935,401,6431,,,,,,,
,,,401,6431,0.0012769530294463038,0.0017004454275593162,0.03882932290434837,0.0375523716211319,0.0,0.0,0.0
0.0013750636717304587,0.0017335719894617796,0.0013750636717304587,402,6447,,,,,,,
,,,402,6447,0.0008862160029821098,0.0011535288067534566,0.038324590772390366,0.03743838146328926,0.0,0.0,0.0
0.0010318791028112173,0.0012767234584316611,0.0010318791028112173,403,6463,,,,,,,
,,,403,6463,0.0009603729704394937,0.0012855920940637589,0.03828997164964676,0.03732960298657417,0.0,0.0,0.0
0.0015223401132971048,0.001842603087425232,0.0015223401132971048,404,6479,,,,,,,
,,,404,6479,0.0009655589237809181,0.0013178549706935883,0.03818751499056816,0.03722195327281952,0.0,0.0,0.0
0.0009955053683370352,0.0012669266434386373,0.0009955053683370352,405,6495,,,,,,,
,,,405,6495,0.0012695391196757555,0.001624387688934803,0.03838000446557999,0.03711046651005745,0.0,0.0,0.0
0.0014699861640110612,0.001894151559099555,0.0014699861640110612,406,6511,,,,,,,
,,,406,6511,0.0010395917342975736,0.001339566195383668,0.03804352134466171,0.037003930658102036,0.0,0.0,0.0
0.0013039272744208574,0.0015707490965723991,0.0013039272744208574,407,6527,,,,,,,
,,,407,6527,0.0011993737425655127,0.001564518199302256,0.038097817450761795,0.03689844533801079,0.0,0.0,0.0
0.0012578910682350397,0.0017552606295794249,0.0012578910682350397,408,6543,,,,,,,
,,,408,6543,0.0012274414766579866,0.0016020877519622445,0.038019053637981415,0.036791615188121796,0.0,0.0,0.0
0.0013850275427103043,0.0017521858680993319,0.0013850275427103043,409,6559,,,,,,,
,,,409,6559,0.0011106941383332014,0.00145957269705832,0.037789635360240936,0.036678943783044815,0.0,0.0,0.0
0.0010417604353278875,0.0012512741377577186,0.0010417604353278875,410,6575,,,,,,,
,,,410,6575,0.0010269598569720984,0.0013481441419571638,0.03759663552045822,0.03656967356801033,0.0,0.0,0.0
0.0007340622250922024,0.0008889635209925473,0.0007340622250922024,411,6591,,,,,,,
,,,411,6591,0.00090869574341923,0.001206277054734528,0.03737284615635872,0.0364641435444355,0.0,0.0,0.0
0.0006483132019639015,0.0009009604109451175,0.0006483132019639015,412,6607,,,,,,,
,,,412,6607,0.0008871847530826926,0.0012293278705328703,0.037246350198984146,0.036359164863824844,0.0,0.0,0.0
0.0011008379515260458,0.0013818623265251517,0.0011008379515260458,413,6623,,,,,,,
,,,413,6623,0.00097979127895087,0.001327350502833724,0.037224896252155304,0.03624510392546654,0.0,0.0,0.0
0.000674294016789645,0.0008458333904854953,0.000674294016789645,414,6639,,,,,,,
,,,414,6639,0.000872283533681184,0.0011348554398864508,0.037009138613939285,0.03613685816526413,0.0,0.0,0.0
0.0007376644061878324,0.0010210324544459581,0.0007376644061878324,415,6655,,,,,,,
,,,415,6655,0.0006051246309652925,0.0007686172612011433,0.036632806062698364,0.036027684807777405,0.0,0.0,0.0
0.0012182507198303938,0.0016790262889117002,0.0012182507198303938,416,6671,,,,,,,
,,,416,6671,0.0013862999621778727,0.0018239819910377264,0.03732267767190933,0.035936374217271805,0.0,0.0,0.0
0.0011315223528072238,0.0014576574321836233,0.0011315223528072238,417,6687,,,,,,,
,,,417,6687,0.0013820164604112506,0.0018984548514708877,0.037206150591373444,0.03582413122057915,0.0,0.0,0.0
0.001127929426729679,0.001489783520810306,0.001127929426729679,418,6703,,,,,,,
,,,418,6703,0.0012034100946038961,0.0016490656416863203,0.036916520446538925,0.035713110119104385,0.0,0.0,0.0
0.0009680009679868817,0.0011671532411128283,0.0009680009679868817,419,6719,,,,,,,
,,,419,6719,0.0011047174921259284,0.0015065872576087713,0.03671041131019592,0.03560568764805794,0.0,0.0,0.0
0.000982571509666741,0.0014949898468330503,0.000982571509666741,420,6735,,,,,,,
,,,420,6735,0.0010872806888073683,0.0014338537584990263,0.0365951843559742,0.03550790995359421,0.0,0.0,0.0
0.001579699688591063,0.002008154522627592,0.001579699688591063,421,6751,,,,,,,
