val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,281,4511,0.0005746960523538291,0.0007382045732811093,0.03141723573207855,0.03084254264831543,0.0,0.0,0.0
0.0004972336464561522,0.0006317582447081804,0.0004972336464561522,282,4527,,,,,,,
,,,282,4527,0.0006293703336268663,0.0008264618809334934,0.031425442546606064,0.030796075239777565,0.0,0.0,0.0
0.0004742221790365875,0.0006168019026517868,0.0004742221790365875,283,4543,,,,,,,
,,,283,4543,0.0004884939407929778,0.0006370905903168023,0.03123319149017334,0.030744697898626328,0.0,0.0,0.0
0.0004907009424641728,0.0006257245549932122,0.0004907009424641728,284,4559,,,,,,,
,,,284,4559,0.0004764188197441399,0.0005976261454634368,0.03117344155907631,0.03069702349603176,0.0,0.0,0.0
0.0007014038856141269,0.0009165361407212913,0.0007014038856141269,285,4575,,,,,,,
,,,285,4575,0.0006874210084788501,0.0008894284255802631,0.03133958578109741,0.030652161687612534,0.0,0.0,0.0
0.0003233392781112343,0.00043883128091692924,0.0003233392781112343,286,4591,,,,,,,
,,,286,4591,0.000517807318829,0.000709074956830591,0.031121928244829178,0.030604124069213867,0.0,0.0,0.0
0.0005728619289584458,0.0007394280983135104,0.0005728619289584458,287,4607,,,,,,,
,,,287,4607,0.0005031961482018232,0.0006710414891131222,0.03105780854821205,0.03055461309850216,0.0,0.0,0.0
0.0006726916180923581,0.0009528134251013398,0.0006726916180923581,288,4623,,,,,,,
,,,288,4623,0.0005484387511387467,0.0007560551748611033,0.03105597198009491,0.030507538467645645,0.0,0.0,0.0
0.0010217621456831694,0.0013216751394793391,0.0010217621456831694,289,4639,,,,,,,
,,,289,4639,0.0006335327052511275,0.0008391730370931327,0.03109411522746086,0.030460581183433533,0.0,0.0,0.0
0.00030411483021453023,0.0004169068415649235,0.00030411483021453023,290,4655,,,,,,,
,,,290,4655,0.000716410344466567,0.0009161696652881801,0.03113003633916378,0.03041362389922142,0.0,0.0,0.0
0.0011394873727113008,0.0014189056819304824,0.0011394873727113008,291,4671,,,,,,,
,,,291,4671,0.0006340147810988128,0.0007795988349243999,0.030999917536973953,0.030365902930498123,0.0,0.0,0.0
0.0014713613782078028,0.0017728526145219803,0.0014713613782078028,292,4687,,,,,,,
,,,292,4687,0.0012526990612968802,0.001565974554978311,0.03157441318035126,0.03032171167433262,0.0,0.0,0.0
0.001190478098578751,0.001447370508685708,0.001190478098578751,293,4703,,,,,,,
,,,293,4703,0.0008043305715546012,0.0010082826483994722,0.03107927180826664,0.030274946242570877,0.0,0.0,0.0
0.0007536953198723495,0.000911546521820128,0.0007536953198723495,294,4719,,,,,,,
,,,294,4719,0.0008484810823574662,0.0010597853688523173,0.031074028462171555,0.030225545167922974,0.0,0.0,0.0
0.0006261889939196408,0.0008322488283738494,0.0006261889939196408,295,4735,,,,,,,
,,,295,4735,0.0005919148097746074,0.0007431755075231194,0.030771080404520035,0.030179167166352272,0.0,0.0,0.0
0.0006157106254249811,0.0007608021842315793,0.0006157106254249811,296,4751,,,,,,,
,,,296,4751,0.0004963629762642086,0.0006367084570229053,0.03062835894525051,0.030132001265883446,0.0,0.0,0.0
0.0003348763275425881,0.000455166824394837,0.0003348763275425881,297,4767,,,,,,,
,,,297,4767,0.0004763358738273382,0.0006364444270730019,0.030560186132788658,0.030083850026130676,0.0,0.0,0.0
0.00040803226875141263,0.0005125505849719048,0.00040803226875141263,298,4783,,,,,,,
,,,298,4783,0.00041059689829126,0.0005529146874323487,0.030449112877249718,0.030038515105843544,0.0,0.0,0.0
0.0006064912886358798,0.0007920305361039937,0.0006064912886358798,299,4799,,,,,,,
,,,299,4799,0.00042909494368359447,0.0005502412677742541,0.030421534553170204,0.02999243699014187,0.0,0.0,0.0
0.0004864055663347244,0.0006371201016008854,0.0004864055663347244,300,4815,,,,,,,
,,,300,4815,0.0004615211801137775,0.0006054128753021359,0.030406737700104713,0.029945215210318565,0.0,0.0,0.0
0.0011419780785217881,0.0014813996385782957,0.0011419780785217881,301,4831,,,,,,,
,,,301,4831,0.0007673380896449089,0.0009477169369347394,0.030671298503875732,0.02990395948290825,0.0,0.0,0.0
0.0008251873659901321,0.0010729085188359022,0.0008251873659901321,302,4847,,,,,,,
,,,302,4847,0.0008007092401385307,0.0010203063720837235,0.030657997354865074,0.029857292771339417,0.0,0.0,0.0
0.0004892520373687148,0.0006147514213807881,0.0004892520373687148,303,4863,,,,,,,
,,,303,4863,0.0005057899979874492,0.0006789447506889701,0.030314672738313675,0.029808884486556053,0.0,0.0,0.0
0.0006363586871884763,0.0008784577366895974,0.0006363586871884763,304,4879,,,,,,,
,,,304,4879,0.0008992332732304931,0.0011445151176303625,0.030666938051581383,0.029767703264951706,0.0,0.0,0.0
0.0007520447252318263,0.0010126943234354258,0.0007520447252318263,305,4895,,,,,,,
,,,305,4895,0.0006483534234575927,0.0008827126584947109,0.030366521328687668,0.02971816621720791,0.0,0.0,0.0
0.0005174604011699557,0.0007105277036316693,0.0005174604011699557,306,4911,,,,,,,
,,,306,4911,0.0005640598828904331,0.0007468402618542314,0.030234849080443382,0.02967078983783722,0.0,0.0,0.0
0.00033528771018609405,0.00042261509224772453,0.00033528771018609405,307,4927,,,,,,,
,,,307,4927,0.00040831262595020235,0.0005188449868001044,0.030030786991119385,0.029622474685311317,0.0,0.0,0.0
0.0005212564137764275,0.0007114663021638989,0.0005212564137764275,308,4943,,,,,,,
,,,308,4943,0.0004790457896888256,0.0006221798248589039,0.030057838186621666,0.029578793793916702,0.0,0.0,0.0
0.0005496597150340676,0.0007243020227178931,0.0005496597150340676,309,4959,,,,,,,
,,,309,4959,0.0004682564176619053,0.0006185492966324091,0.030000701546669006,0.029532447457313538,0.0,0.0,0.0
0.00044781045289710164,0.0006273625185713172,0.00044781045289710164,310,4975,,,,,,,
,,,310,4975,0.0004277534317225218,0.0005686485674232244,0.029913580045104027,0.029485831037163734,0.0,0.0,0.0
0.0004938479396514595,0.0007119644433259964,0.0004938479396514595,311,4991,,,,,,,
,,,311,4991,0.00051242730114609,0.0006968029774725437,0.029953116551041603,0.029440689831972122,0.0,0.0,0.0
0.00046605904935859144,0.0006602738285437226,0.00046605904935859144,312,5007,,,,,,,
,,,312,5007,0.0005271371337585151,0.000681054953020066,0.02992089092731476,0.02939375676214695,0.0,0.0,0.0
0.0009458853164687753,0.0012448172783479095,0.0009458853164687753,313,5023,,,,,,,
,,,313,5023,0.000843455083668232,0.0010535947512835264,0.03019597753882408,0.029352521523833275,0.0,0.0,0.0
0.0007327069761231542,0.0009048509527929127,0.0007327069761231542,314,5039,,,,,,,
,,,314,5039,0.001134673017077148,0.0014086330775171518,0.0304426196962595,0.02930794283747673,0.0,0.0,0.0
0.000782676157541573,0.0010665894951671362,0.000782676157541573,315,5055,,,,,,,
,,,315,5055,0.0008446075953543186,0.0010585600975900888,0.030102228745818138,0.029257621616125107,0.0,0.0,0.0
0.0007486522081308067,0.0009290784364566207,0.0007486522081308067,316,5071,,,,,,,
,,,316,5071,0.0007858929457142949,0.0010321920271962881,0.0300007201731205,0.029214825481176376,0.0,0.0,0.0
0.00034351725480519235,0.0004380829632282257,0.00034351725480519235,317,5087,,,,,,,
,,,317,5087,0.000671274377964437,0.0008874428458511829,0.02983875945210457,0.029167478904128075,0.0,0.0,0.0
0.0006180779892019928,0.0007731032674200833,0.0006180779892019928,318,5103,,,,,,,
,,,318,5103,0.0005660302704200149,0.0007460128981620073,0.029690692201256752,0.029124658554792404,0.0,0.0,0.0
0.0004865218070335686,0.0006122452905401587,0.0004865218070335686,319,5119,,,,,,,
,,,319,5119,0.0006399907288141549,0.0008225771598517895,0.029719576239585876,0.029079586267471313,0.0,0.0,0.0
0.0005451056058518589,0.0007232309435494244,0.0005451056058518589,320,5135,,,,,,,
,,,320,5135,0.0005870837485417724,0.0007882366771809757,0.02962043508887291,0.029033353552222252,0.0,0.0,0.0
0.000663718965370208,0.0008069424075074494,0.000663718965370208,321,5151,,,,,,,
,,,321,5151,0.0005665704375132918,0.0007343101315200329,0.0295551810413599,0.028988609090447426,0.0,0.0,0.0
0.0003755699726752937,0.0005033541820012033,0.0003755699726752937,322,5167,,,,,,,
,,,322,5167,0.0005310931010171771,0.0006734947091899812,0.02947457693517208,0.028943484649062157,0.0,0.0,0.0
0.00071218132507056,0.0008564320160076022,0.00071218132507056,323,5183,,,,,,,
,,,323,5183,0.0004194112843833864,0.0005268918466754258,0.02931762859225273,0.028898218646645546,0.0,0.0,0.0
0.0006184333469718695,0.0007588566513732076,0.0006184333469718695,324,5199,,,,,,,
,,,324,5199,0.0006734317867085338,0.0008607701165601611,0.029525810852646828,0.028852377086877823,0.0,0.0,0.0
0.000827027193736285,0.0010284434538334608,0.000827027193736285,325,5215,,,,,,,
,,,325,5215,0.0007106700213626027,0.0008857081411406398,0.0295201875269413,0.028809521347284317,0.0,0.0,0.0
0.0011795047903433442,0.0015699900686740875,0.0011795047903433442,326,5231,,,,,,,
,,,326,5231,0.0007629675092175603,0.0010022289352491498,0.029531385749578476,0.028768420219421387,0.0,0.0,0.0
0.0007200248655863106,0.0009676781482994556,0.0007200248655863106,327,5247,,,,,,,
,,,327,5247,0.000777124019805342,0.0010361657477915287,0.029499154537916183,0.028722038492560387,0.0,0.0,0.0
0.0009709505247883499,0.001323379692621529,0.0009709505247883499,328,5263,,,,,,,
,,,328,5263,0.0007773066172376275,0.0010822610929608345,0.02945208176970482,0.02867477759718895,0.0,0.0,0.0
0.0007558317156508565,0.0012570844264701009,0.0007558317156508565,329,5279,,,,,,,
,,,329,5279,0.0008522787247784436,0.0011485202703624964,0.029483933001756668,0.028631657361984253,0.0,0.0,0.0
0.0005616806447505951,0.0007187407463788986,0.0005616806447505951,330,5295,,,,,,,
,,,330,5295,0.0005561640718951821,0.000755313434638083,0.029142137616872787,0.028585970401763916,0.0,0.0,0.0
0.000407464278396219,0.0005114938830956817,0.000407464278396219,331,5311,,,,,,,
,,,331,5311,0.0005470752948895097,0.0007290130015462637,0.029086878523230553,0.028539802879095078,0.0,0.0,0.0
0.0005348689155653119,0.000661656551528722,0.0005348689155653119,332,5327,,,,,,,
,,,332,5327,0.00041589877218939364,0.0005567408516071737,0.028911227360367775,0.02849533036351204,0.0,0.0,0.0
0.0005168920615687966,0.0006218655034899712,0.0005168920615687966,333,5343,,,,,,,
,,,333,5343,0.0006253704195842147,0.0008468938176520169,0.029077554121613503,0.028452182188630104,0.0,0.0,0.0
0.0011837587226182222,0.0015447735786437988,0.0011837587226182222,334,5359,,,,,,,
,,,334,5359,0.0007210815092548728,0.0008873976767063141,0.029128318652510643,0.028407230973243713,0.0,0.0,0.0
0.000666456762701273,0.0008034016937017441,0.000666456762701273,335,5375,,,,,,,
,,,335,5375,0.0008239835733547807,0.0010354412952437997,0.029189232736825943,0.028365250676870346,0.0,0.0,0.0
0.000736058980692178,0.0009594134171493351,0.000736058980692178,336,5391,,,,,,,
,,,336,5391,0.0006601561326533556,0.0008526604506187141,0.028979310765862465,0.02831915393471718,0.0,0.0,0.0
0.000812153797596693,0.0009831724455580115,0.000812153797596693,337,5407,,,,,,,
,,,337,5407,0.0005507400492206216,0.0007113132742233574,0.028823887929320335,0.028273146599531174,0.0,0.0,0.0
0.0005272646667435765,0.00067095214035362,0.0005272646667435765,338,5423,,,,,,,
,,,338,5423,0.0005979638663120568,0.0007569454610347748,0.028825506567955017,0.028227541595697403,0.0,0.0,0.0
0.00047272670781239867,0.0006278090877458453,0.00047272670781239867,339,5439,,,,,,,
,,,339,5439,0.0005609372747130692,0.0007281244033947587,0.02874419465661049,0.028183255344629288,0.0,0.0,0.0
0.0005506285233423114,0.000731952372007072,0.0005506285233423114,340,5455,,,,,,,
,,,340,5455,0.00047834133147262037,0.0006121172336861491,0.028616130352020264,0.02813779190182686,0.0,0.0,0.0
0.00041697471169754863,0.0005094595835544169,0.00041697471169754863,341,5471,,,,,,,
,,,341,5471,0.000384510844014585,0.0005245925858616829,0.028475355356931686,0.02809084579348564,0.0,0.0,0.0
0.0008101821877062321,0.0010362024186179042,0.0008101821877062321,342,5487,,,,,,,
,,,342,5487,0.0006242917152121663,0.000806424010079354,0.02867293730378151,0.028048645704984665,0.0,0.0,0.0
0.0007148605072870851,0.0009022649610415101,0.0007148605072870851,343,5503,,,,,,,
,,,343,5503,0.0006997697055339813,0.0009150339174084365,0.02870672382414341,0.028006955981254578,0.0,0.0,0.0
0.00034528604010120034,0.0004312458331696689,0.00034528604010120034,344,5519,,,,,,,
,,,344,5519,0.0004406533553265035,0.0005702808266505599,0.028398165479302406,0.027957510203123093,0.0,0.0,0.0
0.0007885534432716668,0.001012361259199679,0.0007885534432716668,345,5535,,,,,,,
,,,345,5535,0.0005579522112384439,0.000730235013179481,0.028472676873207092,0.02791472338140011,0.0,0.0,0.0
0.0006964648491702974,0.0009519128361716866,0.0006964648491702974,346,5551,,,,,,,
,,,346,5551,0.0004981734091416001,0.0006411838694475591,0.02836715057492256,0.027868974953889847,0.0,0.0,0.0
0.0007925165700726211,0.0010844037169590592,0.0007925165700726211,347,5567,,,,,,,
,,,347,5567,0.0008033908088691533,0.001050759688951075,0.028633102774620056,0.027829710394144058,0.0,0.0,0.0
0.0007784009212628007,0.0009954553097486496,0.0007784009212628007,348,5583,,,,,,,
,,,348,5583,0.0008206881466321647,0.0010574712650850415,0.028600776568055153,0.027780089527368546,0.0,0.0,0.0
0.0007201787084341049,0.0008701556362211704,0.0007201787084341049,349,5599,,,,,,,
,,,349,5599,0.0005764596862718463,0.0007194103673100471,0.028310710564255714,0.027734246104955673,0.0,0.0,0.0
0.0007982288370840251,0.0009855248499661684,0.0007982288370840251,350,5615,,,,,,,
,,,350,5615,0.0007352217799052596,0.0009600670891813934,0.028424778953194618,0.027689555659890175,0.0,0.0,0.0
0.0005549209308810532,0.0006646100664511323,0.0005549209308810532,351,5631,,,,,,,
,,,351,5631,0.0005869421875104308,0.0007759986910969019,0.028235364705324173,0.02764841914176941,0.0,0.0,0.0
0.0009053590474650264,0.0012744616251438856,0.0009053590474650264,352,5647,,,,,,,
,,,352,5647,0.0006285508861765265,0.00080540357157588,0.02822980284690857,0.027601251378655434,0.0,0.0,0.0
0.0007274354575201869,0.0008655499550513923,0.0007274354575201869,353,5663,,,,,,,
,,,353,5663,0.000789038953371346,0.0010004162322729826,0.028343146666884422,0.02755410596728325,0.0,0.0,0.0
0.0007469247793778777,0.0009438507258892059,0.0007469247793778777,354,5679,,,,,,,
,,,354,5679,0.000671790330670774,0.0008615696569904685,0.028182392939925194,0.02751060388982296,0.0,0.0,0.0
0.0005380404181778431,0.000768322846852243,0.0005380404181778431,355,5695,,,,,,,
,,,355,5695,0.0005221996689215302,0.0006894188118167222,0.027987351641058922,0.027465153485536575,0.0,0.0,0.0
0.0006717522628605366,0.0008495625806972384,0.0006717522628605366,356,5711,,,,,,,
,,,356,5711,0.0005339133786037564,0.0007253934745676816,0.027953069657087326,0.027419155463576317,0.0,0.0,0.0
0.0006160374032333493,0.0008489103056490421,0.0006160374032333493,357,5727,,,,,,,
,,,357,5727,0.00043828095658682287,0.0005790762370452285,0.02781239151954651,0.027374114841222763,0.0,0.0,0.0
0.0005766666727140546,0.0007227731985040009,0.0005766666727140546,358,5743,,,,,,,
,,,358,5743,0.0005520572303794324,0.0007359454175457358,0.027882661670446396,0.02733060158789158,0.0,0.0,0.0
0.0005532596260309219,0.0007822144543752074,0.0005532596260309219,359,5759,,,,,,,
,,,359,5759,0.0007115070475265384,0.0009051694651134312,0.027999022975564003,0.02728750929236412,0.0,0.0,0.0
0.0006269902223721147,0.0008544910815544426,0.0006269902223721147,360,5775,,,,,,,
,,,360,5775,0.0006976565346121788,0.0009244246175512671,0.02793755568563938,0.027239900082349777,0.0,0.0,0.0
0.0007601688848808408,0.0009552676929160953,0.0007601688848808408,361,5791,,,,,,,
,,,361,5791,0.000611008785199374,0.0008027030271477997,0.027808303013443947,0.027197297662496567,0.0,0.0,0.0
0.000591944670304656,0.0007655335357412696,0.000591944670304656,362,5807,,,,,,,
,,,362,5807,0.0005772380973212421,0.0007633070345036685,0.027728373184800148,0.027151137590408325,0.0,0.0,0.0
0.0005390521255321801,0.0006668973946943879,0.0005390521255321801,363,5823,,,,,,,
,,,363,5823,0.0004359648155514151,0.0005640892195515335,0.0275410208851099,0.02710505947470665,0.0,0.0,0.0
0.0006584486691281199,0.0008090758929029107,0.0006584486691281199,364,5839,,,,,,,
,,,364,5839,0.0005852793110534549,0.0007433838909491897,0.027646925300359726,0.027061650529503822,0.0,0.0,0.0
0.0008594717946834862,0.0011271605035290122,0.0008594717946834862,365,5855,,,,,,,
,,,365,5855,0.000680291501339525,0.0009006863692775369,0.027699198573827744,0.02701890468597412,0.0,0.0,0.0
0.00045420406968332827,0.0005833033355884254,0.00045420406968332827,366,5871,,,,,,,
,,,366,5871,0.000599954801145941,0.0007859274046495557,0.02757130190730095,0.026971345767378807,0.0,0.0,0.0
0.00053068355191499,0.0007794711855240166,0.00053068355191499,367,5887,,,,,,,
,,,367,5887,0.000606279936619103,0.0008011405589058995,0.02753375470638275,0.026927480474114418,0.0,0.0,0.0
0.0004692315706051886,0.0006337864324450493,0.0004692315706051886,368,5903,,,,,,,
,,,368,5903,0.0007320370059460402,0.0009482236346229911,0.027615809813141823,0.026883775368332863,0.0,0.0,0.0
0.0005915250512771308,0.000818713684566319,0.0005915250512771308,369,5919,,,,,,,
,,,369,5919,0.0005534046795219183,0.0007314409012906253,0.027392234653234482,0.02683882787823677,0.0,0.0,0.0
0.0009938835864886642,0.0012969268718734384,0.0009938835864886642,370,5935,,,,,,,
,,,370,5935,0.0007868701359257102,0.001029706560075283,0.027584508061408997,0.026797641068696976,0.0,0.0,0.0
0.000545772782061249,0.0006395215750671923,0.000545772782061249,371,5951,,,,,,,
,,,371,5951,0.000609894166700542,0.0007888723048381507,0.027364682406187057,0.02675478719174862,0.0,0.0,0.0
0.000474703119834885,0.0006076510762795806,0.000474703119834885,372,5967,,,,,,,
,,,372,5967,0.0008403341053053737,0.0010367173235863447,0.027549883350729942,0.026709547266364098,0.0,0.0,0.0
0.0005840601515956223,0.0008035016362555325,0.0005840601515956223,373,5983,,,,,,,
,,,373,5983,0.0005212370888330042,0.0006846199394203722,0.02718394063413143,0.026662703603506088,0.0,0.0,0.0
0.00045490777119994164,0.0005707303062081337,0.00045490777119994164,374,5999,,,,,,,
,,,374,5999,0.0005350950523279607,0.000740810006391257,0.027154261246323586,0.026619169861078262,0.0,0.0,0.0
0.0007754559046588838,0.0009626399842090905,0.0007754559046588838,375,6015,,,,,,,
,,,375,6015,0.0004944899119436741,0.0006753846537321806,0.02707015350461006,0.026575664058327675,0.0,0.0,0.0
0.00069790193811059,0.0009093790431506932,0.00069790193811059,376,6031,,,,,,,
,,,376,6031,0.0006878540734760463,0.0009305760031566024,0.027219852432608604,0.026531994342803955,0.0,0.0,0.0
0.0005483462591655552,0.0007013945141807199,0.0005483462591655552,377,6047,,,,,,,
,,,377,6047,0.000723297824151814,0.0009012452210299671,0.02721114084124565,0.026487845927476883,0.0,0.0,0.0
0.0008982117287814617,0.0010970321018248796,0.0008982117287814617,378,6063,,,,,,,
,,,378,6063,0.0006573058199137449,0.0008584532770328224,0.02710133232176304,0.026444027200341225,0.0,0.0,0.0
0.0004122133832424879,0.0005794542958028615,0.0004122133832424879,379,6079,,,,,,,
,,,379,6079,0.0006670779548585415,0.0008375494508072734,0.02706724777817726,0.02640017308294773,0.0,0.0,0.0
0.000669531524181366,0.0011040568351745605,0.000669531524181366,380,6095,,,,,,,
,,,380,6095,0.0005456052022054791,0.0006936785066500306,0.026902928948402405,0.026357322931289673,0.0,0.0,0.0
0.0006709978333674371,0.0008415081538259983,0.0006709978333674371,381,6111,,,,,,,
,,,381,6111,0.0006314501515589654,0.000841395347379148,0.026944976300001144,0.026313524693250656,0.0,0.0,0.0
0.0005470202886499465,0.0007062012446112931,0.0005470202886499465,382,6127,,,,,,,
,,,382,6127,0.000567474402487278,0.0007386656943708658,0.026839520782232285,0.02627204731106758,0.0,0.0,0.0
0.0008570640347898006,0.001032086554914713,0.0008570640347898006,383,6143,,,,,,,
,,,383,6143,0.0007388534140773118,0.0009212049772031605,0.026967402547597885,0.02622855268418789,0.0,0.0,0.0
0.0004026210808660835,0.0005189713556319475,0.0004026210808660835,384,6159,,,,,,,
,,,384,6159,0.0005969072226434946,0.0007839322206564248,0.026780113577842712,0.02618320658802986,0.0,0.0,0.0
0.0004913422162644565,0.0007411798578687012,0.0004913422162644565,385,6175,,,,,,,
,,,385,6175,0.0005496455705724657,0.0007162695401348174,0.02668977901339531,0.026140134781599045,0.0,0.0,0.0
0.0004997877404093742,0.0006444181781262159,0.0004997877404093742,386,6191,,,,,,,
,,,386,6191,0.0004149802553001791,0.0005412579048424959,0.02651149034500122,0.026096511632204056,0.0,0.0,0.0
0.0003435451362747699,0.000501637754496187,0.0003435451362747699,387,6207,,,,,,,
,,,387,6207,0.0005633434629999101,0.0007277453551068902,0.026617025956511497,0.02605368196964264,0.0,0.0,0.0
0.0005123504670336843,0.0006641880609095097,0.0005123504670336843,388,6223,,,,,,,
,,,388,6223,0.0004816239234060049,0.0006123384227976203,0.026491185650229454,0.026009563356637955,0.0,0.0,0.0
0.00043663484393619,0.000563916633836925,0.00043663484393619,389,6239,,,,,,,
,,,389,6239,0.0005067767342552543,0.0006518503651022911,0.026471609249711037,0.025964830070734024,0.0,0.0,0.0
0.0005478105740621686,0.0006665660184808075,0.0005478105740621686,390,6255,,,,,,,
,,,390,6255,0.0004806184151675552,0.0006352943601086736,0.02640402875840664,0.025923412293195724,0.0,0.0,0.0
0.0006722101243212819,0.0009357409435324371,0.0006722101243212819,391,6271,,,,,,,
,,,391,6271,0.0005469073657877743,0.0006967474473640323,0.026427805423736572,0.025880897417664528,0.0,0.0,0.0
0.0007938966155052185,0.001131194643676281,0.0007938966155052185,392,6287,,,,,,,
,,,392,6287,0.0006407501641660929,0.0009004644816741347,0.02647758647799492,0.025836840271949768,0.0,0.0,0.0
0.00033942615846171975,0.000422764103859663,0.00033942615846171975,393,6303,,,,,,,
,,,393,6303,0.0006717388750985265,0.0008858705987222493,0.026465605944395065,0.02579386904835701,0.0,0.0,0.0
0.0005268252571113408,0.0007735699182376266,0.0005268252571113408,394,6319,,,,,,,
,,,394,6319,0.0005548556800931692,0.0007169111631810665,0.026303615421056747,0.025748759508132935,0.0,0.0,0.0
0.0005578412092290819,0.0006930516683496535,0.0005578412092290819,395,6335,,,,,,,
,,,395,6335,0.0005527177127078176,0.0007323719328269362,0.026257509365677834,0.025704791769385338,0.0,0.0,0.0
0.0005399179644882679,0.0007314776303246617,0.0005399179644882679,396,6351,,,,,,,
,,,396,6351,0.00042444426799193025,0.0005785279208794236,0.026086455211043358,0.0256620105355978,0.0,0.0,0.0
0.000893046148121357,0.0012324147392064333,0.000893046148121357,397,6367,,,,,,,
,,,397,6367,0.0005809293361380696,0.0007869660039432347,0.026202073320746422,0.025621142238378525,0.0,0.0,0.0
0.0008220067247748375,0.0011512627825140953,0.0008220067247748375,398,6383,,,,,,,
,,,398,6383,0.0006718740914948285,0.0008953590877354145,0.0262499637901783,0.025578085333108902,0.0,0.0,0.0
0.0007128464640118182,0.0009479958680458367,0.0007128464640118182,399,6399,,,,,,,
,,,399,6399,0.0005893470370210707,0.0008076662197709084,0.026122162118554115,0.025532815605401993,0.0,0.0,0.0
0.000525923736859113,0.0006603763322345912,0.000525923736859113,400,6415,,,,,,,
,,,400,6415,0.000505105359479785,0.0006420090794563293,0.025994116440415382,0.025489013642072678,0.0,0.0,0.0
0.0005725299706682563,0.0007685493910685182,0.0005725299706682563,401,6431,,,,,,,
,,,401,6431,0.0006689930451102555,0.0008624392794445157,0.026115888729691505,0.02544689178466797,0.0,0.0,0.0
0.0006669781869277358,0.0008383583044633269,0.0006669781869277358,402,6447,,,,,,,
,,,402,6447,0.0005023011472076178,0.0006906072376295924,0.025903841480612755,0.025401541963219643,0.0,0.0,0.0
0.000619616883341223,0.0008257456356659532,0.000619616883341223,403,6463,,,,,,,
,,,403,6463,0.0005112408543936908,0.0006700690719299018,0.02587082050740719,0.025359582155942917,0.0,0.0,0.0
0.00033526739571243525,0.00039807017310522497,0.00033526739571243525,404,6479,,,,,,,
,,,404,6479,0.0004024948866572231,0.0005196188576519489,0.025717929005622864,0.025315428152680397,0.0,0.0,0.0
0.0007275204989127815,0.0008701028418727219,0.0007275204989127815,405,6495,,,,,,,
,,,405,6495,0.000501008122228086,0.0006575291627086699,0.0257735513150692,0.025272538885474205,0.0,0.0,0.0
0.000557387073058635,0.0007597592775709927,0.000557387073058635,406,6511,,,,,,,
,,,406,6511,0.0005315811722539365,0.0007060606149025261,0.025760576128959656,0.025228995829820633,0.0,0.0,0.0
0.0005723201902583241,0.0008250991813838482,0.0005723201902583241,407,6527,,,,,,,
,,,407,6527,0.0006017970154061913,0.0007863063365221024,0.025785287842154503,0.02518348954617977,0.0,0.0,0.0
0.000374663679394871,0.0005098771071061492,0.000374663679394871,408,6543,,,,,,,
,,,408,6543,0.00039951439248397946,0.0005504240980371833,0.025538986548781395,0.025139469653367996,0.0,0.0,0.0
0.0005248339148238301,0.00064281647792086,0.0005248339148238301,409,6559,,,,,,,
,,,409,6559,0.0004389857058413327,0.0005674322601407766,0.02553573250770569,0.025096748024225235,0.0,0.0,0.0
0.0005366173572838306,0.0006602686480619013,0.0005366173572838306,410,6575,,,,,,,
,,,410,6575,0.00046620721695944667,0.000607777968980372,0.025517579168081284,0.025051375851035118,0.0,0.0,0.0
0.0008912036428228021,0.0010149551089853048,0.0008912036428228021,411,6591,,,,,,,
,,,411,6591,0.00047275825636461377,0.0006150036933831871,0.025482337921857834,0.025009581819176674,0.0,0.0,0.0
0.0005686405347660184,0.0007814186392351985,0.0005686405347660184,412,6607,,,,,,,
,,,412,6607,0.0008740194025449455,0.001137222396209836,0.025842731818556786,0.024968711659312248,0.0,0.0,0.0
0.0009519198210909963,0.001219922094605863,0.0009519198210909963,413,6623,,,,,,,
,,,413,6623,0.0007967973360791802,0.00101186940446496,0.02571903169155121,0.024922233074903488,0.0,0.0,0.0
0.0009941080352291465,0.0013670079642906785,0.0009941080352291465,414,6639,,,,,,,
,,,414,6639,0.0018369031604379416,0.0022231978364288807,0.026722010225057602,0.024885106831789017,0.0,0.0,0.0
0.0007864608196541667,0.0010117765050381422,0.0007864608196541667,415,6655,,,,,,,
,,,415,6655,0.0007474441081285477,0.0009592355345375836,0.02559112012386322,0.024843674153089523,0.0,0.0,0.0
0.0006584131042473018,0.0009243268286809325,0.0006584131042473018,416,6671,,,,,,,
,,,416,6671,0.0006013012025505304,0.0008318688487634063,0.02539503015577793,0.024793729186058044,0.0,0.0,0.0
0.0007714643143117428,0.0009529831004329026,0.0007714643143117428,417,6687,,,,,,,
,,,417,6687,0.0005505459266714752,0.00076984369661659,0.025302831083536148,0.024752279743552208,0.0,0.0,0.0
0.0006162074860185385,0.0008212471147999167,0.0006162074860185385,418,6703,,,,,,,
,,,418,6703,0.0006699775694869459,0.0009397573885507882,0.0253768153488636,0.02470683678984642,0.0,0.0,0.0
0.0004719397984445095,0.0007202749256975949,0.0004719397984445095,419,6719,,,,,,,
,,,419,6719,0.0005405446863733232,0.0007170641329139471,0.025205323472619057,0.024664780125021935,0.0,0.0,0.0
0.000917868863325566,0.0012453870149329305,0.000917868863325566,420,6735,,,,,,,
,,,420,6735,0.0008539877599105239,0.0011286998633295298,0.02547796629369259,0.02462397702038288,0.0,0.0,0.0
