val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
0.0003627428668551147,0.000456725392723456,0.0003627428668551147,279,4479,,,,,,,
,,,279,4479,0.00042761629447340965,0.0005552348447963595,0.0009642589720897377,0.0,0.000536642677616328,0.0,0.0
0.0006762527045793831,0.0008870700257830322,0.0006762527045793831,280,4495,,,,,,,
,,,280,4495,0.0005580823635682464,0.0007299539865925908,0.0010947244009003043,0.0,0.000536641979124397,0.0,0.0
0.0005938721587881446,0.0008324878290295601,0.0005938721587881446,281,4511,,,,,,,
,,,281,4511,0.0006083926418796182,0.0008064564317464828,0.0011450230376794934,0.0,0.0005366302793845534,0.0,0.0
0.0007663632859475911,0.0009671975858509541,0.0007663632859475911,282,4527,,,,,,,
,,,282,4527,0.0005811150185763836,0.0007760562584735453,0.0011177213164046407,0.0,0.0005366061814129353,0.0,0.0
0.00033873942447826266,0.00047659623669460416,0.00033873942447826266,283,4543,,,,,,,
,,,283,4543,0.000505068339407444,0.0006354081560857594,0.001041676732711494,0.0,0.00053660839330405,0.0,0.0
0.0007864263607189059,0.0009016746771521866,0.0007864263607189059,284,4559,,,,,,,
,,,284,4559,0.00046406988985836506,0.0005994397797621787,0.0010006537195295095,0.0,0.0005365838296711445,0.0,0.0
0.0006403177976608276,0.0007260645506903529,0.0006403177976608276,285,4575,,,,,,,
,,,285,4575,0.0006661602528765798,0.0008534525404684246,0.0012027292978018522,0.0,0.0005365689285099506,0.0,0.0
0.0006720125093124807,0.0008689401438459754,0.0006720125093124807,286,4591,,,,,,,
,,,286,4591,0.0007397558656521142,0.0009115795837715268,0.001276311231777072,0.0,0.0005365554243326187,0.0,0.0
0.0005570051143877208,0.0006759980460628867,0.0005570051143877208,287,4607,,,,,,,
,,,287,4607,0.00041946195415221155,0.0005454161437228322,0.0009560043108649552,0.0,0.0005365422111935914,0.0,0.0
0.0004915792960673571,0.0005738608306273818,0.0004915792960673571,288,4623,,,,,,,
,,,288,4623,0.00037184180109761655,0.0004903353401459754,0.0009083669865503907,0.0,0.0005365252727642655,0.0,0.0
0.0002908020105678588,0.0004090695583727211,0.0002908020105678588,289,4639,,,,,,,
,,,289,4639,0.0003011462395079434,0.00039578144787810743,0.0008376624318771064,0.0,0.0005365161341615021,0.0,0.0
0.000484440301079303,0.0006236013723537326,0.000484440301079303,290,4655,,,,,,,
,,,290,4655,0.0003150231495965272,0.0004133452312089503,0.0008515276713296771,0.0,0.0005365045508369803,0.0,0.0
0.0005790505674667656,0.0007510554860346019,0.0005790505674667656,291,4671,,,,,,,
,,,291,4671,0.00045157253043726087,0.0005951448110863566,0.0009880798170343041,0.0,0.0005365072865970433,0.0,0.0
0.00038013505400158465,0.0005146809853613377,0.00038013505400158465,292,4687,,,,,,,
,,,292,4687,0.00038619176484644413,0.0005339085473679006,0.0009226716938428581,0.0,0.000536479928996414,0.0,0.0
0.0005279927281662822,0.0006539001478813589,0.0005279927281662822,293,4703,,,,,,,
,,,293,4703,0.00046749538159929216,0.0006298687076196074,0.0010039610788226128,0.0,0.0005364656681194901,0.0,0.0
0.00034540650085546076,0.00046009873040020466,0.00034540650085546076,294,4719,,,,,,,
,,,294,4719,0.0003858004347421229,0.0005141032161191106,0.0009222711669281125,0.0,0.0005364706739783287,0.0,0.0
0.0004821150505449623,0.0005778425256721675,0.0004821150505449623,295,4735,,,,,,,
,,,295,4735,0.0003060429298784584,0.0004070344439242035,0.0008425023406744003,0.0,0.0005364593816921115,0.0,0.0
0.00032744230702519417,0.000458242284366861,0.00032744230702519417,296,4751,,,,,,,
,,,296,4751,0.0003642832743935287,0.0004846113733947277,0.0009007297339849174,0.0,0.0005364464013837278,0.0,0.0
0.0002744923403952271,0.0003691432357300073,0.0002744923403952271,297,4767,,,,,,,
,,,297,4767,0.0003624124510679394,0.0004806921351701021,0.000898849219083786,0.0,0.0005364367389120162,0.0,0.0
0.0004033443401567638,0.0005259684403426945,0.0004033443401567638,298,4783,,,,,,,
,,,298,4783,0.00034565350506454706,0.00045305435196496546,0.0008820682996883988,0.0,0.0005364147364161909,0.0,0.0
0.0005612452514469624,0.0006630049319937825,0.0005612452514469624,299,4799,,,,,,,
,,,299,4799,0.000361238926416263,0.00048301779315806925,0.0008976530516520143,0.0,0.0005364140379242599,0.0,0.0
0.00032062531681731343,0.0004039836931042373,0.00032062531681731343,300,4815,,,,,,,
,,,300,4815,0.00039629885577596724,0.000499171030241996,0.000932697206735611,0.0,0.0005363981472328305,0.0,0.0
0.000469644321128726,0.0006692622555419803,0.000469644321128726,301,4831,,,,,,,
,,,301,4831,0.00036895828088745475,0.00047816737787798047,0.0009053504327312112,0.0,0.0005363920936360955,0.0,0.0
0.0005714896251447499,0.0008547609904780984,0.0005714896251447499,302,4847,,,,,,,
,,,302,4847,0.0004555177874863148,0.0006056528654880822,0.0009918881114572287,0.0,0.000536370265763253,0.0,0.0
0.0005926548037678003,0.0008039245149120688,0.0005926548037678003,303,4863,,,,,,,
,,,303,4863,0.00045239011524245143,0.0006227825069800019,0.0009887542109936476,0.0,0.0005363639211282134,0.0,0.0
0.000422048382461071,0.0005330529529601336,0.000422048382461071,304,4879,,,,,,,
,,,304,4879,0.00048775813775137067,0.0006285674753598869,0.0010241209529340267,0.0,0.0005363627569749951,0.0,0.0
0.00031917160958983004,0.00043200780055485666,0.00031917160958983004,305,4895,,,,,,,
,,,305,4895,0.0004141860699746758,0.000531996600329876,0.0009505298803560436,0.0,0.0005363437812775373,0.0,0.0
0.0004161689430475235,0.0005659423768520355,0.0004161689430475235,306,4911,,,,,,,
,,,306,4911,0.0004695877432823181,0.0006075568380765617,0.0010059174383059144,0.0,0.0005363296950235963,0.0,0.0
0.00047805788926780224,0.0007142989197745919,0.00047805788926780224,307,4927,,,,,,,
,,,307,4927,0.0004825720679946244,0.0006496135611087084,0.0010188841260969639,0.0,0.0005363122327253222,0.0,0.0
0.0007002981146797538,0.0008535183733329177,0.0007002981146797538,308,4943,,,,,,,
,,,308,4943,0.0005285662482492626,0.0006789105827920139,0.0010648686438798904,0.0,0.0005363024538382888,0.0,0.0
0.0021962609607726336,0.002473101718351245,0.0021962609607726336,309,4959,,,,,,,
,,,309,4959,0.0010309303179383278,0.0012238835915923119,0.0015672266017645597,0.0,0.0005362963420338929,0.0,0.0
0.003935071174055338,0.004400274716317654,0.003935071174055338,310,4975,,,,,,,
,,,310,4975,0.001468744594603777,0.001745054847560823,0.00200504413805902,0.0,0.0005362993106245995,0.0,0.0
0.0011694355634972453,0.001440736697986722,0.0011694355634972453,311,4991,,,,,,,
,,,311,4991,0.0014182792510837317,0.0016655916115269065,0.00195458740927279,0.0,0.0005363080417737365,0.0,0.0
0.0005544007872231305,0.0006845469470135868,0.0005544007872231305,312,5007,,,,,,,
,,,312,5007,0.0007342349854297936,0.0009126329678110778,0.0012704558903351426,0.0,0.000536220904905349,0.0,0.0
0.0003101206966675818,0.0004366480279713869,0.0003101206966675818,313,5023,,,,,,,
,,,313,5023,0.0005417385254986584,0.0006780137773603201,0.001077935448847711,0.0,0.0005361970979720354,0.0,0.0
0.0004483599332161248,0.0005585093749687076,0.0004483599332161248,314,5039,,,,,,,
,,,314,5039,0.0004229696933180094,0.0005518701509572566,0.0009591629495844245,0.0,0.0005361932562664151,0.0,0.0
0.0002760761708486825,0.0003480023005977273,0.0002760761708486825,315,5055,,,,,,,
,,,315,5055,0.00033256830647587776,0.00045578242861665785,0.0008687482331879437,0.0,0.0005361799849197268,0.0,0.0
0.0007641076226718724,0.0009031179361045361,0.0007641076226718724,316,5071,,,,,,,
,,,316,5071,0.0003276912320870906,0.00041562021942809224,0.0008638628642074764,0.0,0.0005361716030165553,0.0,0.0
0.00039852067129686475,0.0005411959136836231,0.00039852067129686475,317,5087,,,,,,,
,,,317,5087,0.0005195435369387269,0.0006593276048079133,0.0010557192144915462,0.0,0.0005361757939681411,0.0,0.0
0.0003830572823062539,0.0004519125504884869,0.0003830572823062539,318,5103,,,,,,,
,,,318,5103,0.00036706679384224117,0.0004886629758402705,0.0009032114176079631,0.0,0.0005361445946618915,0.0,0.0
0.0003206667606718838,0.0004301781300455332,0.0003206667606718838,319,5119,,,,,,,
,,,319,5119,0.00035828168620355427,0.00046475784620270133,0.0008944274741224945,0.0,0.0005361457588151097,0.0,0.0
0.00043636359623633325,0.0006309362361207604,0.00043636359623633325,320,5135,,,,,,,
,,,320,5135,0.00038872301229275763,0.000521539244800806,0.0009248522110283375,0.0,0.0005361292278394103,0.0,0.0
0.00042550722719170153,0.0005707839736714959,0.00042550722719170153,321,5151,,,,,,,
,,,321,5151,0.0005286518717184663,0.000701027165632695,0.0010647671297192574,0.0,0.0005361151415854692,0.0,0.0
0.0006747688166797161,0.0008999168057925999,0.0006747688166797161,322,5167,,,,,,,
,,,322,5167,0.0004438701434992254,0.000567785173188895,0.0009799739345908165,0.0,0.0005361037328839302,0.0,0.0
0.0002963063889183104,0.0003715771599672735,0.0002963063889183104,323,5183,,,,,,,
,,,323,5183,0.0004789099912159145,0.0006269611185416579,0.0010150028392672539,0.0,0.0005360929644666612,0.0,0.0
0.00042769304127432406,0.0005662110052071512,0.00042769304127432406,324,5199,,,,,,,
,,,324,5199,0.0005126858013682067,0.000651228881906718,0.0010487695690244436,0.0,0.0005360838258638978,0.0,0.0
0.000875094614457339,0.0011112000793218613,0.000875094614457339,325,5215,,,,,,,
,,,325,5215,0.000619358557742089,0.0008049659663811326,0.0011554040247574449,0.0,0.000536045350600034,0.0,0.0
0.0004343788023106754,0.0006354765500873327,0.0004343788023106754,326,5231,,,,,,,
,,,326,5231,0.0007155655766837299,0.0009186030365526676,0.0012516402639448643,0.0,0.0005360745126381516,0.0,0.0
0.00043586123501881957,0.0005252099363133311,0.00043586123501881957,327,5247,,,,,,,
,,,327,5247,0.0006437132833525538,0.00083966797683388,0.0011797465849667788,0.0,0.0005360333598218858,0.0,0.0
0.0005330221028998494,0.0006410901551134884,0.0005330221028998494,328,5263,,,,,,,
,,,328,5263,0.0005147409392520785,0.0006361067644320428,0.00105077656917274,0.0,0.0005360356299206614,0.0,0.0
0.00040305862785317004,0.0005591238150373101,0.00040305862785317004,329,5279,,,,,,,
,,,329,5279,0.0003855823597405106,0.0005047355662100017,0.0009216016042046249,0.0,0.0005360192735679448,0.0,0.0
0.00031481796759180725,0.0003869565553031862,0.00031481796759180725,330,5295,,,,,,,
,,,330,5295,0.0002948776527773589,0.0004071395378559828,0.0008308913675136864,0.0,0.0005360136856324971,0.0,0.0
0.0003243598039261997,0.00042556776315905154,0.0003243598039261997,331,5311,,,,,,,
,,,331,5311,0.00036196334986016154,0.0004758188151754439,0.0008979603881016374,0.0,0.0005359970382414758,0.0,0.0
0.0010998881189152598,0.0012718642828986049,0.0010998881189152598,332,5327,,,,,,,
,,,332,5327,0.0006712540052831173,0.000832301564514637,0.001207240391522646,0.0,0.0005359864444471896,0.0,0.0
0.0005505853332579136,0.0007318515563383698,0.0005505853332579136,333,5343,,,,,,,
,,,333,5343,0.0007779699517413974,0.000959394033998251,0.0013139061629772186,0.0,0.0005359362112358212,0.0,0.0
0.00042697921162471175,0.0005460830871015787,0.00042697921162471175,334,5359,,,,,,,
,,,334,5359,0.0004987995489500463,0.0006341660628095269,0.001034753629937768,0.0,0.0005359541391953826,0.0,0.0
0.0004474697634577751,0.0005717746680602431,0.0004474697634577751,335,5375,,,,,,,
,,,335,5375,0.0004977434291504323,0.0006346848676912487,0.0010337032144889235,0.0,0.0005359597271308303,0.0,0.0
0.00033000452094711363,0.0004423733917064965,0.00033000452094711363,336,5391,,,,,,,
,,,336,5391,0.00043691840255632997,0.0005898303934372962,0.0009728646837174892,0.0,0.0005359462229534984,0.0,0.0
0.0004734100366476923,0.0006752173649147153,0.0004734100366476923,337,5407,,,,,,,
,,,337,5407,0.0006625037058256567,0.0008382175001315773,0.0011984030716121197,0.0,0.0005358993075788021,0.0,0.0
0.00037399280699901283,0.0005031363107264042,0.00037399280699901283,338,5423,,,,,,,
,,,338,5423,0.000419671181589365,0.0005860639503225684,0.0009555781143717468,0.0,0.0005359069909900427,0.0,0.0
0.00026140979025512934,0.00030437708483077586,0.00026140979025512934,339,5439,,,,,,,
,,,339,5439,0.00033225122024305165,0.00045622317702509463,0.0008681564358994365,0.0,0.0005359052447602153,0.0,0.0
0.0006796777597628534,0.0008957268437370658,0.0006796777597628534,340,5455,,,,,,,
,,,340,5455,0.0004605826106853783,0.0006069642840884626,0.0009964702185243368,0.0,0.0005358876078389585,0.0,0.0
0.00044686516048386693,0.0005257303710095584,0.00044686516048386693,341,5471,,,,,,,
,,,341,5471,0.00044707488268613815,0.0005971381906419992,0.0009829566115513444,0.0,0.0005358817288652062,0.0,0.0
0.0004791014944203198,0.0006110601825639606,0.0004791014944203198,342,5487,,,,,,,
,,,342,5487,0.0003761963453143835,0.00048211411922238767,0.000912075862288475,0.0,0.0005358795169740915,0.0,0.0
0.0002548943739384413,0.00034038699232041836,0.0002548943739384413,343,5503,,,,,,,
,,,343,5503,0.0004051394644193351,0.0004999569500796497,0.000941004604101181,0.0,0.0005358651978895068,0.0,0.0
0.0006587882526218891,0.0008526424644514918,0.0006587882526218891,344,5519,,,,,,,
,,,344,5519,0.0004762032185681164,0.000639263482298702,0.0010120549704879522,0.0,0.0005358516937121749,0.0,0.0
0.0004339762090239674,0.0005835911142639816,0.0004339762090239674,345,5535,,,,,,,
,,,345,5535,0.00046485470375046134,0.0006097218720242381,0.0010006886441260576,0.0,0.0005358339985832572,0.0,0.0
0.0003560061741154641,0.0004403955244924873,0.0003560061741154641,346,5551,,,,,,,
,,,346,5551,0.00041806692024692893,0.0005647953366860747,0.0009538948652334511,0.0,0.0005358278285712004,0.0,0.0
0.0006547612138092518,0.0008739937329664826,0.0006547612138092518,347,5567,,,,,,,
,,,347,5567,0.000533491256646812,0.0006863399175927043,0.0010693138465285301,0.0,0.0005358224734663963,0.0,0.0
0.00046191614819690585,0.000712965615093708,0.00046191614819690585,348,5583,,,,,,,
,,,348,5583,0.0006929023656994104,0.0009374753572046757,0.001228719251230359,0.0,0.0005358168855309486,0.0,0.0
0.0003623071243055165,0.0004691024369094521,0.0003623071243055165,349,5599,,,,,,,
,,,349,5599,0.00048360932851210237,0.0006642528460361063,0.0010193971684202552,0.0,0.0005357877817004919,0.0,0.0
0.00034425145713612437,0.00043593146256171167,0.00034425145713612437,350,5615,,,,,,,
,,,350,5615,0.0004315074475016445,0.000564898073207587,0.0009672899032011628,0.0,0.0005357824848033488,0.0,0.0
0.00030161457834765315,0.000427015038440004,0.00030161457834765315,351,5631,,,,,,,
,,,351,5631,0.0004122176324017346,0.0005405523115769029,0.0009479866130277514,0.0,0.0005357690970413387,0.0,0.0
0.000469748571049422,0.0005725269438698888,0.000469748571049422,352,5647,,,,,,,
,,,352,5647,0.00033683571382425725,0.00042633269913494587,0.0008725925581529737,0.0,0.0005357568734325469,0.0,0.0
0.0003805803426075727,0.0004900751519016922,0.0003805803426075727,353,5663,,,,,,,
,,,353,5663,0.0003797317040152848,0.00047637606621719897,0.000915480894036591,0.0,0.0005357491900213063,0.0,0.0
0.0003868207859341055,0.0005290036788210273,0.0003868207859341055,354,5679,,,,,,,
,,,354,5679,0.0003173428704030812,0.0004075733886566013,0.0008530806517228484,0.0,0.0005357378395274282,0.0,0.0
0.000521032779943198,0.0006452021771110594,0.000521032779943198,355,5695,,,,,,,
,,,355,5695,0.0003709138254635036,0.0004684058076236397,0.0009066459024325013,0.0,0.0005357320187613368,0.0,0.0
0.00047555979108437896,0.0006470581865869462,0.00047555979108437896,356,5711,,,,,,,
,,,356,5711,0.0003756440128199756,0.0005003479309380054,0.0009113497217185795,0.0,0.0005357058253139257,0.0,0.0
0.0003117957094218582,0.00040407091728411615,0.0003117957094218582,357,5727,,,,,,,
,,,357,5727,0.00036775096668861806,0.0004893133882433176,0.0009034528629854321,0.0,0.0005357020418159664,0.0,0.0
0.00037895800778642297,0.00048126032925210893,0.00037895800778642297,358,5743,,,,,,,
,,,358,5743,0.00041815865552052855,0.0005295603768900037,0.0009538473677821457,0.0,0.0005356886540539563,0.0,0.0
0.00023466809943784028,0.0003102380142081529,0.00023466809943784028,359,5759,,,,,,,
,,,359,5759,0.00038529204903170466,0.0005200099549256265,0.0009209727868437767,0.0,0.000535680737812072,0.0,0.0
0.00034585566027089953,0.0004305016773287207,0.00034585566027089953,360,5775,,,,,,,
,,,360,5775,0.00035503768594935536,0.000463895354187116,0.0008907138253562152,0.0,0.000535676081199199,0.0,0.0
0.00036988998181186616,0.0004653287469409406,0.00036988998181186616,361,5791,,,,,,,
,,,361,5791,0.0003525858628563583,0.00045226694783195853,0.0008882436668500304,0.0,0.0005356577457860112,0.0,0.0
0.00037362967850640416,0.0004919877392239869,0.00037362967850640416,362,5807,,,,,,,
,,,362,5807,0.00038217674591578543,0.00048347198753617704,0.0009178168838843703,0.0,0.0005356402834877372,0.0,0.0
0.0006523980991914868,0.0007564107072539628,0.0006523980991914868,363,5823,,,,,,,
,,,363,5823,0.00036356886266730726,0.00046400033170357347,0.0008991944487206638,0.0,0.000535625615157187,0.0,0.0
0.00079294852912426,0.0010638998355716467,0.00079294852912426,364,5839,,,,,,,
,,,364,5839,0.000794682651758194,0.0009326937724836171,0.0013303286395967007,0.0,0.0005356459296308458,0.0,0.0
0.0008120384882204235,0.001030393992550671,0.0008120384882204235,365,5855,,,,,,,
,,,365,5855,0.0007987703429535031,0.0010301399743184447,0.0013343620812520385,0.0,0.0005355919129215181,0.0,0.0
0.000649670313578099,0.000858629122376442,0.000649670313578099,366,5871,,,,,,,
,,,366,5871,0.0006840936839580536,0.0008959053084254265,0.001219702186062932,0.0,0.0005356083856895566,0.0,0.0
0.00046334965736605227,0.0006718559307046235,0.00046334965736605227,367,5887,,,,,,,
,,,367,5887,0.000508806377183646,0.0006942480686120689,0.001044401084072888,0.0,0.0005355945904739201,0.0,0.0
0.0003783512220252305,0.00045536953257396817,0.0003783512220252305,368,5903,,,,,,,
,,,368,5903,0.00041520013473927975,0.0005486687296070158,0.0009507785434834659,0.0,0.0005355784669518471,0.0,0.0
0.0005195370758883655,0.0007497589103877544,0.0005195370758883655,369,5919,,,,,,,
,,,369,5919,0.0004338662256486714,0.0005489749601110816,0.0009694389882497489,0.0,0.0005355728208087385,0.0,0.0
0.0007050226558931172,0.0008634877158328891,0.0007050226558931172,370,5935,,,,,,,
,,,370,5935,0.0006084098713472486,0.000764265307225287,0.001143924193456769,0.0,0.0005355143221095204,0.0,0.0
0.0004544946423266083,0.0005776659236289561,0.0004544946423266083,371,5951,,,,,,,
,,,371,5951,0.0005911937914788723,0.0007667464087717235,0.0011267318623140454,0.0,0.000535538129042834,0.0,0.0
0.00026298098964616656,0.0003314463538117707,0.00026298098964616656,372,5967,,,,,,,
,,,372,5967,0.00031999743077903986,0.0004079364298377186,0.0008555172244086862,0.0,0.0005355196772143245,0.0,0.0
0.00023553622304461896,0.00032500759698450565,0.00023553622304461896,373,5983,,,,,,,
,,,373,5983,0.0003564874641597271,0.00047100140363909304,0.0008920018444769084,0.0,0.0005355143221095204,0.0,0.0
0.0003221224178560078,0.00038710469380021095,0.0003221224178560078,374,5999,,,,,,,
,,,374,5999,0.0003203260712325573,0.0004201426054351032,0.0008558191475458443,0.0,0.0005354931345209479,0.0,0.0
0.0007227999158203602,0.0009137138840742409,0.0007227999158203602,375,6015,,,,,,,
,,,375,6015,0.0005015133647248149,0.0006368955364450812,0.0010370062664151192,0.0,0.0005354927852749825,0.0,0.0
0.00031548645347356796,0.0004157584626227617,0.00031548645347356796,376,6031,,,,,,,
,,,376,6031,0.0004660850972868502,0.0005927064921706915,0.0010015532607212663,0.0,0.0005354681052267551,0.0,0.0
0.00040737036033533514,0.0004926479305140674,0.00040737036033533514,377,6047,,,,,,,
,,,377,6047,0.0003779373655561358,0.0005061802221462131,0.0009134003194049001,0.0,0.0005354629247449338,0.0,0.0
0.00037283863639459014,0.00047836368321441114,0.00037283863639459014,378,6063,,,,,,,
,,,378,6063,0.0004396306467242539,0.0005727303214371204,0.0009750771569088101,0.0,0.0005354463937692344,0.0,0.0
0.00042376332567073405,0.0005195496487431228,0.00042376332567073405,379,6079,,,,,,,
,,,379,6079,0.000485963566461578,0.0006138830212876201,0.0010213920613750815,0.0,0.0005354285822249949,0.0,0.0
0.0004840396286454052,0.0006835992680862546,0.0004840396286454052,380,6095,,,,,,,
,,,380,6095,0.0003762852866202593,0.00048519455594941974,0.00091170595260337,0.0,0.0005354205495677888,0.0,0.0
0.0005530350026674569,0.0008223804761655629,0.0005530350026674569,381,6111,,,,,,,
,,,381,6111,0.0006288227741606534,0.0008040967513807118,0.0011642498429864645,0.0,0.0005354270106181502,0.0,0.0
0.0005983791197650135,0.0007107768324203789,0.0005983791197650135,382,6127,,,,,,,
,,,382,6127,0.00045924977166578174,0.0005940833361819386,0.000994647853076458,0.0,0.0005353981396183372,0.0,0.0
0.0002340489299967885,0.0002963101433124393,0.0002340489299967885,383,6143,,,,,,,
,,,383,6143,0.0004963575629517436,0.0006438491400331259,0.0010317482519894838,0.0,0.0005353906890377402,0.0,0.0
0.0003820662386715412,0.0005132582155056298,0.0003820662386715412,384,6159,,,,,,,
,,,384,6159,0.0003545355284586549,0.0004713974485639483,0.0008899161475710571,0.0,0.0005353806191124022,0.0,0.0
0.0005203403416089714,0.0006299323285929859,0.0005203403416089714,385,6175,,,,,,,
,,,385,6175,0.000436514790635556,0.000567929761018604,0.0009718806250020862,0.0,0.0005353660089895129,0.0,0.0
0.0004152890178374946,0.0005490664625540376,0.0004152890178374946,386,6191,,,,,,,
,,,386,6191,0.00040390080539509654,0.0005219938466325402,0.0009392596548423171,0.0,0.0005353589658625424,0.0,0.0
0.00038698999560438097,0.000503488932736218,0.00038698999560438097,387,6207,,,,,,,
,,,387,6207,0.0003638152847997844,0.0004883219371549785,0.0008991591748781502,0.0,0.0005353438900783658,0.0,0.0
0.00032951089087873697,0.0004337076097726822,0.00032951089087873697,388,6223,,,,,,,
,,,388,6223,0.000326888490235433,0.0004264288581907749,0.0008622279274277389,0.0,0.0005353394662961364,0.0,0.0
0.000244286929955706,0.0003129953402094543,0.000244286929955706,389,6239,,,,,,,
,,,389,6239,0.0002650679962243885,0.00035561525146476924,0.0008003875846043229,0.0,0.0005353195010684431,0.0,0.0
0.0004594638885464519,0.0005382070085033774,0.0004594638885464519,390,6255,,,,,,,
,,,390,6255,0.00045563848107121885,0.0005808831192553043,0.0009909536456689239,0.0,0.0005353150772862136,0.0,0.0
0.0005600075819529593,0.0007471354329027236,0.0005600075819529593,391,6271,,,,,,,
,,,391,6271,0.0004331336822360754,0.0005703703500330448,0.0009684335673227906,0.0,0.0005352999432943761,0.0,0.0
0.0005688659148290753,0.0007365344790741801,0.0005688659148290753,392,6287,,,,,,,
,,,392,6287,0.0006153750000521541,0.0008010229212231934,0.0011506698792800307,0.0,0.0005352948792278767,0.0,0.0
0.0005327037652023137,0.000614637101534754,0.0005327037652023137,393,6303,,,,,,,
,,,393,6303,0.0007156231440603733,0.0008856974309310317,0.0012509103398770094,0.0,0.0005352869629859924,0.0,0.0
0.0006301620160229504,0.0007877403986640275,0.0006301620160229504,394,6319,,,,,,,
,,,394,6319,0.0007819621823728085,0.000976185780018568,0.0013172186445444822,0.0,0.0005352562293410301,0.0,0.0
0.0005705555668100715,0.0007339076255448163,0.0005705555668100715,395,6335,,,,,,,
,,,395,6335,0.0005540594574995339,0.0007445927476510406,0.0010893105063587427,0.0,0.0005352510488592088,0.0,0.0
0.0007990006124600768,0.0010608320590108633,0.0007990006124600768,396,6351,,,,,,,
,,,396,6351,0.0007708786870352924,0.0010026514064520597,0.0013060970231890678,0.0,0.0005352183361537755,0.0,0.0
0.0005575515097007155,0.0007674404769204557,0.0005575515097007155,397,6367,,,,,,,
,,,397,6367,0.0006699491059407592,0.0008787320693954825,0.0012051721569150686,0.0,0.0005352230509743094,0.0,0.0
0.0003498932928778231,0.00045767868869006634,0.0003498932928778231,398,6383,,,,,,,
,,,398,6383,0.0005770741263404489,0.000751056766603142,0.0011122827418148518,0.0,0.0005352086154744029,0.0,0.0
0.0005053819040767848,0.0006482967874035239,0.0005053819040767848,399,6399,,,,,,,
,,,399,6399,0.00043086428195238113,0.0005635264096781611,0.000966066843830049,0.0,0.0005352025618776679,0.0,0.0
0.00033963186433538795,0.00043726153671741486,0.00033963186433538795,400,6415,,,,,,,
,,,400,6415,0.0003963455674238503,0.0005261745536699891,0.0009315380593761802,0.0,0.000535192433744669,0.0,0.0
0.0003848253982141614,0.0005286213709041476,0.0003848253982141614,401,6431,,,,,,,
,,,401,6431,0.00044954210170544684,0.0005855170311406255,0.0009847171604633331,0.0,0.000535174913238734,0.0,0.0
0.0005207010544836521,0.000643545703496784,0.0005207010544836521,402,6447,,,,,,,
,,,402,6447,0.0004230786580592394,0.0005472552147693932,0.0009582559578120708,0.0,0.0005351772997528315,0.0,0.0
0.0003580619231797755,0.00042794793262146413,0.0003580619231797755,403,6463,,,,,,,
,,,403,6463,0.00032673816895112395,0.00042271497659385204,0.0008618844440206885,0.0,0.0005351461586542428,0.0,0.0
0.0004965878324583173,0.0006992732523940504,0.0004965878324583173,404,6479,,,,,,,
,,,404,6479,0.0004328712238930166,0.0005562632577493787,0.0009680135990493,0.0,0.0005351422587409616,0.0,0.0
0.0003673671744763851,0.0005202598986215889,0.0003673671744763851,405,6495,,,,,,,
,,,405,6495,0.00040867915959097445,0.0005246831569820642,0.0009438017150387168,0.0,0.0005351225845515728,0.0,0.0
0.0003385902673471719,0.00048427004367113113,0.0003385902673471719,406,6511,,,,,,,
,,,406,6511,0.00042273540748283267,0.000547656905837357,0.0009578610770404339,0.0,0.0005351257277652621,0.0,0.0
0.0007256469107232988,0.0008617236162535846,0.0007256469107232988,407,6527,,,,,,,
,,,407,6527,0.0005935271619819105,0.0007675684173591435,0.001128634437918663,0.0,0.0005351071013137698,0.0,0.0
0.0004352155956439674,0.0006722391699440777,0.0004352155956439674,408,6543,,,,,,,
,,,408,6543,0.0008038760279305279,0.0009890819201245904,0.0013389502419158816,0.0,0.0005350742721930146,0.0,0.0
0.0006345062283799052,0.0007710146019235253,0.0006345062283799052,409,6559,,,,,,,
,,,409,6559,0.0006185158854350448,0.0008368048584088683,0.001153603894636035,0.0,0.0005350878345780075,0.0,0.0
0.0003973680140916258,0.0004987135180272162,0.0003973680140916258,410,6575,,,,,,,
,,,410,6575,0.00045290665002539754,0.0005889692110940814,0.0009879831923171878,0.0,0.0005350765422917902,0.0,0.0
0.000551501871086657,0.0006811016355641186,0.000551501871086657,411,6591,,,,,,,
,,,411,6591,0.000430801825132221,0.0005434213671833277,0.0009658647468313575,0.0,0.0005350628634914756,0.0,0.0
0.00044376187724992633,0.0006633290322497487,0.00044376187724992633,412,6607,,,,,,,
,,,412,6607,0.0005525497253984213,0.0007004723302088678,0.0010875952430069447,0.0,0.0005350456340238452,0.0,0.0
0.0014008921571075916,0.0016496939351782203,0.0014008921571075916,413,6623,,,,,,,
,,,413,6623,0.0007216997328214347,0.0008852715836837888,0.0012566933874040842,0.0,0.0005349936545826495,0.0,0.0
0.0008097969111986458,0.001022398704662919,0.0008097969111986458,414,6639,,,,,,,
,,,414,6639,0.0012819137191399932,0.0015499645378440619,0.0018169765826314688,0.0,0.0005350630963221192,0.0,0.0
0.0005895340582355857,0.0006954118725843728,0.0005895340582355857,415,6655,,,,,,,
,,,415,6655,0.0006339396932162344,0.0007542021339759231,0.0011689497623592615,0.0,0.0005350100109353662,0.0,0.0
