val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,294,4719,0.4184366762638092,0.6970149278640747,0.45341891050338745,0.03498219698667526,0.0,0.0,0.0
0.4489865303039551,0.7477889060974121,0.4489865303039551,295,4735,,,,,,,
,,,295,4735,0.4181901514530182,0.6956300735473633,0.45312514901161194,0.034934934228658676,0.0,0.0,0.0
0.4489138722419739,0.7478664517402649,0.4489138722419739,296,4751,,,,,,,
,,,296,4751,0.41797763109207153,0.6980493068695068,0.45287054777145386,0.0348929837346077,0.0,0.0,0.0
0.44925984740257263,0.747646689414978,0.44925984740257263,297,4767,,,,,,,
,,,297,4767,0.4181555211544037,0.698659360408783,0.45301327109336853,0.03485782817006111,0.0,0.0,0.0
0.4491650462150574,0.7476375102996826,0.4491650462150574,298,4783,,,,,,,
,,,298,4783,0.4184533655643463,0.6958696842193604,0.4532504975795746,0.034797150641679764,0.0,0.0,0.0
0.4489535689353943,0.7474726438522339,0.4489535689353943,299,4799,,,,,,,
,,,299,4799,0.41817349195480347,0.6963747143745422,0.45293372869491577,0.0347602479159832,0.0,0.0,0.0
0.4488748013973236,0.7474142909049988,0.4488748013973236,300,4815,,,,,,,
,,,300,4815,0.4181339144706726,0.696269154548645,0.45284658670425415,0.03471264988183975,0.0,0.0,0.0
0.44886845350265503,0.7473037242889404,0.44886845350265503,301,4831,,,,,,,
,,,301,4831,0.4183486998081207,0.6968511343002319,0.453049898147583,0.03470122069120407,0.0,0.0,0.0
0.4493703246116638,0.7473300099372864,0.4493703246116638,302,4847,,,,,,,
,,,302,4847,0.4182416498661041,0.697197437286377,0.4528677463531494,0.034626103937625885,0.0,0.0,0.0
0.4488648474216461,0.7474652528762817,0.4488648474216461,303,4863,,,,,,,
,,,303,4863,0.4182252287864685,0.6972953081130981,0.45280948281288147,0.03458424285054207,0.0,0.0,0.0
0.44901448488235474,0.7473299503326416,0.44901448488235474,304,4879,,,,,,,
,,,304,4879,0.4180453419685364,0.6972851157188416,0.45256638526916504,0.03452105447649956,0.0,0.0,0.0
0.4488345980644226,0.7474105954170227,0.4488345980644226,305,4895,,,,,,,
,,,305,4895,0.41810742020606995,0.695815920829773,0.45260900259017944,0.03450165316462517,0.0,0.0,0.0
0.44923287630081177,0.7474972009658813,0.44923287630081177,306,4911,,,,,,,
,,,306,4911,0.4182371497154236,0.6981750726699829,0.45271801948547363,0.03448085859417915,0.0,0.0,0.0
0.449044406414032,0.747329592704773,0.449044406414032,307,4927,,,,,,,
,,,307,4927,0.4181903898715973,0.6972603797912598,0.45261621475219727,0.0344257727265358,0.0,0.0,0.0
0.44892317056655884,0.7472593784332275,0.44892317056655884,308,4943,,,,,,,
,,,308,4943,0.41807785630226135,0.6975120306015015,0.45244544744491577,0.034367531538009644,0.0,0.0,0.0
0.44899600744247437,0.747161328792572,0.44899600744247437,309,4959,,,,,,,
,,,309,4959,0.41818371415138245,0.6978851556777954,0.4525083899497986,0.03432468697428703,0.0,0.0,0.0
0.44893187284469604,0.7471348643302917,0.44893187284469604,310,4975,,,,,,,
,,,310,4975,0.41804856061935425,0.6975449919700623,0.4523281157016754,0.03427959606051445,0.0,0.0,0.0
0.4488484263420105,0.7471598386764526,0.4488484263420105,311,4991,,,,,,,
,,,311,4991,0.4179466664791107,0.6967699527740479,0.452179491519928,0.03423277661204338,0.0,0.0,0.0
0.4486392140388489,0.7470868825912476,0.4486392140388489,312,5007,,,,,,,
,,,312,5007,0.41798877716064453,0.6961916089057922,0.45218339562416077,0.03419461101293564,0.0,0.0,0.0
0.4488471448421478,0.7472265958786011,0.4488471448421478,313,5023,,,,,,,
,,,313,5023,0.4180601239204407,0.6957145929336548,0.4522264003753662,0.03416622430086136,0.0,0.0,0.0
0.4490044116973877,0.7473104596138,0.4490044116973877,314,5039,,,,,,,
,,,314,5039,0.4181831479072571,0.6950200796127319,0.4523009657859802,0.034117840230464935,0.0,0.0,0.0
0.4486839771270752,0.7471572160720825,0.4486839771270752,315,5055,,,,,,,
,,,315,5055,0.41820675134658813,0.6973525285720825,0.45228099822998047,0.03407422453165054,0.0,0.0,0.0
0.44913601875305176,0.7469193339347839,0.44913601875305176,316,5071,,,,,,,
,,,316,5071,0.41802430152893066,0.6960395574569702,0.45204630494117737,0.0340220108628273,0.0,0.0,0.0
0.4491507411003113,0.7471964955329895,0.4491507411003113,317,5087,,,,,,,
,,,317,5087,0.4181247651576996,0.6962960958480835,0.4521196484565735,0.033994920551776886,0.0,0.0,0.0
0.4491521418094635,0.7473927140235901,0.4491521418094635,318,5103,,,,,,,
,,,318,5103,0.41822776198387146,0.6973752975463867,0.45220351219177246,0.03397587686777115,0.0,0.0,0.0
0.44894522428512573,0.7473856210708618,0.44894522428512573,319,5119,,,,,,,
,,,319,5119,0.41809600591659546,0.6966427564620972,0.4519965648651123,0.03390059620141983,0.0,0.0,0.0
0.44870585203170776,0.747266411781311,0.44870585203170776,320,5135,,,,,,,
,,,320,5135,0.41795215010643005,0.696575403213501,0.4518094062805176,0.03385724127292633,0.0,0.0,0.0
0.44864407181739807,0.7470412254333496,0.44864407181739807,321,5151,,,,,,,
,,,321,5151,0.4180014133453369,0.6972017884254456,0.45181530714035034,0.03381387144327164,0.0,0.0,0.0
0.44890499114990234,0.7471195459365845,0.44890499114990234,322,5167,,,,,,,
,,,322,5167,0.4179847836494446,0.6963707804679871,0.4517688751220703,0.033784132450819016,0.0,0.0,0.0
0.4491804540157318,0.7472203969955444,0.4491804540157318,323,5183,,,,,,,
,,,323,5183,0.4180719256401062,0.6979597806930542,0.4518109858036041,0.03373905271291733,0.0,0.0,0.0
0.44899100065231323,0.7470580339431763,0.44899100065231323,324,5199,,,,,,,
,,,324,5199,0.41822725534439087,0.697319507598877,0.45192795991897583,0.03370066359639168,0.0,0.0,0.0
0.4488596022129059,0.7471828460693359,0.4488596022129059,325,5215,,,,,,,
,,,325,5215,0.41799014806747437,0.6965510845184326,0.4516405463218689,0.03365042433142662,0.0,0.0,0.0
0.4490002691745758,0.7471100091934204,0.4490002691745758,326,5231,,,,,,,
,,,326,5231,0.41806116700172424,0.6964347958564758,0.45168280601501465,0.033621687442064285,0.0,0.0,0.0
0.4487018585205078,0.7470141649246216,0.4487018585205078,327,5247,,,,,,,
,,,327,5247,0.4181012213230133,0.6972030997276306,0.45169225335121155,0.03359106928110123,0.0,0.0,0.0
0.448758989572525,0.7469857335090637,0.448758989572525,328,5263,,,,,,,
,,,328,5263,0.41792207956314087,0.6965504884719849,0.4514440894126892,0.033522095531225204,0.0,0.0,0.0
0.44861045479774475,0.7469460964202881,0.44861045479774475,329,5279,,,,,,,
,,,329,5279,0.4179728031158447,0.6957743763923645,0.4514567255973816,0.03348395973443985,0.0,0.0,0.0
0.44840890169143677,0.7469186782836914,0.44840890169143677,330,5295,,,,,,,
,,,330,5295,0.4178577959537506,0.6966128349304199,0.4513028562068939,0.03344506770372391,0.0,0.0,0.0
0.44880419969558716,0.747002124786377,0.44880419969558716,331,5311,,,,,,,
,,,331,5311,0.4179600179195404,0.6966673731803894,0.45135563611984253,0.033395588397979736,0.0,0.0,0.0
0.44879740476608276,0.7468186616897583,0.44879740476608276,332,5327,,,,,,,
,,,332,5327,0.41789931058883667,0.6969571709632874,0.4512624740600586,0.033363185822963715,0.0,0.0,0.0
0.4488430619239807,0.7468661665916443,0.4488430619239807,333,5343,,,,,,,
,,,333,5343,0.41786640882492065,0.6963468790054321,0.4511837363243103,0.03331732004880905,0.0,0.0,0.0
0.4490431249141693,0.7468780875205994,0.4490431249141693,334,5359,,,,,,,
,,,334,5359,0.4181520938873291,0.695894181728363,0.451445996761322,0.033293887972831726,0.0,0.0,0.0
0.44884705543518066,0.746996283531189,0.44884705543518066,335,5375,,,,,,,
,,,335,5375,0.41816920042037964,0.6975343227386475,0.4514304995536804,0.033261269330978394,0.0,0.0,0.0
0.44886550307273865,0.7466665506362915,0.44886550307273865,336,5391,,,,,,,
,,,336,5391,0.4181191921234131,0.6951874494552612,0.45133811235427856,0.033218927681446075,0.0,0.0,0.0
0.4491412043571472,0.7467199563980103,0.4491412043571472,337,5407,,,,,,,
,,,337,5407,0.4182496964931488,0.6973953247070312,0.45144566893577576,0.03319597989320755,0.0,0.0,0.0
0.4488888382911682,0.7469311952590942,0.4488888382911682,338,5423,,,,,,,
,,,338,5423,0.4182016849517822,0.6953989267349243,0.4513467848300934,0.033145055174827576,0.0,0.0,0.0
0.4484540820121765,0.7467629313468933,0.4484540820121765,339,5439,,,,,,,
,,,339,5439,0.4181217551231384,0.694830596446991,0.4512096047401428,0.03308778628706932,0.0,0.0,0.0
0.4486831724643707,0.7468172907829285,0.4486831724643707,340,5455,,,,,,,
,,,340,5455,0.4180801808834076,0.696540892124176,0.4511304497718811,0.0330502912402153,0.0,0.0,0.0
0.44894737005233765,0.7467087507247925,0.44894737005233765,341,5471,,,,,,,
,,,341,5471,0.4181383550167084,0.6963997483253479,0.45116734504699707,0.03302899748086929,0.0,0.0,0.0
0.44885435700416565,0.746716320514679,0.44885435700416565,342,5487,,,,,,,
,,,342,5487,0.4181707501411438,0.6953572630882263,0.4511489272117615,0.032978273928165436,0.0,0.0,0.0
0.44876497983932495,0.7468706965446472,0.44876497983932495,343,5503,,,,,,,
,,,343,5503,0.4182419180870056,0.6973269581794739,0.45117855072021484,0.03293658792972565,0.0,0.0,0.0
0.44876331090927124,0.7468379139900208,0.44876331090927124,344,5519,,,,,,,
,,,344,5519,0.41818732023239136,0.6960889101028442,0.4510766565799713,0.03288930654525757,0.0,0.0,0.0
0.4486778676509857,0.7467846870422363,0.4486778676509857,345,5535,,,,,,,
,,,345,5535,0.4181651175022125,0.6968998312950134,0.451030433177948,0.03286530822515488,0.0,0.0,0.0
0.44905930757522583,0.7468124628067017,0.44905930757522583,346,5551,,,,,,,
,,,346,5551,0.418029248714447,0.6969536542892456,0.4508456289768219,0.03281635791063309,0.0,0.0,0.0
0.4486592411994934,0.7466657161712646,0.4486592411994934,347,5567,,,,,,,
,,,347,5567,0.41812819242477417,0.696630597114563,0.45091748237609863,0.03278921917080879,0.0,0.0,0.0
0.44899487495422363,0.7466496229171753,0.44899487495422363,348,5583,,,,,,,
,,,348,5583,0.4183430075645447,0.697262167930603,0.45108431577682495,0.032741256058216095,0.0,0.0,0.0
0.4495222568511963,0.7468780279159546,0.4495222568511963,349,5599,,,,,,,
,,,349,5599,0.4187031686306,0.6950328946113586,0.4514356255531311,0.03273242339491844,0.0,0.0,0.0
0.4487575888633728,0.7465237975120544,0.4487575888633728,350,5615,,,,,,,
,,,350,5615,0.41834211349487305,0.6969422101974487,0.4510323405265808,0.03269023448228836,0.0,0.0,0.0
0.44874781370162964,0.7466996908187866,0.44874781370162964,351,5631,,,,,,,
,,,351,5631,0.41824406385421753,0.6957716941833496,0.4508877396583557,0.03264361247420311,0.0,0.0,0.0
0.44882315397262573,0.7466976046562195,0.44882315397262573,352,5647,,,,,,,
,,,352,5647,0.4182402491569519,0.6959404945373535,0.4508388638496399,0.03259851038455963,0.0,0.0,0.0
0.4486810266971588,0.7467284798622131,0.4486810266971588,353,5663,,,,,,,
,,,353,5663,0.41800469160079956,0.6974235773086548,0.45055752992630005,0.0325528085231781,0.0,0.0,0.0
0.44905003905296326,0.7467387914657593,0.44905003905296326,354,5679,,,,,,,
,,,354,5679,0.41803431510925293,0.6972452402114868,0.4505669176578522,0.032532572746276855,0.0,0.0,0.0
0.4486019015312195,0.746746838092804,0.4486019015312195,355,5695,,,,,,,
,,,355,5695,0.4179938733577728,0.6958758234977722,0.45046553015708923,0.032471656799316406,0.0,0.0,0.0
0.448906809091568,0.7469537854194641,0.448906809091568,356,5711,,,,,,,
,,,356,5711,0.4178747236728668,0.6963887810707092,0.45029062032699585,0.03241592273116112,0.0,0.0,0.0
0.44862478971481323,0.7466238737106323,0.44862478971481323,357,5727,,,,,,,
,,,357,5727,0.418022096157074,0.6964109539985657,0.4504137933254242,0.03239167481660843,0.0,0.0,0.0
0.44879350066185,0.7466846704483032,0.44879350066185,358,5743,,,,,,,
,,,358,5743,0.41808947920799255,0.6961675882339478,0.4504334330558777,0.032343946397304535,0.0,0.0,0.0
0.4486023783683777,0.7466377019882202,0.4486023783683777,359,5759,,,,,,,
,,,359,5759,0.4179403781890869,0.6963022351264954,0.4502570629119873,0.032316721975803375,0.0,0.0,0.0
0.44854822754859924,0.746566891670227,0.44854822754859924,360,5775,,,,,,,
,,,360,5775,0.4179767072200775,0.6964324116706848,0.4502500593662262,0.03227336332201958,0.0,0.0,0.0
0.44874945282936096,0.746676504611969,0.44874945282936096,361,5791,,,,,,,
,,,361,5791,0.41780152916908264,0.6949666738510132,0.45003747940063477,0.032235968858003616,0.0,0.0,0.0
0.4489210546016693,0.7468136548995972,0.4489210546016693,362,5807,,,,,,,
,,,362,5807,0.4180451035499573,0.6963353157043457,0.45025235414505005,0.03220716863870621,0.0,0.0,0.0
0.4490430951118469,0.7465853691101074,0.4490430951118469,363,5823,,,,,,,
,,,363,5823,0.41803479194641113,0.6964040994644165,0.4501972198486328,0.03216247260570526,0.0,0.0,0.0
0.4489263594150543,0.7467761635780334,0.4489263594150543,364,5839,,,,,,,
,,,364,5839,0.4180963635444641,0.6956102848052979,0.45023012161254883,0.03213384747505188,0.0,0.0,0.0
0.4484284520149231,0.7466444373130798,0.4484284520149231,365,5855,,,,,,,
,,,365,5855,0.41811856627464294,0.6963726282119751,0.45021337270736694,0.032094839960336685,0.0,0.0,0.0
0.44874152541160583,0.7465829849243164,0.44874152541160583,366,5871,,,,,,,
,,,366,5871,0.4180396497249603,0.6967267990112305,0.4500935971736908,0.03205396980047226,0.0,0.0,0.0
0.4488193392753601,0.7465924024581909,0.4488193392753601,367,5887,,,,,,,
,,,367,5887,0.4180188775062561,0.6946294903755188,0.45005306601524353,0.03203412890434265,0.0,0.0,0.0
0.4488469064235687,0.7465904951095581,0.4488469064235687,368,5903,,,,,,,
,,,368,5903,0.4181119501590729,0.6969206929206848,0.4501010477542877,0.03198905661702156,0.0,0.0,0.0
0.4486025869846344,0.7463659644126892,0.4486025869846344,369,5919,,,,,,,
,,,369,5919,0.41816869378089905,0.6952935457229614,0.4501175284385681,0.031948838382959366,0.0,0.0,0.0
0.448601633310318,0.7466871738433838,0.448601633310318,370,5935,,,,,,,
,,,370,5935,0.41800254583358765,0.6946026086807251,0.44989800453186035,0.03189548850059509,0.0,0.0,0.0
0.44842004776000977,0.746664822101593,0.44842004776000977,371,5951,,,,,,,
,,,371,5951,0.41791749000549316,0.6969770789146423,0.4497887194156647,0.03187118098139763,0.0,0.0,0.0
0.4483061730861664,0.7465306520462036,0.4483061730861664,372,5967,,,,,,,
,,,372,5967,0.4177930951118469,0.6946211457252502,0.4496215283870697,0.03182853013277054,0.0,0.0,0.0
0.4484992027282715,0.7463929057121277,0.4484992027282715,373,5983,,,,,,,
,,,373,5983,0.4178784489631653,0.6957303285598755,0.44966548681259155,0.03178710490465164,0.0,0.0,0.0
0.4488545358181,0.746481716632843,0.4488545358181,374,5999,,,,,,,
,,,374,5999,0.4178549349308014,0.6956844329833984,0.44960659742355347,0.03175164386630058,0.0,0.0,0.0
0.4489225447177887,0.7467557787895203,0.4489225447177887,375,6015,,,,,,,
,,,375,6015,0.4181792736053467,0.6951707005500793,0.4499197006225586,0.031740475445985794,0.0,0.0,0.0
0.4491756856441498,0.7467681169509888,0.4491756856441498,376,6031,,,,,,,
,,,376,6031,0.4181279242038727,0.6962036490440369,0.4498303532600403,0.0317024290561676,0.0,0.0,0.0
0.4486984610557556,0.7466142177581787,0.4486984610557556,377,6047,,,,,,,
,,,377,6047,0.41823381185531616,0.6960150003433228,0.44991081953048706,0.031677018851041794,0.0,0.0,0.0
0.4485328793525696,0.746625542640686,0.4485328793525696,378,6063,,,,,,,
,,,378,6063,0.4180050790309906,0.6942330002784729,0.44962278008461,0.0316176638007164,0.0,0.0,0.0
0.4487072825431824,0.7465548515319824,0.4487072825431824,379,6079,,,,,,,
,,,379,6079,0.4177893102169037,0.6964792013168335,0.4493597149848938,0.031570374965667725,0.0,0.0,0.0
0.4489423632621765,0.7462894320487976,0.4489423632621765,380,6095,,,,,,,
,,,380,6095,0.41786250472068787,0.6954823732376099,0.44940781593322754,0.03154531121253967,0.0,0.0,0.0
0.4493856430053711,0.7464357614517212,0.4493856430053711,381,6111,,,,,,,
,,,381,6111,0.4182448983192444,0.6949548721313477,0.449770987033844,0.031526099890470505,0.0,0.0,0.0
0.4497919976711273,0.7465338706970215,0.4497919976711273,382,6127,,,,,,,
,,,382,6127,0.41829681396484375,0.6946191191673279,0.4497956335544586,0.0314987376332283,0.0,0.0,0.0
0.44870996475219727,0.7464485764503479,0.44870996475219727,383,6143,,,,,,,
,,,383,6143,0.4186193346977234,0.6952387094497681,0.45009645819664,0.031477153301239014,0.0,0.0,0.0
0.44882383942604065,0.746592104434967,0.44882383942604065,384,6159,,,,,,,
,,,384,6159,0.4180479645729065,0.6961528062820435,0.4494638442993164,0.0314159132540226,0.0,0.0,0.0
0.4484478831291199,0.7465724349021912,0.4484478831291199,385,6175,,,,,,,
,,,385,6175,0.41803064942359924,0.6972886919975281,0.4494045674800873,0.03137393668293953,0.0,0.0,0.0
0.44841089844703674,0.7465003728866577,0.44841089844703674,386,6191,,,,,,,
,,,386,6191,0.41781607270240784,0.6954160332679749,0.4491463303565979,0.03133027255535126,0.0,0.0,0.0
0.4487711787223816,0.7465076446533203,0.4487711787223816,387,6207,,,,,,,
,,,387,6207,0.4178217947483063,0.6971715092658997,0.4491269588470459,0.031305186450481415,0.0,0.0,0.0
0.4485185146331787,0.7466661334037781,0.4485185146331787,388,6223,,,,,,,
,,,388,6223,0.41805434226989746,0.6961674690246582,0.44934526085853577,0.031290918588638306,0.0,0.0,0.0
0.44867897033691406,0.7467465996742249,0.44867897033691406,389,6239,,,,,,,
,,,389,6239,0.41811972856521606,0.6963640451431274,0.4493669867515564,0.031247209757566452,0.0,0.0,0.0
0.44881218671798706,0.7466020584106445,0.44881218671798706,390,6255,,,,,,,
,,,390,6255,0.4182665944099426,0.6966750621795654,0.44949445128440857,0.031227856874465942,0.0,0.0,0.0
0.4486669898033142,0.7466279864311218,0.4486669898033142,391,6271,,,,,,,
,,,391,6271,0.41807109117507935,0.6953712701797485,0.4492490291595459,0.03117796778678894,0.0,0.0,0.0
0.4485050141811371,0.7468430399894714,0.4485050141811371,392,6287,,,,,,,
,,,392,6287,0.41783714294433594,0.6959887146949768,0.4489729404449463,0.03113587573170662,0.0,0.0,0.0
0.44855985045433044,0.7465338706970215,0.44855985045433044,393,6303,,,,,,,
,,,393,6303,0.4177629351615906,0.6966888308525085,0.4488658010959625,0.03110291063785553,0.0,0.0,0.0
0.44884243607521057,0.7461845278739929,0.44884243607521057,394,6319,,,,,,,
,,,394,6319,0.4179539680480957,0.6968246698379517,0.44903749227523804,0.031083542853593826,0.0,0.0,0.0
0.4485103189945221,0.7465177178382874,0.4485103189945221,395,6335,,,,,,,
,,,395,6335,0.41801944375038147,0.6975234746932983,0.44906505942344666,0.03104565106332302,0.0,0.0,0.0
0.4487079083919525,0.7462777495384216,0.4487079083919525,396,6351,,,,,,,
,,,396,6351,0.4179575443267822,0.6958549618721008,0.4489654004573822,0.031007865443825722,0.0,0.0,0.0
0.44877177476882935,0.7462955713272095,0.44877177476882935,397,6367,,,,,,,
,,,397,6367,0.4182592034339905,0.6969676613807678,0.44927701354026794,0.0310178492218256,0.0,0.0,0.0
0.44859665632247925,0.7465016841888428,0.44859665632247925,398,6383,,,,,,,
,,,398,6383,0.41807740926742554,0.6967765688896179,0.44903093576431274,0.030953511595726013,0.0,0.0,0.0
0.4486815929412842,0.7468015551567078,0.4486815929412842,399,6399,,,,,,,
,,,399,6399,0.4181629717350006,0.6962915062904358,0.44908779859542847,0.03092484176158905,0.0,0.0,0.0
0.448794424533844,0.7465941309928894,0.448794424533844,400,6415,,,,,,,
,,,400,6415,0.4179162383079529,0.6957944631576538,0.44880837202072144,0.03089216910302639,0.0,0.0,0.0
0.4489496350288391,0.7467199563980103,0.4489496350288391,401,6431,,,,,,,
,,,401,6431,0.4180169701576233,0.6964159607887268,0.44887885451316833,0.03086189366877079,0.0,0.0,0.0
0.4487508237361908,0.7465800046920776,0.4487508237361908,402,6447,,,,,,,
,,,402,6447,0.41806960105895996,0.695948600769043,0.44891709089279175,0.0308474563062191,0.0,0.0,0.0
0.4492569863796234,0.7466109991073608,0.4492569863796234,403,6463,,,,,,,
,,,403,6463,0.4181666970252991,0.6945023536682129,0.44898343086242676,0.030816754326224327,0.0,0.0,0.0
0.44893303513526917,0.7461739778518677,0.44893303513526917,404,6479,,,,,,,
,,,404,6479,0.41843128204345703,0.6955998539924622,0.449218213558197,0.030786966904997826,0.0,0.0,0.0
0.4490174651145935,0.7466496229171753,0.4490174651145935,405,6495,,,,,,,
,,,405,6495,0.41827526688575745,0.6958502531051636,0.4490141272544861,0.030738836154341698,0.0,0.0,0.0
0.44842997193336487,0.7466815710067749,0.44842997193336487,406,6511,,,,,,,
,,,406,6511,0.41801828145980835,0.6962569355964661,0.44872841238975525,0.03071008063852787,0.0,0.0,0.0
0.4486345648765564,0.7468417286872864,0.4486345648765564,407,6527,,,,,,,
,,,407,6527,0.41796183586120605,0.6962406039237976,0.44863319396972656,0.03067135252058506,0.0,0.0,0.0
0.44867801666259766,0.746531069278717,0.44867801666259766,408,6543,,,,,,,
,,,408,6543,0.4179825782775879,0.6967658400535583,0.4486197829246521,0.030637186020612717,0.0,0.0,0.0
0.4486413896083832,0.7465417981147766,0.4486413896083832,409,6559,,,,,,,
,,,409,6559,0.4179491400718689,0.6958046555519104,0.4485541880130768,0.03060496225953102,0.0,0.0,0.0
0.4488520622253418,0.7465296983718872,0.4488520622253418,410,6575,,,,,,,
,,,410,6575,0.41793209314346313,0.6968180537223816,0.44850295782089233,0.03057090938091278,0.0,0.0,0.0
0.4488169550895691,0.7465649843215942,0.4488169550895691,411,6591,,,,,,,
,,,411,6591,0.4180477261543274,0.6967346668243408,0.4485914707183838,0.03054378554224968,0.0,0.0,0.0
0.44900625944137573,0.7466662526130676,0.44900625944137573,412,6607,,,,,,,
,,,412,6607,0.41820335388183594,0.6978846192359924,0.4487146735191345,0.03051132522523403,0.0,0.0,0.0
0.44918569922447205,0.7465087175369263,0.44918569922447205,413,6623,,,,,,,
,,,413,6623,0.41820651292800903,0.6943620443344116,0.4486970007419586,0.030490506440401077,0.0,0.0,0.0
0.448682963848114,0.7465437650680542,0.448682963848114,414,6639,,,,,,,
,,,414,6639,0.4181634485721588,0.6950733065605164,0.4486255645751953,0.030462130904197693,0.0,0.0,0.0
0.4486502707004547,0.746557354927063,0.4486502707004547,415,6655,,,,,,,
,,,415,6655,0.4180348515510559,0.6962816715240479,0.44845104217529297,0.030416231602430344,0.0,0.0,0.0
0.4485754370689392,0.746517539024353,0.4485754370689392,416,6671,,,,,,,
,,,416,6671,0.4180716574192047,0.6966701745986938,0.4484635293483734,0.030391875654459,0.0,0.0,0.0
0.44869011640548706,0.7466352581977844,0.44869011640548706,417,6687,,,,,,,
,,,417,6687,0.4180503785610199,0.695797324180603,0.44839468598365784,0.03034432791173458,0.0,0.0,0.0
0.44863730669021606,0.7464386820793152,0.44863730669021606,418,6703,,,,,,,
,,,418,6703,0.4179975390434265,0.6964805126190186,0.4483262598514557,0.030328720808029175,0.0,0.0,0.0
0.4486258625984192,0.7464776039123535,0.4486258625984192,419,6719,,,,,,,
,,,419,6719,0.4182077944278717,0.6954070925712585,0.44850683212280273,0.030299047008156776,0.0,0.0,0.0
0.4486308693885803,0.74664306640625,0.4486308693885803,420,6735,,,,,,,
,,,420,6735,0.4181477129459381,0.6940134763717651,0.44842371344566345,0.030276020988821983,0.0,0.0,0.0
0.4485534727573395,0.7464672923088074,0.4485534727573395,421,6751,,,,,,,
,,,421,6751,0.4180048406124115,0.6965494751930237,0.4482363164424896,0.03023143671452999,0.0,0.0,0.0
0.4489491581916809,0.7462328672409058,0.4489491581916809,422,6767,,,,,,,
,,,422,6767,0.41829538345336914,0.6966549754142761,0.44848984479904175,0.030194351449608803,0.0,0.0,0.0
0.4485766887664795,0.746573269367218,0.4485766887664795,423,6783,,,,,,,
,,,423,6783,0.4183177947998047,0.695346474647522,0.44850993156433105,0.030192190781235695,0.0,0.0,0.0
0.44898444414138794,0.7465486526489258,0.44898444414138794,424,6799,,,,,,,
,,,424,6799,0.4182082712650299,0.6963501572608948,0.4483276307582855,0.030119389295578003,0.0,0.0,0.0
0.4482913017272949,0.7466000318527222,0.4482913017272949,425,6815,,,,,,,
,,,425,6815,0.4180258810520172,0.6939727067947388,0.44813576340675354,0.030109906569123268,0.0,0.0,0.0
0.44851237535476685,0.7466349601745605,0.44851237535476685,426,6831,,,,,,,
,,,426,6831,0.41775789856910706,0.6945893168449402,0.447823703289032,0.03006579354405403,0.0,0.0,0.0
0.4483828544616699,0.7465592622756958,0.4483828544616699,427,6847,,,,,,,
,,,427,6847,0.4178389012813568,0.6965578198432922,0.4478836953639984,0.030044760555028915,0.0,0.0,0.0
0.4487777650356293,0.7465987801551819,0.4487777650356293,428,6863,,,,,,,
,,,428,6863,0.4179465174674988,0.6968329548835754,0.4479502737522125,0.030003730207681656,0.0,0.0,0.0
0.44918981194496155,0.7461663484573364,0.44918981194496155,429,6879,,,,,,,
,,,429,6879,0.4182402491569519,0.6969874501228333,0.44824153184890747,0.030001217499375343,0.0,0.0,0.0
0.44876861572265625,0.7464209794998169,0.44876861572265625,430,6895,,,,,,,
,,,430,6895,0.4182230830192566,0.695949912071228,0.4481890797615051,0.029966071248054504,0.0,0.0,0.0
0.4490202069282532,0.7465718984603882,0.4490202069282532,431,6911,,,,,,,
,,,431,6911,0.41837209463119507,0.695093035697937,0.44831132888793945,0.029939234256744385,0.0,0.0,0.0
0.44834238290786743,0.7465143203735352,0.44834238290786743,432,6927,,,,,,,
,,,432,6927,0.4181961417198181,0.6961053609848022,0.4480881690979004,0.02989204227924347,0.0,0.0,0.0
0.44875088334083557,0.7466412782669067,0.44875088334083557,433,6943,,,,,,,
,,,433,6943,0.4179421365261078,0.6951968669891357,0.44780153036117554,0.02985941432416439,0.0,0.0,0.0
0.4486255645751953,0.7467957139015198,0.4486255645751953,434,6959,,,,,,,
,,,434,6959,0.4181223511695862,0.6961007714271545,0.4479667544364929,0.02984434925019741,0.0,0.0,0.0
0.4487224221229553,0.7465053200721741,0.4487224221229553,435,6975,,,,,,,
,,,435,6975,0.4182370603084564,0.696249783039093,0.44805511832237244,0.02981804683804512,0.0,0.0,0.0
0.4485712945461273,0.7466928958892822,0.4485712945461273,436,6991,,,,,,,
,,,436,6991,0.41807883977890015,0.6942839026451111,0.4478458762168884,0.029767101630568504,0.0,0.0,0.0
0.4483816623687744,0.746594250202179,0.4483816623687744,437,7007,,,,,,,
,,,437,7007,0.4179159998893738,0.6949945688247681,0.4476599097251892,0.029743874445557594,0.0,0.0,0.0
0.4486161768436432,0.7466837167739868,0.4486161768436432,438,7023,,,,,,,
,,,438,7023,0.41790905594825745,0.6960996985435486,0.44761157035827637,0.02970246598124504,0.0,0.0,0.0
0.44934654235839844,0.7467073202133179,0.44934654235839844,439,7039,,,,,,,
,,,439,7039,0.4181380271911621,0.6966589689254761,0.44780516624450684,0.029667144641280174,0.0,0.0,0.0
0.4491519331932068,0.7468017339706421,0.4491519331932068,440,7055,,,,,,,
,,,440,7055,0.4183523654937744,0.6942638158798218,0.4480178952217102,0.029665548354387283,0.0,0.0,0.0
0.4484916627407074,0.7464290857315063,0.4484916627407074,441,7071,,,,,,,
