val_x1tox8_mae,val_x1tox8_rmse,total_val_loss,epoch,step,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,293,4703,0.10144984722137451,0.33798927068710327,0.17694401741027832,0.075494185090065,0.0,0.0,0.0
0.1254199743270874,0.4089333415031433,0.1254199743270874,294,4719,,,,,,,
,,,294,4719,0.10151251405477524,0.33536821603775024,0.17689615488052368,0.07538362592458725,0.0,0.0,0.0
0.1267867088317871,0.4091830253601074,0.1267867088317871,295,4735,,,,,,,
,,,295,4735,0.10175291448831558,0.33528560400009155,0.17700104415416718,0.07524812966585159,0.0,0.0,0.0
0.12631790339946747,0.4089511036872864,0.12631790339946747,296,4751,,,,,,,
,,,296,4751,0.10223264992237091,0.33700987696647644,0.17737725377082825,0.07514461129903793,0.0,0.0,0.0
0.12605208158493042,0.4092056155204773,0.12605208158493042,297,4767,,,,,,,
,,,297,4767,0.10161785036325455,0.3375368118286133,0.17665992677211761,0.07504208385944366,0.0,0.0,0.0
0.1259147822856903,0.4090428948402405,0.1259147822856903,298,4783,,,,,,,
,,,298,4783,0.1018320694565773,0.3365330994129181,0.1767495572566986,0.07491745799779892,0.0,0.0,0.0
0.12553489208221436,0.4088806211948395,0.12553489208221436,299,4799,,,,,,,
,,,299,4799,0.10158620029687881,0.33471715450286865,0.17636257410049438,0.07477638870477676,0.0,0.0,0.0
0.12601891160011292,0.40905094146728516,0.12601891160011292,300,4815,,,,,,,
,,,300,4815,0.10139133781194687,0.33725374937057495,0.17607302963733673,0.07468168437480927,0.0,0.0,0.0
0.1255037486553192,0.4093567728996277,0.1255037486553192,301,4831,,,,,,,
,,,301,4831,0.10125980526208878,0.33776146173477173,0.17582063376903534,0.07456082850694656,0.0,0.0,0.0
0.12560851871967316,0.40909141302108765,0.12560851871967316,302,4847,,,,,,,
,,,302,4847,0.10151668637990952,0.3367069363594055,0.17596465349197388,0.07444795221090317,0.0,0.0,0.0
0.1252528727054596,0.4092423915863037,0.1252528727054596,303,4863,,,,,,,
,,,303,4863,0.1012314185500145,0.33026593923568726,0.17556232213974,0.07433091104030609,0.0,0.0,0.0
